waveform;[0];;[1];
t0;31/12/1903  21:00:00,000020;;31/12/1903  21:00:00,000000;
delta t;3,125000E-9;;0,000000;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000022;-3,305922E-4;;
31/12/1903  21:00:00,000022;-3,262116E-4;;
31/12/1903  21:00:00,000022;5,625911E-4;;
31/12/1903  21:00:00,000022;-3,174505E-4;;
31/12/1903  21:00:00,000022;-3,130701E-4;;
31/12/1903  21:00:00,000022;-1,193112E-3;;
31/12/1903  21:00:00,000022;-3,043092E-4;;
31/12/1903  21:00:00,000022;5,844933E-4;;
31/12/1903  21:00:00,000022;5,888736E-4;;
31/12/1903  21:00:00,000022;-1,175590E-3;;
31/12/1903  21:00:00,000022;-2,867879E-4;;
31/12/1903  21:00:00,000022;6,020144E-4;;
31/12/1903  21:00:00,000022;-2,780275E-4;;
31/12/1903  21:00:00,000022;1,495197E-3;;
31/12/1903  21:00:00,000022;6,151548E-4;;
31/12/1903  21:00:00,000022;6,195349E-4;;
31/12/1903  21:00:00,000022;1,508337E-3;;
31/12/1903  21:00:00,000022;6,282950E-4;;
31/12/1903  21:00:00,000022;-2,517471E-4;;
31/12/1903  21:00:00,000022;6,370549E-4;;
31/12/1903  21:00:00,000022;-1,127409E-3;;
31/12/1903  21:00:00,000022;1,530237E-3;;
31/12/1903  21:00:00,000022;6,501945E-4;;
31/12/1903  21:00:00,000022;6,545743E-4;;
31/12/1903  21:00:00,000022;-2,254681E-4;;
31/12/1903  21:00:00,000022;6,633338E-4;;
