Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
90.68401,7.55697,640.97443,-0.14175,25.93777,31.18976
90.78401,7.56534,641.31808,-0.14175,25.97126,31.20648
90.88400,7.57365,640.84516,-0.14175,26.00450,31.18347
90.98400,7.58197,641.62924,-0.14176,26.03774,31.22162
91.08401,7.59034,640.82714,-0.14175,26.07122,31.18259
91.18401,7.59865,641.23948,-0.14175,26.10447,31.20265
91.28401,7.60696,641.39361,-0.14175,26.13771,31.21015
91.38400,7.61527,640.92809,-0.14175,26.17095,31.18750
91.48400,7.62370,641.52144,-0.14175,26.20468,31.21637
91.58401,7.63201,641.22495,-0.14175,26.23792,31.20195
91.68401,7.64032,641.56060,-0.14175,26.27116,31.21828
91.78401,7.64875,640.86658,-0.14175,26.30488,31.18451
91.88400,7.65688,641.67227,-0.14175,26.33741,31.22371
91.98400,7.66525,641.37974,-0.14176,26.37089,31.20948
92.08401,7.67368,641.22644,-0.14175,26.40461,31.20202
92.18401,7.68193,641.41764,-0.14175,26.43761,31.21132
92.28401,7.69030,641.40796,-0.14175,26.47110,31.21085
92.38400,7.69867,640.98663,-0.14175,26.50458,31.19035
92.48400,7.70699,641.65066,-0.14175,26.53782,31.22266
92.58401,7.71542,641.44470,-0.14175,26.57154,31.21264
92.68401,7.72373,641.14956,-0.14175,26.60478,31.19828
92.78401,7.73204,641.74025,-0.14175,26.63803,31.22702
92.88400,7.74035,641.48167,-0.14175,26.67127,31.21444
92.98400,7.74866,640.97801,-0.14175,26.70451,31.18993
93.08401,7.75697,641.21112,-0.14175,26.73776,31.20127
93.18401,7.76534,641.63096,-0.14175,26.77124,31.22170
93.28401,7.77371,641.92321,-0.14175,26.80472,31.23592
93.38400,7.78202,641.50169,-0.14176,26.83796,31.21541
93.48400,7.79039,641.11794,-0.14176,26.87145,31.19674
93.58401,7.79864,640.91040,-0.14175,26.90445,31.18664
93.68401,7.80701,641.46412,-0.14175,26.93793,31.21358
93.78401,7.81538,641.36069,-0.14176,26.97141,31.20855
93.88400,7.82363,641.12395,-0.14176,27.00442,31.19703
93.98400,7.83200,642.02435,-0.14175,27.03790,31.24084
94.08401,7.84038,641.36637,-0.14175,27.07138,31.20883
94.18401,7.84869,641.05280,-0.14175,27.10462,31.19357
94.28401,7.85700,641.30719,-0.14175,27.13787,31.20595
94.38400,7.86531,641.28581,-0.14175,27.17111,31.20491
94.48400,7.87362,641.50854,-0.14176,27.20435,31.21575
94.58401,7.88199,641.48717,-0.14175,27.23784,31.21470
94.68401,7.89024,641.42318,-0.14176,27.27084,31.21159
94.78401,7.89867,641.53695,-0.14176,27.30456,31.21713
94.88400,7.90698,641.62691,-0.14175,27.33780,31.22151
94.98400,7.91529,642.14277,-0.14175,27.37105,31.24661
95.08401,7.92366,641.68135,-0.14175,27.40453,31.22415
95.18401,7.93197,641.80638,-0.14175,27.43777,31.23024
95.28401,7.94022,642.51749,-0.14175,27.47077,31.26484
95.38400,7.94859,641.66812,-0.14175,27.50426,31.22351
95.48400,7.95697,641.96130,-0.14175,27.53774,31.23778
95.58401,7.96533,641.64624,-0.14176,27.57122,31.22245
95.68401,7.97365,641.89024,-0.14175,27.60446,31.23432
95.78401,7.98202,642.31413,-0.14175,27.63795,31.25495
95.88400,7.99033,641.65252,-0.14175,27.67119,31.22275
95.98400,7.99870,641.87809,-0.14175,27.70467,31.23373
96.08401,8.00707,642.03274,-0.14175,27.73815,31.24125
96.18401,8.01538,642.01960,-0.14175,27.77140,31.24061
96.28401,8.02369,642.08508,-0.14175,27.80464,31.24380
96.38400,8.03200,641.99613,-0.14175,27.83788,31.23947
96.48400,8.04037,641.90612,-0.14176,27.87137,31.23509
96.58401,8.04868,641.96032,-0.14175,27.90461,31.23773
96.68401,8.05699,641.33969,-0.14176,27.93785,31.20753
96.78401,8.06536,641.91716,-0.14176,27.97133,31.23563
96.88400,8.07367,641.86445,-0.14175,28.00457,31.23306
96.98400,8.08204,641.91297,-0.14175,28.03806,31.23542
97.08401,8.09035,641.21070,-0.14175,28.07130,31.20125
97.18401,8.09873,641.97383,-0.14175,28.10478,31.23839
97.28401,8.10698,641.56642,-0.14176,28.13779,31.21856
97.38400,8.11529,641.65574,-0.14175,28.17103,31.22291
97.48400,8.12366,641.75157,-0.14176,28.20451,31.22757
97.58401,8.13191,641.27119,-0.14175,28.23751,31.20420
97.68401,8.14034,642.07125,-0.14175,28.27123,31.24313
97.78401,8.14871,642.14040,-0.14175,28.30472,31.24649
97.88400,8.15696,642.01858,-0.14175,28.33772,31.24056
97.98400,8.16533,641.42160,-0.14176,28.37120,31.21152
98.08401,8.17376,641.76274,-0.14175,28.40493,31.22812
98.18401,8.18201,641.68954,-0.14176,28.43793,31.22455
98.28401,8.19032,641.45322,-0.14175,28.47117,31.21305
98.38400,8.19869,641.73583,-0.14176,28.50465,31.22680
98.48400,8.20694,641.97150,-0.14175,28.53766,31.23827
98.58401,8.21531,641.26928,-0.14175,28.57114,31.20410
98.68401,8.22369,641.21559,-0.14175,28.60462,31.20149
98.78401,8.23194,641.44498,-0.14176,28.63763,31.21265
98.88400,8.24037,641.08116,-0.14175,28.67135,31.19495
98.98400,8.24874,640.88749,-0.14176,28.70483,31.18553
99.08401,8.25699,641.03347,-0.14175,28.73784,31.19263
99.18401,8.26542,641.19631,-0.14175,28.77156,31.20055
99.28401,8.27367,640.89177,-0.14176,28.80456,31.18573
99.38400,8.28198,640.26532,-0.14175,28.83781,31.15525
99.48400,8.29035,640.46234,-0.14175,28.87128,31.16484
99.58401,8.29866,640.42183,-0.14175,28.90453,31.16287
99.68401,8.30703,640.56059,-0.14175,28.93801,31.16962
99.78401,8.31540,640.03258,-0.14175,28.97149,31.14392
99.88400,8.32359,640.44101,-0.14175,29.00426,31.16380
99.98400,8.33197,640.27412,-0.14175,29.03774,31.15568
100.08401,8.34040,639.92664,-0.14176,29.07146,31.13877
100.18401,8.34865,639.29339,-0.14175,29.10446,31.10796
100.28401,8.35702,639.50350,-0.14175,29.13795,31.11818
100.38400,8.36539,639.31067,-0.14175,29.17143,31.10880
100.48400,8.37364,639.15192,-0.14176,29.20443,31.10107
100.58401,8.38201,638.80864,-0.14175,29.23791,31.08437
100.68401,8.39038,639.20715,-0.14175,29.27139,31.10376
100.78401,8.39857,638.85651,-0.14175,29.30416,31.08670
100.88400,8.40700,639.04086,-0.14176,29.33788,31.09567
100.98400,8.41543,638.16602,-0.14175,29.37160,31.05310
101.08401,8.42362,637.72071,-0.14176,29.40437,31.03143
101.18401,8.43211,638.26391,-0.14175,29.43833,31.05786
101.28401,8.44036,638.15657,-0.14175,29.47133,31.05264
101.38400,8.44867,637.64160,-0.14175,29.50458,31.02758
101.48400,8.45704,637.31805,-0.14175,29.53806,31.01184
101.58401,8.46529,636.52573,-0.14176,29.57106,30.97328
101.68401,8.47367,637.12290,-0.14175,29.60455,31.00234
101.78401,8.48198,636.34943,-0.14175,29.63779,30.96470
101.88400,8.49029,636.91251,-0.14175,29.67103,30.99210
101.98400,8.49866,637.01770,-0.14176,29.70451,30.99722
102.08401,8.50703,636.38072,-0.14175,29.73799,30.96623
102.18401,8.51528,636.14021,-0.14175,29.77100,30.95452
102.28401,8.52365,635.43268,-0.14176,29.80448,30.92010
102.38400,8.53202,634.82272,-0.14175,29.83796,30.89041
102.48400,8.54027,635.22202,-0.14175,29.87097,30.90984
102.58401,8.54852,634.83929,-0.14175,29.90397,30.89122
102.68401,8.55695,633.91952,-0.14175,29.93769,30.84646
102.78401,8.56526,634.00692,-0.14175,29.97093,30.85072
102.88400,8.57357,633.09115,-0.14176,30.00418,30.80616
102.98400,8.58200,633.01898,-0.14175,30.03790,30.80264
103.08401,8.59031,632.79523,-0.14176,30.07114,30.79176
103.18401,8.59869,631.97939,-0.14175,30.10462,30.75206
103.28401,8.60706,631.68919,-0.14175,30.13811,30.73794
103.38400,8.61537,631.52961,-0.14175,30.17135,30.73017
103.48400,8.62374,630.57733,-0.14175,30.20483,30.68383
103.58401,8.63205,630.61630,-0.14175,30.23807,30.68573
103.68401,8.64036,630.26869,-0.14175,30.27132,30.66882
103.78401,8.64867,629.76414,-0.14175,30.30456,30.64426
103.88400,8.65698,629.22742,-0.14176,30.33780,30.61815
103.98400,8.66529,629.06728,-0.14175,30.37104,30.61036
104.08401,8.67366,628.42793,-0.14176,30.40453,30.57924
104.18401,8.68197,627.86797,-0.14176,30.43777,30.55200
104.28401,8.69028,626.80002,-0.14175,30.47101,30.50003
104.38400,8.69871,626.76463,-0.14175,30.50473,30.49831
104.48400,8.70696,626.41995,-0.14176,30.53774,30.48154
104.58401,8.71527,625.07316,-0.14176,30.57098,30.41600
104.68401,8.72370,625.20588,-0.14176,30.60470,30.42246
104.78401,8.73190,624.75139,-0.14175,30.63746,30.40034
104.88400,8.74027,623.67786,-0.14175,30.67095,30.34811
104.98401,8.74864,623.37867,-0.14175,30.70443,30.33355
105.08401,8.75689,623.05056,-0.14176,30.73743,30.31758
105.18401,8.76526,622.29666,-0.14175,30.77092,30.28090
105.28401,8.77375,621.92148,-0.14175,30.80488,30.26264
105.38400,8.78200,620.94037,-0.14175,30.83788,30.21490
105.48401,8.79037,620.10591,-0.14176,30.87136,30.17430
105.58401,8.79874,619.60649,-0.14175,30.90484,30.14999
105.68401,8.80693,618.69440,-0.14175,30.93761,30.10561
105.78401,8.81530,618.04280,-0.14176,30.97109,30.07390
105.88400,8.82367,616.76963,-0.14175,31.00457,30.01195
105.98401,8.83192,616.22271,-0.14175,31.03758,29.98534
106.08401,8.84035,615.02671,-0.14176,31.07130,29.92714
106.18401,8.84867,614.60915,-0.14175,31.10454,29.90682
106.28401,8.85692,613.73841,-0.14175,31.13754,29.86445
106.38400,8.86541,613.03754,-0.14175,31.17150,29.83035
106.48401,8.87372,611.28424,-0.14175,31.20475,29.74503
106.58401,8.88203,610.48940,-0.14175,31.23799,29.70636
106.68401,8.89046,608.70950,-0.14176,31.27171,29.61975
106.78401,8.89865,608.06284,-0.14175,31.30448,29.58828
106.88400,8.90696,606.72010,-0.14175,31.33772,29.52294
106.98401,8.91539,604.92810,-0.14175,31.37144,29.43575
107.08401,8.92364,603.83994,-0.14175,31.40444,29.38280
107.18401,8.93195,602.58363,-0.14175,31.43769,29.32166
107.28401,8.94044,600.99149,-0.14175,31.47165,29.24419
107.38400,8.94863,598.78803,-0.14175,31.50441,29.13697
107.48401,8.95700,597.17200,-0.14175,31.53790,29.05833
107.58401,8.96543,594.97920,-0.14175,31.57162,28.95163
107.68401,8.97363,592.39245,-0.14175,31.60438,28.82576
107.78401,8.98200,590.03937,-0.14175,31.63787,28.71126
107.88400,8.99037,587.58268,-0.14175,31.67135,28.59172
107.98401,8.99856,584.44408,-0.14175,31.70411,28.43899
108.08401,9.00699,579.83305,-0.14175,31.73783,28.21462
108.18401,9.01536,574.69714,-0.14175,31.77131,27.96471
108.28401,9.02355,563.68769,-0.14176,31.80408,27.42899
108.38400,9.03204,548.76371,-0.14175,31.83804,26.70279
108.48401,9.04035,528.24230,-0.14175,31.87128,25.70422
108.58401,9.04872,501.34808,-0.14175,31.90476,24.39555
108.68401,9.05715,466.91666,-0.14175,31.93848,22.72012
108.78401,9.06534,423.97585,-0.14176,31.97125,20.63062
108.88400,9.07359,373.77956,-0.14175,32.00426,18.18808
108.98401,9.08202,332.95187,-0.14175,32.03798,16.20141
109.08401,9.09033,299.57080,-0.14175,32.07122,14.57709
109.18401,9.09865,270.53098,-0.14176,32.10446,13.16401
109.28401,9.10702,246.12565,-0.14176,32.13795,11.97645
109.38400,9.11533,227.68041,-0.14176,32.17118,11.07891
109.48401,9.12364,210.35434,-0.14176,32.20443,10.23582
109.58401,9.13207,194.26537,-0.14175,32.23815,9.45293
109.68401,9.14032,176.33627,-0.14175,32.27115,8.58051
109.76601,9.14719,8.50679,-0.14176,32.29866,0.41394
