Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
90.63001,7.55255,661.55177,-0.14802,25.84490,33.60246
90.73000,7.56080,661.04298,-0.14802,25.87791,33.57661
90.83000,7.56917,661.76434,-0.14802,25.91139,33.61325
90.93001,7.57754,661.72010,-0.14802,25.94487,33.61101
91.03001,7.58585,661.36699,-0.14802,25.97812,33.59307
91.13001,7.59410,661.17449,-0.14802,26.01112,33.58329
91.23000,7.60247,660.76899,-0.14802,26.04460,33.56270
91.33000,7.61078,661.21174,-0.14802,26.07785,33.58519
91.43001,7.61915,660.09490,-0.14802,26.11133,33.52846
91.53001,7.62752,660.29700,-0.14802,26.14481,33.53872
91.63001,7.63584,660.04107,-0.14802,26.17805,33.52573
91.73000,7.64421,659.38798,-0.14802,26.21153,33.49255
91.83000,7.65246,660.07674,-0.14802,26.24454,33.52754
91.93001,7.66077,660.17411,-0.14802,26.27778,33.53248
92.03001,7.66914,659.73056,-0.14801,26.31126,33.50995
92.13001,7.67739,659.99930,-0.14802,26.34427,33.52361
92.23000,7.68576,659.33075,-0.14802,26.37775,33.48965
92.33000,7.69419,658.93484,-0.14802,26.41147,33.46954
92.43001,7.70250,659.04693,-0.14802,26.44471,33.47523
92.53001,7.71087,659.08441,-0.14802,26.47820,33.47713
92.63001,7.71924,659.07212,-0.14802,26.51168,33.47651
92.73000,7.72749,658.97391,-0.14802,26.54468,33.47152
92.83000,7.73580,658.47035,-0.14802,26.57792,33.44594
92.93001,7.74423,658.58457,-0.14802,26.61164,33.45174
93.03001,7.75249,658.29162,-0.14802,26.64465,33.43687
93.13001,7.76080,657.65758,-0.14802,26.67789,33.40466
93.23000,7.76923,658.32692,-0.14802,26.71161,33.43866
93.33000,7.77754,658.19295,-0.14802,26.74485,33.43185
93.43001,7.78585,657.87649,-0.14802,26.77810,33.41578
93.53001,7.79422,657.82513,-0.14802,26.81158,33.41317
93.63001,7.80247,657.01948,-0.14802,26.84458,33.37225
93.73000,7.81084,656.74819,-0.14802,26.87807,33.35847
93.83000,7.81915,656.64328,-0.14802,26.91131,33.35314
93.93001,7.82752,656.57962,-0.14802,26.94479,33.34991
94.03001,7.83583,656.63508,-0.14802,26.97803,33.35272
94.13001,7.84414,656.42092,-0.14802,27.01128,33.34185
94.23000,7.85251,656.21608,-0.14802,27.04476,33.33144
94.33000,7.86082,655.89952,-0.14802,27.07800,33.31536
94.43001,7.86913,655.16145,-0.14802,27.11124,33.27787
94.53001,7.87744,655.22641,-0.14802,27.14449,33.28117
94.63001,7.88581,654.88922,-0.14802,27.17797,33.26405
94.73000,7.89413,654.65034,-0.14802,27.21121,33.25191
94.83000,7.90244,654.55730,-0.14802,27.24446,33.24718
94.93001,7.91087,653.96144,-0.14802,27.27818,33.21692
95.03001,7.91912,653.69927,-0.14802,27.31118,33.20361
95.13001,7.92743,653.71678,-0.14802,27.34442,33.20449
95.23000,7.93580,653.23412,-0.14802,27.37791,33.17998
95.33000,7.94411,653.73043,-0.14802,27.41115,33.20518
95.43001,7.95248,652.98802,-0.14802,27.44463,33.16748
95.53001,7.96085,652.81712,-0.14802,27.47812,33.15880
95.63001,7.96916,651.83518,-0.14802,27.51136,33.10892
95.73000,7.97747,652.13591,-0.14802,27.54460,33.12420
95.83000,7.98584,651.54922,-0.14802,27.57808,33.09439
95.93001,7.99427,651.23942,-0.14802,27.61180,33.07866
96.03001,8.00252,650.44970,-0.14802,27.64481,33.03855
96.13001,8.01083,650.69608,-0.14802,27.67805,33.05106
96.23000,8.01921,649.74395,-0.14802,27.71153,33.00270
96.33000,8.02752,649.73347,-0.14802,27.74477,33.00217
96.43001,8.03583,648.70482,-0.14802,27.77801,32.94992
96.53001,8.04414,649.02105,-0.14802,27.81126,32.96598
96.63001,8.05251,648.93276,-0.14802,27.84474,32.96150
96.73000,8.06082,648.34352,-0.14802,27.87798,32.93157
96.83000,8.06919,647.99027,-0.14802,27.91147,32.91362
96.93001,8.07756,647.00162,-0.14801,27.94495,32.86341
97.03001,8.08581,646.88418,-0.14802,27.97795,32.85744
97.13001,8.09418,647.06830,-0.14802,28.01144,32.86679
97.23000,8.10255,645.77996,-0.14801,28.04492,32.80135
97.33000,8.11080,644.97432,-0.14802,28.07792,32.76043
97.43001,8.11917,644.82642,-0.14802,28.11140,32.75292
97.53001,8.12748,643.81589,-0.14802,28.14465,32.70160
97.63001,8.13574,643.64504,-0.14802,28.17765,32.69292
97.73000,8.14417,643.23917,-0.14802,28.21137,32.67230
97.83000,8.15254,642.92154,-0.14802,28.24486,32.65617
97.93001,8.16085,641.98337,-0.14802,28.27809,32.60851
98.03001,8.16922,640.82108,-0.14802,28.31158,32.54948
98.13001,8.17753,640.83454,-0.14802,28.34482,32.55016
98.23000,8.18584,640.02732,-0.14802,28.37806,32.50916
98.33000,8.19415,638.81739,-0.14802,28.41131,32.44770
98.43001,8.20246,638.00537,-0.14802,28.44455,32.40646
98.53001,8.21077,637.32220,-0.14802,28.47779,32.37176
98.63001,8.21914,636.17015,-0.14802,28.51128,32.31324
98.73000,8.22751,636.22943,-0.14802,28.54476,32.31625
98.83000,8.23582,635.21513,-0.14802,28.57800,32.26473
98.93001,8.24425,634.19342,-0.14802,28.61172,32.21284
99.03001,8.25250,633.39998,-0.14802,28.64473,32.17253
99.13001,8.26081,631.79671,-0.14802,28.67797,32.09110
99.23000,8.26931,631.44923,-0.14802,28.71193,32.07345
99.33000,8.27744,630.52736,-0.14802,28.74446,32.02662
99.43001,8.28581,629.81239,-0.14801,28.77794,31.99031
99.53001,8.29424,628.53885,-0.14802,28.81166,31.92562
99.63001,8.30249,627.57819,-0.14802,28.84466,31.87683
99.73000,8.31086,626.85264,-0.14802,28.87814,31.83997
99.83000,8.31917,625.75866,-0.14802,28.91138,31.78440
99.93001,8.32748,625.33724,-0.14802,28.94463,31.76300
100.03001,8.33585,623.58417,-0.14802,28.97811,31.67396
100.13001,8.34422,622.36455,-0.14802,29.01160,31.61201
100.23000,8.35247,620.75579,-0.14802,29.04460,31.53029
100.33000,8.36090,620.10204,-0.14802,29.07832,31.49709
100.43001,8.36921,619.19009,-0.14802,29.11156,31.45077
100.53001,8.37746,618.14450,-0.14802,29.14457,31.39766
100.63001,8.38590,617.50910,-0.14802,29.17829,31.36538
100.73000,8.39415,615.85940,-0.14802,29.21129,31.28159
100.83000,8.40246,614.71718,-0.14802,29.24454,31.22357
100.93001,8.41089,614.00044,-0.14802,29.27826,31.18717
101.03001,8.41914,612.67498,-0.14802,29.31126,31.11984
101.13001,8.42751,611.39753,-0.14802,29.34474,31.05495
101.23000,8.43594,609.68790,-0.14802,29.37846,30.96812
101.33000,8.44419,609.26084,-0.14802,29.41147,30.94642
101.43001,8.45250,607.27787,-0.14802,29.44471,30.84570
101.53001,8.46087,606.25770,-0.14802,29.47819,30.79389
101.63001,8.46912,605.43292,-0.14802,29.51120,30.75199
101.73000,8.47743,604.22518,-0.14802,29.54444,30.69065
101.83000,8.48586,602.42638,-0.14802,29.57816,30.59928
101.93001,8.49417,601.17980,-0.14802,29.61140,30.53596
102.03001,8.50248,599.34710,-0.14802,29.64465,30.44287
102.13001,8.51085,597.75030,-0.14802,29.67812,30.36177
102.23000,8.51917,596.35057,-0.14802,29.71137,30.29067
102.33000,8.52748,595.19140,-0.14801,29.74462,30.23179
102.43001,8.53579,593.55698,-0.14802,29.77786,30.14877
102.53001,8.54404,591.93773,-0.14802,29.81086,30.06653
102.63001,8.55247,590.37721,-0.14802,29.84458,29.98726
102.73000,8.56078,587.39968,-0.14802,29.87782,29.83602
102.83000,8.56909,585.32311,-0.14802,29.91107,29.73055
102.93001,8.57752,583.20113,-0.14802,29.94479,29.62276
103.03001,8.58577,580.85327,-0.14802,29.97779,29.50351
103.13001,8.59420,577.13501,-0.14802,30.01151,29.31465
103.23000,8.60257,574.05620,-0.14802,30.04500,29.15826
103.33000,8.61088,570.37831,-0.14802,30.07824,28.97145
103.43001,8.61919,565.28845,-0.14802,30.11148,28.71292
103.53001,8.62756,559.36594,-0.14802,30.14497,28.41209
103.63001,8.63581,552.07186,-0.14802,30.17797,28.04160
103.73000,8.64413,544.28237,-0.14802,30.21121,27.64595
103.83000,8.65262,534.26651,-0.14801,30.24517,27.13721
103.93001,8.66081,471.67283,-0.14802,30.27793,23.95786
103.97601,8.66469,9.13340,-0.14802,30.29348,0.46392
