Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.78400,3.73200,794.76098,-0.13364,11.47141,40.46377
44.88400,3.74025,795.48052,-0.13364,11.50441,40.50040
44.98400,3.74880,795.72015,-0.13364,11.53861,40.51260
45.08400,3.75699,796.50581,-0.13364,11.57138,40.55260
45.18400,3.76524,796.52611,-0.13364,11.60438,40.55363
45.28400,3.77379,796.43531,-0.13364,11.63858,40.54901
45.38400,3.78198,796.81063,-0.13364,11.67134,40.56812
45.48400,3.79030,797.72556,-0.13364,11.70459,40.61470
45.58400,3.79873,797.59452,-0.13364,11.73831,40.60803
45.68400,3.80692,798.13432,-0.13364,11.77107,40.63551
45.78400,3.81529,798.68641,-0.13364,11.80456,40.66362
45.88400,3.82372,798.21851,-0.13364,11.83828,40.63980
45.98400,3.83191,799.45093,-0.13364,11.87104,40.70255
46.08400,3.84034,799.76218,-0.13364,11.90476,40.71839
46.18400,3.84871,799.93606,-0.13364,11.93824,40.72725
46.28400,3.85696,799.89079,-0.13364,11.97125,40.72494
46.38400,3.86539,800.28856,-0.13364,12.00497,40.74519
46.48400,3.87370,801.01313,-0.13364,12.03821,40.78208
46.58400,3.88201,801.25453,-0.13364,12.07145,40.79437
46.68400,3.89038,801.47004,-0.13364,12.10494,40.80535
46.78400,3.89863,801.92704,-0.13364,12.13794,40.82861
46.88400,3.90694,802.40658,-0.13364,12.17118,40.85303
46.98400,3.91531,802.31316,-0.13364,12.20467,40.84827
47.08400,3.92369,802.88555,-0.13364,12.23815,40.87741
47.18400,3.93194,803.12798,-0.13364,12.27115,40.88976
47.28400,3.94037,803.26423,-0.13364,12.30487,40.89669
47.38400,3.94862,803.32495,-0.13364,12.33788,40.89978
47.48400,3.95699,803.23657,-0.13364,12.37136,40.89529
47.58400,3.96542,803.98088,-0.13364,12.40508,40.93318
47.68400,3.97361,804.56035,-0.13364,12.43784,40.96268
47.78400,3.98192,804.96948,-0.13364,12.47109,40.98351
47.88400,3.99035,805.15342,-0.13364,12.50481,40.99288
47.98400,3.99860,805.52548,-0.13364,12.53781,41.01182
48.08400,4.00697,805.82267,-0.13364,12.57129,41.02695
48.18400,4.01534,806.18402,-0.13364,12.60478,41.04535
48.28400,4.02365,806.23003,-0.13364,12.63802,41.04769
48.38400,4.03202,806.15440,-0.13364,12.67150,41.04384
48.48400,4.04033,806.98654,-0.13364,12.70474,41.08621
48.58400,4.04865,807.17951,-0.13364,12.73799,41.09603
48.68400,4.05702,807.12019,-0.13364,12.77147,41.09301
48.78400,4.06533,807.33811,-0.13364,12.80471,41.10411
48.88400,4.07364,808.05365,-0.13364,12.83796,41.14054
48.98400,4.08201,808.31666,-0.13364,12.87144,41.15393
49.08400,4.09032,809.03955,-0.13364,12.90468,41.19073
49.18400,4.09857,808.85692,-0.13364,12.93768,41.18143
49.28400,4.10700,808.73007,-0.13364,12.97141,41.17498
49.38400,4.11531,809.11648,-0.13364,13.00465,41.19465
49.48400,4.12362,809.76021,-0.13364,13.03789,41.22742
49.58400,4.13211,810.00244,-0.13364,13.07185,41.23976
49.68400,4.14030,809.67825,-0.13364,13.10462,41.22325
49.78400,4.14861,809.84784,-0.13364,13.13786,41.23189
49.88400,4.15710,810.69060,-0.13364,13.17182,41.27479
49.98400,4.16529,811.02736,-0.13364,13.20459,41.29194
50.08400,4.17367,811.21689,-0.13364,13.23807,41.30159
50.18400,4.18204,811.24622,-0.13364,13.27155,41.30308
50.28400,4.19023,812.16143,-0.13364,13.30432,41.34968
50.38400,4.19860,812.03505,-0.13364,13.33780,41.34324
50.48400,4.20703,812.24618,-0.13364,13.37152,41.35399
50.58400,4.21534,812.66053,-0.13364,13.40476,41.37509
50.68400,4.22371,813.34068,-0.13364,13.43824,41.40972
50.78400,4.23208,812.67562,-0.13365,13.47172,41.37586
50.88400,4.24027,813.94874,-0.13364,13.50449,41.44067
50.98400,4.24870,813.66152,-0.13364,13.53821,41.42605
51.08400,4.25701,813.91847,-0.13364,13.57145,41.43913
51.18400,4.26526,813.95721,-0.13364,13.60446,41.44110
51.28400,4.27375,814.64434,-0.13364,13.63842,41.47609
51.38400,4.28206,814.76904,-0.13365,13.67166,41.48244
51.48400,4.29031,814.94525,-0.13364,13.70466,41.49141
51.58400,4.29874,814.83657,-0.13364,13.73839,41.48588
51.68400,4.30694,815.23480,-0.13364,13.77115,41.50615
51.78400,4.31525,815.36537,-0.13364,13.80439,41.51280
51.88400,4.32380,816.17953,-0.13364,13.83859,41.55425
51.98400,4.33193,816.43835,-0.13364,13.87112,41.56743
52.08400,4.34030,815.82395,-0.13364,13.90460,41.53615
52.18400,4.34873,816.65870,-0.13364,13.93832,41.57865
52.28400,4.35692,816.83099,-0.13364,13.97109,41.58742
52.38400,4.36535,816.85465,-0.13364,14.00481,41.58862
52.48400,4.37372,817.80218,-0.13364,14.03829,41.63687
52.58400,4.38197,817.20194,-0.13364,14.07129,41.60630
52.68400,4.39028,817.53526,-0.13364,14.10454,41.62328
52.78400,4.39871,817.98369,-0.13364,14.13826,41.64611
52.88400,4.40702,818.49918,-0.13364,14.17150,41.67235
52.98400,4.41539,818.79096,-0.13364,14.20498,41.68721
53.08400,4.42371,818.81592,-0.13364,14.23823,41.68848
53.18400,4.43196,819.19618,-0.13364,14.27123,41.70784
53.28400,4.44033,819.20344,-0.13364,14.30471,41.70821
53.38400,4.44864,818.93513,-0.13364,14.33795,41.69455
53.48400,4.45701,818.91185,-0.13364,14.37144,41.69336
53.58400,4.46538,817.60911,-0.13364,14.40492,41.62704
53.68400,4.47363,817.76772,-0.13364,14.43792,41.63511
53.78400,4.48200,818.44022,-0.13365,14.47141,41.66935
53.88400,4.49043,819.22496,-0.13364,14.50513,41.70930
53.98400,4.49868,819.26789,-0.13364,14.53813,41.71149
54.08400,4.50693,819.89216,-0.13364,14.57113,41.74327
54.18400,4.51530,820.23749,-0.13364,14.60462,41.76086
54.28400,4.52355,820.29132,-0.13364,14.63762,41.76360
54.38400,4.53192,820.62315,-0.13364,14.67110,41.78049
54.48400,4.54035,820.83046,-0.13365,14.70482,41.79105
54.58400,4.54866,820.87899,-0.13364,14.73807,41.79351
54.68400,4.55692,821.45361,-0.13364,14.77107,41.82277
54.78400,4.56529,821.55177,-0.13364,14.80455,41.82777
54.88400,4.57366,822.01743,-0.13364,14.83803,41.85148
54.98400,4.58203,821.41738,-0.13364,14.87152,41.82093
55.08400,4.59040,822.44156,-0.13364,14.90500,41.87307
55.18400,4.59871,821.90642,-0.13364,14.93824,41.84583
55.28400,4.60702,822.72328,-0.13365,14.97149,41.88742
55.38400,4.61533,823.05837,-0.13364,15.00473,41.90448
55.48400,4.62370,822.99169,-0.13364,15.03821,41.90108
55.58400,4.63201,823.03053,-0.13365,15.07145,41.90306
55.68400,4.64026,823.68515,-0.13364,15.10446,41.93639
55.78400,4.64869,824.16292,-0.13364,15.13818,41.96071
55.88400,4.65706,824.18947,-0.13364,15.17166,41.96206
55.98400,4.66537,824.02555,-0.13364,15.20490,41.95372
56.08400,4.67374,824.28697,-0.13365,15.23838,41.96703
56.18400,4.68211,824.40283,-0.13365,15.27187,41.97293
56.28400,4.69037,824.63333,-0.13364,15.30487,41.98466
56.38400,4.69868,825.09331,-0.13364,15.33811,42.00808
56.48400,4.70705,825.28638,-0.13364,15.37160,42.01791
56.58400,4.71524,824.65056,-0.13364,15.40436,41.98554
56.68400,4.72361,825.38594,-0.13364,15.43784,42.02298
56.78400,4.73198,825.27101,-0.13365,15.47133,42.01713
56.88400,4.74029,826.37137,-0.13364,15.50457,42.07315
56.98400,4.74866,826.11032,-0.13364,15.53805,42.05986
57.08400,4.75697,825.75353,-0.13365,15.57129,42.04169
57.18400,4.76534,827.08905,-0.13364,15.60477,42.10969
57.28400,4.77371,826.59740,-0.13364,15.63826,42.08466
57.38400,4.78196,826.47810,-0.13364,15.67126,42.07858
57.48400,4.79027,827.09724,-0.13364,15.70451,42.11011
57.58400,4.79864,827.10208,-0.13365,15.73799,42.11035
57.68400,4.80696,827.51978,-0.13364,15.77123,42.13162
57.78400,4.81533,827.27252,-0.13365,15.80471,42.11903
57.88400,4.82370,827.53496,-0.13365,15.83819,42.13239
57.98400,4.83207,828.33031,-0.13364,15.87168,42.17289
58.08400,4.84038,827.56011,-0.13365,15.90492,42.13367
58.18400,4.84875,827.98749,-0.13364,15.93840,42.15543
58.28400,4.85700,828.29921,-0.13364,15.97140,42.17130
58.38400,4.86531,828.36756,-0.13365,16.00465,42.17478
58.48400,4.87374,829.23509,-0.13365,16.03837,42.21895
58.58400,4.88199,828.90121,-0.13365,16.07137,42.20195
58.68400,4.89030,828.68375,-0.13364,16.10461,42.19088
58.78400,4.89867,828.99760,-0.13365,16.13810,42.20686
58.88400,4.90692,829.93964,-0.13364,16.17110,42.25482
58.98400,4.91529,829.19523,-0.13364,16.20458,42.21692
59.08400,4.92366,830.18355,-0.13365,16.23806,42.26724
59.18400,4.93198,829.81428,-0.13364,16.27131,42.24844
59.28400,4.94041,829.57195,-0.13365,16.30503,42.23610
59.38400,4.94872,830.09619,-0.13364,16.33827,42.26279
59.48400,4.95697,829.99347,-0.13365,16.37128,42.25756
59.58400,4.96534,830.06201,-0.13365,16.40476,42.26105
59.68400,4.97359,830.23421,-0.13364,16.43776,42.26982
59.78400,4.98196,830.28208,-0.13365,16.47124,42.27226
59.88400,4.99027,830.09340,-0.13364,16.50448,42.26265
59.98400,4.99864,830.21745,-0.13364,16.53797,42.26897
60.08400,5.00695,830.90980,-0.13365,16.57121,42.30421
60.18400,5.01532,831.36205,-0.13364,16.60469,42.32724
60.28400,5.02369,831.60168,-0.13364,16.63817,42.33944
60.38400,5.03200,831.22598,-0.13365,16.67142,42.32031
60.48400,5.04043,831.61760,-0.13365,16.70514,42.34025
60.58400,5.04862,831.54561,-0.13365,16.73791,42.33659
60.68400,5.05699,831.76736,-0.13364,16.77139,42.34788
60.78400,5.06537,832.05765,-0.13365,16.80487,42.36266
60.88400,5.07362,831.89923,-0.13365,16.83787,42.35459
60.98400,5.08199,832.06752,-0.13364,16.87135,42.36316
61.08400,5.09030,832.09528,-0.13365,16.90460,42.36457
61.18400,5.09861,832.48634,-0.13365,16.93784,42.38448
61.28400,5.10704,832.44946,-0.13365,16.97156,42.38261
61.38400,5.11535,832.74255,-0.13364,17.00481,42.39753
61.48400,5.12366,832.36387,-0.13365,17.03805,42.37825
61.58400,5.13197,832.89295,-0.13365,17.07129,42.40519
61.68400,5.14028,832.92844,-0.13364,17.10453,42.40699
61.78400,5.14865,833.58921,-0.13365,17.13801,42.44063
61.88400,5.15696,832.89612,-0.13365,17.17126,42.40535
61.98400,5.16533,833.32164,-0.13364,17.20474,42.42701
62.08400,5.17364,832.99745,-0.13365,17.23798,42.41050
62.18400,5.18196,833.77073,-0.13364,17.27123,42.44987
62.28400,5.19027,833.78861,-0.13365,17.30447,42.45079
62.38400,5.19864,834.26926,-0.13364,17.33795,42.47526
62.48400,5.20707,834.24868,-0.13364,17.37167,42.47421
62.58400,5.21532,833.78041,-0.13365,17.40468,42.45037
62.68400,5.22369,833.93287,-0.13365,17.43816,42.45813
62.78400,5.23200,834.56468,-0.13365,17.47140,42.49030
62.88400,5.24025,835.02000,-0.13365,17.50441,42.51348
62.98400,5.24862,834.56477,-0.13365,17.53789,42.49030
63.08400,5.25699,835.26513,-0.13365,17.57137,42.52596
63.18400,5.26530,834.55760,-0.13365,17.60461,42.48994
63.28400,5.27367,834.81558,-0.13365,17.63810,42.50307
63.38400,5.28210,835.40604,-0.13365,17.67182,42.53313
63.48400,5.29035,835.20254,-0.13365,17.70482,42.52277
63.58400,5.29866,835.50895,-0.13364,17.73806,42.53837
63.68400,5.30709,835.62806,-0.13364,17.77178,42.54444
63.78400,5.31535,835.81246,-0.13364,17.80479,42.55383
63.88400,5.32366,835.39635,-0.13365,17.83803,42.53264
63.98400,5.33197,835.79803,-0.13365,17.87127,42.55309
64.08400,5.34022,835.40175,-0.13364,17.90428,42.53292
64.18400,5.34865,835.82215,-0.13365,17.93800,42.55432
64.28400,5.35696,836.36995,-0.13365,17.97124,42.58221
64.38400,5.36533,836.35738,-0.13365,18.00472,42.58157
64.48400,5.37370,836.55408,-0.13365,18.03821,42.59158
64.58400,5.38201,836.82379,-0.13365,18.07145,42.60532
64.68400,5.39032,836.04129,-0.13365,18.10469,42.56548
64.78400,5.39869,836.08814,-0.13365,18.13817,42.56786
64.88400,5.40694,836.36800,-0.13365,18.17118,42.58211
64.98400,5.41525,836.62551,-0.13364,18.20442,42.59522
65.08400,5.42368,837.41182,-0.13365,18.23814,42.63525
65.18400,5.43193,837.14891,-0.13365,18.27115,42.62187
65.28400,5.44025,837.37215,-0.13365,18.30439,42.63324
65.38400,5.44868,837.02262,-0.13365,18.33811,42.61544
65.48400,5.45693,837.64093,-0.13365,18.37111,42.64692
65.58400,5.46530,837.38836,-0.13364,18.40460,42.63406
65.68401,5.47379,837.15273,-0.13365,18.43856,42.62206
65.78401,5.48204,837.31357,-0.13365,18.47156,42.63025
65.88400,5.49035,837.44489,-0.13364,18.50481,42.63694
65.98400,5.49872,837.84293,-0.13365,18.53829,42.65720
66.08400,5.50691,837.61076,-0.13365,18.57105,42.64538
66.18401,5.51534,837.80373,-0.13365,18.60477,42.65521
66.28401,5.52371,838.18231,-0.13365,18.63825,42.67448
66.38400,5.53196,837.95870,-0.13365,18.67126,42.66310
66.48400,5.54039,838.81794,-0.13365,18.70498,42.70684
66.58400,5.54870,838.31055,-0.13365,18.73822,42.68101
66.68401,5.55701,838.10734,-0.13365,18.77146,42.67067
66.78401,5.56544,838.40415,-0.13365,18.80518,42.68578
66.88400,5.57370,838.80797,-0.13365,18.83819,42.70634
66.98400,5.58201,838.24620,-0.13365,18.87143,42.67773
67.08400,5.59038,838.39158,-0.13365,18.90492,42.68513
67.18401,5.59863,838.98846,-0.13365,18.93792,42.71553
67.28401,5.60694,838.63158,-0.13365,18.97116,42.69736
67.38400,5.61537,839.27931,-0.13365,19.00488,42.73034
67.48400,5.62368,839.66460,-0.13364,19.03813,42.74995
67.58400,5.63199,838.90501,-0.13364,19.07137,42.71128
67.68401,5.64036,838.56918,-0.13365,19.10485,42.69418
67.78401,5.64867,839.11428,-0.13364,19.13809,42.72193
67.88400,5.65698,839.15666,-0.13365,19.17134,42.72409
67.98400,5.66535,839.60928,-0.13365,19.20482,42.74714
68.08400,5.67360,839.32169,-0.13364,19.23782,42.73249
68.18401,5.68192,839.39508,-0.13365,19.27107,42.73623
68.28401,5.69029,839.05822,-0.13365,19.30455,42.71908
68.38400,5.69866,839.56160,-0.13365,19.33803,42.74471
68.48400,5.70697,839.90656,-0.13365,19.37127,42.76227
68.58400,5.71528,839.60397,-0.13365,19.40452,42.74686
68.68401,5.72365,840.26745,-0.13365,19.43800,42.78064
68.78401,5.73202,839.38399,-0.13365,19.47148,42.73566
68.88400,5.74039,839.58432,-0.13365,19.50496,42.74586
68.98400,5.74870,839.85012,-0.13365,19.53821,42.75940
69.08400,5.75707,839.65147,-0.13365,19.57169,42.74928
69.18401,5.76532,839.87238,-0.13365,19.60469,42.76053
69.28401,5.77363,840.59136,-0.13365,19.63794,42.79713
69.38400,5.78200,840.87150,-0.13365,19.67142,42.81140
69.48400,5.79031,840.14116,-0.13364,19.70466,42.77421
69.58400,5.79856,839.80327,-0.13365,19.73766,42.75701
69.68401,5.80705,840.76272,-0.13365,19.77162,42.80586
69.78401,5.81531,840.60747,-0.13365,19.80463,42.79795
69.88400,5.82368,840.97926,-0.13365,19.83811,42.81688
69.98400,5.83205,840.46042,-0.13365,19.87159,42.79047
70.08400,5.84036,840.48081,-0.13365,19.90483,42.79151
70.18401,5.84867,840.00574,-0.13365,19.93808,42.76732
70.28401,5.85698,840.42465,-0.13365,19.97132,42.78865
70.38400,5.86529,840.32258,-0.13365,20.00456,42.78345
70.48400,5.87360,840.30051,-0.13365,20.03781,42.78233
70.58400,5.88197,840.87104,-0.13365,20.07129,42.81137
70.68401,5.89028,840.17795,-0.13365,20.10453,42.77608
70.78401,5.89865,841.25455,-0.13365,20.13801,42.83090
70.88400,5.90702,841.14848,-0.13365,20.17150,42.82550
70.98400,5.91533,841.04184,-0.13365,20.20474,42.82007
71.08400,5.92370,840.86973,-0.13365,20.23822,42.81131
71.18401,5.93195,841.02200,-0.13365,20.27122,42.81906
71.28401,5.94027,841.40599,-0.13365,20.30447,42.83861
71.38400,5.94870,841.15937,-0.13365,20.33819,42.82605
71.48400,5.95695,840.78433,-0.13365,20.37119,42.80696
71.58400,5.96532,840.67415,-0.13365,20.40467,42.80135
71.68401,5.97375,841.31472,-0.13365,20.43840,42.83396
71.78401,5.98200,841.01176,-0.13365,20.47140,42.81854
71.88400,5.99031,841.42638,-0.13365,20.50464,42.83965
71.98400,5.99880,841.58340,-0.13365,20.53860,42.84764
72.08400,6.00699,840.90112,-0.13365,20.57137,42.81290
72.18401,6.01536,841.72804,-0.13365,20.60485,42.85501
72.28401,6.02379,841.29171,-0.13365,20.63857,42.83279
72.38400,6.03198,841.24692,-0.13365,20.67134,42.83051
72.48400,6.04023,841.97875,-0.13364,20.70434,42.86777
72.58400,6.04866,841.58247,-0.13365,20.73806,42.84760
72.68401,6.05691,842.09731,-0.13365,20.77107,42.87381
72.78401,6.06534,841.86457,-0.13365,20.80479,42.86196
72.88400,6.07372,841.92129,-0.13365,20.83827,42.86485
72.98400,6.08191,841.34657,-0.13365,20.87103,42.83559
73.08401,6.09034,841.62904,-0.13365,20.90475,42.84997
73.18401,6.09871,841.58862,-0.13365,20.93824,42.84791
73.28401,6.10696,841.41167,-0.13365,20.97124,42.83890
73.38400,6.11545,842.03528,-0.13365,21.00520,42.87065
73.48400,6.12364,841.13786,-0.13365,21.03796,42.82496
73.58401,6.13195,841.78913,-0.13365,21.07121,42.85812
73.68401,6.14038,841.55882,-0.13365,21.10493,42.84639
73.78401,6.14863,841.33307,-0.13365,21.13793,42.83490
73.88400,6.15694,842.07086,-0.13365,21.17118,42.87246
73.98400,6.16537,841.68306,-0.13365,21.20490,42.85271
74.08401,6.17362,841.53172,-0.13365,21.23790,42.84501
74.18401,6.18199,841.93153,-0.13365,21.27138,42.86537
74.28401,6.19048,841.70261,-0.13365,21.30534,42.85371
74.38400,6.19868,841.59933,-0.13364,21.33811,42.84845
74.48400,6.20693,841.92464,-0.13365,21.37111,42.86502
74.58401,6.21536,841.16003,-0.13365,21.40483,42.82609
74.68401,6.22361,841.06205,-0.13365,21.43784,42.82110
74.78401,6.23192,841.67253,-0.13365,21.47108,42.85218
74.88400,6.24041,841.94634,-0.13365,21.50504,42.86612
74.98400,6.24860,842.15747,-0.13365,21.53780,42.87687
75.08401,6.25697,841.93768,-0.13365,21.57129,42.86568
75.18401,6.26534,841.98276,-0.13365,21.60477,42.86797
75.28401,6.27365,841.44808,-0.13365,21.63801,42.84075
75.38400,6.28208,842.13149,-0.13365,21.67173,42.87555
75.48400,6.29027,842.16800,-0.13365,21.70450,42.87741
75.58401,6.29858,842.60320,-0.13365,21.73774,42.89956
75.68401,6.30695,841.19271,-0.13365,21.77122,42.82775
75.78401,6.31527,842.07216,-0.13365,21.80447,42.87253
75.88400,6.32358,841.80171,-0.13365,21.83771,42.85876
75.98400,6.33201,842.01004,-0.13365,21.87143,42.86937
76.08401,6.34026,841.59104,-0.13365,21.90444,42.84803
76.18401,6.34863,842.24073,-0.13365,21.93792,42.88111
76.28401,6.35712,841.75048,-0.13365,21.97188,42.85615
76.38400,6.36537,841.46187,-0.13365,22.00488,42.84145
76.48400,6.37368,841.36240,-0.13365,22.03812,42.83639
76.58401,6.38211,841.95854,-0.13365,22.07185,42.86674
76.68401,6.39030,841.66182,-0.13365,22.10461,42.85163
76.78401,6.39855,841.98713,-0.13365,22.13761,42.86820
76.88400,6.40698,841.67542,-0.13365,22.17134,42.85233
76.98400,6.41529,841.56832,-0.13365,22.20458,42.84687
77.08401,6.42366,841.47109,-0.13365,22.23806,42.84192
77.18401,6.43203,841.55230,-0.13365,22.27154,42.84606
77.28401,6.44034,841.88106,-0.13365,22.30479,42.86280
77.38400,6.44871,841.53609,-0.13364,22.33827,42.84523
77.48400,6.45703,841.14615,-0.13365,22.37151,42.82538
77.58401,6.46534,841.81987,-0.13365,22.40475,42.85968
77.68401,6.47377,841.31304,-0.13365,22.43847,42.83388
77.78401,6.48202,841.54475,-0.13365,22.47148,42.84568
77.88400,6.49027,840.96249,-0.13365,22.50448,42.81603
77.98400,6.49870,841.55425,-0.13365,22.53820,42.84616
78.08401,6.50695,841.14047,-0.13365,22.57121,42.82509
78.18401,6.51526,841.57223,-0.13365,22.60445,42.84707
78.28401,6.52369,841.40515,-0.13365,22.63817,42.83857
78.38400,6.53194,841.39872,-0.13365,22.67118,42.83824
78.48400,6.54031,841.42601,-0.13365,22.70466,42.83963
78.58401,6.54880,841.50862,-0.13365,22.73862,42.84383
78.68401,6.55699,841.04426,-0.13365,22.77138,42.82019
78.78401,6.56530,841.39695,-0.13365,22.80463,42.83815
78.88400,6.57379,841.44277,-0.13365,22.83859,42.84048
78.98400,6.58193,841.08161,-0.13365,22.87111,42.82209
79.08401,6.59030,841.40059,-0.13365,22.90459,42.83833
79.18401,6.59873,841.07248,-0.13365,22.93832,42.82163
79.28401,6.60692,841.16450,-0.13365,22.97108,42.82631
79.38400,6.61529,841.68557,-0.13365,23.00456,42.85284
79.48400,6.62372,841.28240,-0.13365,23.03828,42.83232
79.58401,6.63191,840.67723,-0.13365,23.07105,42.80151
79.68401,6.64040,841.03318,-0.13365,23.10501,42.81963
79.78401,6.64871,840.75835,-0.13365,23.13825,42.80564
79.88400,6.65690,841.05004,-0.13365,23.17102,42.82049
79.98400,6.66539,841.17018,-0.13365,23.20497,42.82660
80.08401,6.67364,841.19495,-0.13365,23.23798,42.82787
80.18401,6.68189,841.16226,-0.13365,23.27098,42.82620
80.28401,6.69044,841.03364,-0.13365,23.30518,42.81965
80.38400,6.69864,840.82345,-0.13365,23.33795,42.80895
80.48400,6.70689,840.50139,-0.13365,23.37095,42.79255
80.58401,6.71550,839.83140,-0.13365,23.40539,42.75844
80.68401,6.72363,840.67546,-0.13365,23.43792,42.80141
80.78401,6.73194,841.00245,-0.13365,23.47116,42.81807
80.88400,6.74043,840.80547,-0.13365,23.50512,42.80804
80.98400,6.74856,840.67043,-0.13365,23.53764,42.80116
81.08401,6.75687,840.76952,-0.13365,23.57089,42.80621
81.18401,6.76536,840.11666,-0.13365,23.60485,42.77297
81.28401,6.77361,840.29986,-0.13365,23.63785,42.78229
81.38400,6.78198,840.52058,-0.13365,23.67133,42.79353
81.48400,6.79041,840.74326,-0.13365,23.70505,42.80487
81.58401,6.79860,840.53427,-0.13365,23.73782,42.79423
81.68401,6.80703,840.03406,-0.13365,23.77154,42.76876
81.78401,6.81546,840.54032,-0.13365,23.80526,42.79454
81.88400,6.82360,840.41264,-0.13365,23.83779,42.78804
81.98400,6.83197,840.33506,-0.13365,23.87127,42.78408
82.08401,6.84034,840.33208,-0.13365,23.90475,42.78394
82.18401,6.84859,839.92872,-0.13365,23.93776,42.76340
82.28401,6.85702,839.95117,-0.13365,23.97148,42.76454
82.38400,6.86527,840.11042,-0.13365,24.00448,42.77265
82.48400,6.87358,840.48202,-0.13365,24.03772,42.79157
82.58401,6.88207,840.04896,-0.13365,24.07168,42.76952
82.68401,6.89032,839.74693,-0.13365,24.10469,42.75414
82.78401,6.89869,839.55536,-0.13365,24.13817,42.74439
82.88400,6.90706,840.17077,-0.13365,24.17165,42.77572
82.98400,6.91531,839.81538,-0.13365,24.20465,42.75763
83.08401,6.92362,839.31182,-0.13365,24.23790,42.73199
83.18401,6.93199,839.79340,-0.13365,24.27138,42.75651
83.28401,6.94030,839.21421,-0.13365,24.30462,42.72702
83.38400,6.94862,838.87950,-0.13365,24.33787,42.70998
83.48400,6.95699,839.08541,-0.13365,24.37135,42.72046
83.58401,6.96530,838.67228,-0.13365,24.40459,42.69943
83.68401,6.97361,839.14408,-0.13365,24.43784,42.72345
83.78401,6.98198,839.10739,-0.13365,24.47132,42.72158
83.88400,6.99035,838.79950,-0.13365,24.50480,42.70591
83.98400,6.99866,838.11814,-0.13365,24.53804,42.67122
84.08401,7.00703,838.74119,-0.13365,24.57152,42.70294
84.18401,7.01534,837.87292,-0.13365,24.60477,42.65873
84.28401,7.02371,838.78785,-0.13365,24.63825,42.70531
84.38400,7.03196,838.51414,-0.13365,24.67125,42.69138
84.48400,7.04027,837.70249,-0.13365,24.70450,42.65005
84.58401,7.04870,838.30375,-0.13365,24.73822,42.68066
84.68401,7.05701,838.16433,-0.13365,24.77146,42.67357
84.78401,7.06532,838.28820,-0.13365,24.80470,42.67987
84.88400,7.07375,837.88559,-0.13365,24.83843,42.65937
84.98400,7.08201,837.83688,-0.13365,24.87143,42.65689
85.08401,7.09038,837.64615,-0.13365,24.90491,42.64719
85.18401,7.09875,837.11157,-0.13365,24.93839,42.61997
85.28401,7.10694,837.08409,-0.13365,24.97116,42.61857
85.38400,7.11525,836.81149,-0.13365,25.00440,42.60469
85.48400,7.12368,836.89522,-0.13365,25.03812,42.60895
85.58401,7.13199,836.63287,-0.13365,25.07136,42.59560
85.68401,7.14030,836.20036,-0.13365,25.10461,42.57357
85.78401,7.14873,836.80386,-0.13365,25.13833,42.60430
85.88400,7.15692,836.80693,-0.13365,25.17109,42.60446
85.98400,7.16535,836.41997,-0.13365,25.20481,42.58475
86.08401,7.17372,836.32842,-0.13365,25.23830,42.58009
86.18401,7.18191,835.93735,-0.13365,25.27106,42.56018
86.28401,7.19034,835.62471,-0.13365,25.30478,42.54427
86.38400,7.19865,835.90988,-0.13365,25.33803,42.55878
86.48400,7.20691,835.92432,-0.13365,25.37103,42.55952
86.58401,7.21534,835.55914,-0.13365,25.40475,42.54093
86.68401,7.22359,835.08827,-0.13365,25.43775,42.51696
86.78401,7.23196,834.96394,-0.13365,25.47123,42.51062
86.88400,7.24039,835.06908,-0.13365,25.50496,42.51598
86.98400,7.24864,834.68705,-0.13365,25.53796,42.49653
87.08401,7.25701,835.27863,-0.13365,25.57144,42.52665
87.18401,7.26544,834.48561,-0.13365,25.60516,42.48627
87.28401,7.27369,834.66070,-0.13365,25.63817,42.49519
87.38400,7.28200,834.12183,-0.13365,25.67141,42.46775
87.48400,7.29037,833.45696,-0.13365,25.70490,42.43390
87.58401,7.29862,833.56416,-0.13365,25.73790,42.43936
87.68401,7.30693,833.43918,-0.13365,25.77114,42.43299
87.78401,7.31542,833.75499,-0.13365,25.80510,42.44907
87.88400,7.32367,832.86222,-0.13365,25.83810,42.40362
87.98400,7.33205,831.83581,-0.13365,25.87159,42.35136
88.08401,7.34042,832.49900,-0.13365,25.90507,42.38513
88.18401,7.34861,831.89569,-0.13365,25.93783,42.35441
88.28401,7.35698,832.05067,-0.13365,25.97132,42.36230
88.38400,7.36529,831.58435,-0.13365,26.00456,42.33856
88.48400,7.37360,831.68857,-0.13365,26.03780,42.34386
88.58401,7.38197,830.95804,-0.13365,26.07128,42.30667
88.68401,7.39028,830.48670,-0.13365,26.10452,42.28267
88.78401,7.39865,830.18849,-0.13365,26.13801,42.26749
88.88400,7.40702,830.20478,-0.13365,26.17149,42.26832
88.98400,7.41533,828.65609,-0.13365,26.20474,42.18947
89.08401,7.42364,828.39821,-0.13365,26.23798,42.17634
89.18401,7.43201,828.76487,-0.13365,26.27146,42.19501
89.28401,7.44038,827.38949,-0.13365,26.30494,42.12498
89.38400,7.44863,826.65430,-0.13365,26.33795,42.08755
89.48400,7.45700,825.78668,-0.13365,26.37143,42.04338
89.58401,7.46538,824.69052,-0.13365,26.40491,41.98757
