Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),,(%),(MPa)
45.90000,1.53001,1309.96248,0.00000,6.12005,31.64161
46.00000,1.53336,1314.46850,0.00000,6.13345,31.75045
46.10000,1.53665,1319.61405,0.00000,6.14660,31.87473
46.20000,1.54000,1325.02904,0.00000,6.15999,32.00553
46.30000,1.54329,1329.32691,0.00000,6.17315,32.10934
46.40000,1.54657,1334.70045,0.00000,6.18630,32.23914
46.50000,1.54992,1339.04517,0.00000,6.19969,32.34409
46.60000,1.55327,1344.79394,0.00000,6.21308,32.48294
46.70000,1.55662,1349.68963,0.00000,6.22648,32.60120
46.80000,1.55997,1354.60645,0.00000,6.23987,32.71996
46.90000,1.56326,1359.22031,0.00000,6.25302,32.83141
47.00000,1.56654,1364.13248,0.00000,6.26618,32.95006
47.10000,1.56989,1369.04521,0.00000,6.27957,33.06873
47.20000,1.57324,1374.40972,0.00000,6.29296,33.19830
47.30000,1.57665,1379.25511,0.00000,6.30660,33.31534
47.40000,1.57994,1384.13096,0.00000,6.31975,33.43311
47.50000,1.58335,1389.79247,0.00000,6.33338,33.56987
47.60000,1.58663,1394.31553,0.00000,6.34653,33.67912
47.70000,1.58992,1398.48301,0.00000,6.35969,33.77978
47.80000,1.59345,364.51984,0.00000,6.37380,8.80483
47.82000,1.59411,0.51879,0.00000,6.37643,0.01253
