Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
90.57601,7.54801,862.84773,-0.14004,26.23668,39.45854
90.67600,7.55638,862.26715,-0.14004,26.27016,39.43199
90.77600,7.56469,862.80471,-0.14003,26.30340,39.45657
90.87601,7.57300,863.01900,-0.14004,26.33664,39.46637
90.97601,7.58131,863.17742,-0.14004,26.36989,39.47361
91.07601,7.58962,862.42491,-0.14004,26.40313,39.43920
91.17600,7.59799,861.48949,-0.14004,26.43661,39.39642
91.27600,7.60636,862.14542,-0.14004,26.47009,39.42642
91.37601,7.61467,862.07753,-0.14004,26.50334,39.42332
91.47601,7.62298,862.44829,-0.14004,26.53658,39.44027
91.57601,7.63123,862.21574,-0.14004,26.56958,39.42964
91.67600,7.63960,862.21807,-0.14004,26.60307,39.42974
91.77600,7.64797,862.03441,-0.14004,26.63655,39.42134
91.87601,7.65628,861.84731,-0.14004,26.66979,39.41279
91.97601,7.66465,861.51483,-0.14004,26.70327,39.39758
92.07601,7.67302,861.94985,-0.14004,26.73676,39.41748
92.17600,7.68134,862.14030,-0.14004,26.77000,39.42619
92.27600,7.68965,862.33458,-0.14004,26.80324,39.43507
92.37601,7.69802,862.00759,-0.14004,26.83672,39.42012
92.47601,7.70639,861.64484,-0.14004,26.87021,39.40353
92.57601,7.71470,861.83706,-0.14004,26.90345,39.41232
92.67600,7.72307,861.39832,-0.14004,26.93693,39.39225
92.77600,7.73132,861.11380,-0.14004,26.96994,39.37924
92.87601,7.73963,861.95655,-0.14004,27.00318,39.41778
92.97601,7.74800,861.33005,-0.14004,27.03666,39.38913
93.07601,7.75631,860.96311,-0.14004,27.06991,39.37235
93.17600,7.76468,861.58188,-0.14004,27.10339,39.40065
93.27600,7.77293,860.90565,-0.14004,27.13639,39.36972
93.37601,7.78124,861.46016,-0.14004,27.16963,39.39508
93.47601,7.78967,861.14658,-0.14004,27.20335,39.38074
93.57601,7.79798,861.10383,-0.14004,27.23660,39.37879
93.67600,7.80636,860.92837,-0.14004,27.27008,39.37077
93.77600,7.81472,861.02476,-0.14004,27.30356,39.37517
93.87601,7.82292,861.08996,-0.14004,27.33633,39.37815
93.97601,7.83129,860.69815,-0.14004,27.36980,39.36024
94.07601,7.83966,860.64702,-0.14003,27.40329,39.35790
94.17600,7.84797,860.65577,-0.14004,27.43653,39.35830
94.27600,7.85628,861.24642,-0.14004,27.46977,39.38531
94.37601,7.86471,860.22643,-0.14004,27.50349,39.33867
94.47601,7.87302,860.99077,-0.14004,27.53674,39.37362
94.57601,7.88139,860.61908,-0.14004,27.57022,39.35662
94.67600,7.88976,860.51105,-0.14004,27.60370,39.35168
94.77600,7.89801,860.20296,-0.14004,27.63671,39.33759
94.87601,7.90638,860.57885,-0.14004,27.67019,39.35478
94.97601,7.91469,860.03579,-0.14004,27.70343,39.32994
95.07601,7.92294,860.03281,-0.14004,27.73643,39.32981
95.17600,7.93132,859.88548,-0.14004,27.76992,39.32307
95.27600,7.93969,859.65451,-0.14004,27.80340,39.31251
95.37601,7.94800,859.66634,-0.14004,27.83664,39.31305
95.47601,7.95643,859.39392,-0.14004,27.87036,39.30059
95.57601,7.96462,859.90541,-0.14004,27.90313,39.32398
95.67600,7.97299,859.61120,-0.14004,27.93661,39.31053
95.77600,7.98136,859.68040,-0.14004,27.97010,39.31369
95.87601,7.98961,859.25218,-0.14004,28.00310,39.29411
95.97601,7.99798,858.96393,-0.14004,28.03658,39.28093
96.07601,8.00635,858.92091,-0.14004,28.07006,39.27896
96.17600,8.01466,859.35658,-0.14004,28.10330,39.29889
96.27600,8.02297,859.07271,-0.14004,28.13655,39.28590
96.37601,8.03134,859.41721,-0.14004,28.17003,39.30166
96.47601,8.03965,858.89492,-0.14004,28.20327,39.27777
96.57601,8.04796,858.25091,-0.14004,28.23652,39.24832
96.67600,8.05634,858.74991,-0.14004,28.27000,39.27114
96.77600,8.06465,858.63126,-0.14004,28.30324,39.26572
96.87601,8.07296,858.68882,-0.14004,28.33648,39.26835
96.97601,8.08127,858.41166,-0.14004,28.36972,39.25567
97.07601,8.08964,858.27876,-0.14004,28.40321,39.24960
97.17600,8.09801,858.19894,-0.14004,28.43669,39.24594
97.27600,8.10626,857.65673,-0.14004,28.46969,39.22115
97.37601,8.11457,857.81356,-0.14004,28.50294,39.22832
97.47601,8.12300,857.85585,-0.14004,28.53666,39.23026
97.57601,8.13131,858.33101,-0.14004,28.56990,39.25198
97.67600,8.13968,857.95140,-0.14004,28.60338,39.23463
97.77600,8.14799,858.02181,-0.14004,28.63663,39.23785
97.87601,8.15636,857.67461,-0.14004,28.67011,39.22197
97.97601,8.16473,857.35135,-0.14004,28.70359,39.20718
98.07601,8.17304,856.85477,-0.14004,28.73684,39.18447
98.17600,8.18136,857.14385,-0.14004,28.77008,39.19770
98.27600,8.18967,857.64322,-0.14004,28.80332,39.22053
98.37601,8.19804,857.36876,-0.14004,28.83680,39.20798
98.47601,8.20629,856.64252,-0.14004,28.86980,39.17477
98.57601,8.21466,856.95377,-0.14004,28.90329,39.18900
98.67600,8.22303,856.72466,-0.14004,28.93677,39.17852
98.77600,8.23128,856.07450,-0.14004,28.96977,39.14879
98.87601,8.23965,856.42841,-0.14004,29.00326,39.16498
98.97601,8.24802,856.25937,-0.14004,29.03674,39.15725
99.07601,8.25633,856.14892,-0.14004,29.06998,39.15219
99.17600,8.26470,856.11586,-0.14004,29.10346,39.15068
99.27600,8.27301,856.23208,-0.14004,29.13671,39.15600
99.37601,8.28132,856.29662,-0.14004,29.16995,39.15895
99.47601,8.28963,856.30333,-0.14004,29.20319,39.15926
99.57601,8.29788,855.69741,-0.14004,29.23619,39.13155
99.67600,8.30631,856.42738,-0.14004,29.26991,39.16493
99.77600,8.31468,855.44335,-0.14003,29.30340,39.11993
99.87601,8.32300,855.85266,-0.14004,29.33664,39.13865
99.97601,8.33137,855.61462,-0.14004,29.37012,39.12776
100.07601,8.33980,855.46542,-0.14004,29.40385,39.12094
100.17600,8.34799,855.67227,-0.14004,29.43661,39.13040
100.27600,8.35630,855.49448,-0.14004,29.46985,39.12227
100.37601,8.36473,854.90514,-0.14004,29.50357,39.09532
100.47601,8.37292,854.03584,-0.14004,29.53634,39.05556
100.57601,8.38129,854.41172,-0.14004,29.56982,39.07275
100.67600,8.38972,854.55487,-0.14004,29.60354,39.07930
100.77600,8.39791,854.57563,-0.14004,29.63631,39.08025
100.87601,8.40634,854.57768,-0.14004,29.67003,39.08035
100.97601,8.41477,854.43864,-0.14004,29.70375,39.07399
101.07601,8.42296,854.19128,-0.14004,29.73652,39.06267
101.17600,8.43133,854.12338,-0.14004,29.77000,39.05957
101.27601,8.43971,853.89363,-0.14004,29.80348,39.04906
101.37601,8.44796,853.80124,-0.14004,29.83648,39.04484
101.47601,8.45633,853.53190,-0.14004,29.86996,39.03252
101.57601,8.46470,853.53507,-0.14004,29.90345,39.03267
101.67600,8.47301,853.53823,-0.14004,29.93669,39.03281
101.77601,8.48138,853.57325,-0.14004,29.97017,39.03441
101.87601,8.48963,853.04473,-0.14004,30.00318,39.01024
101.97601,8.49788,853.35048,-0.14004,30.03618,39.02422
102.07601,8.50643,852.94591,-0.14004,30.07038,39.00572
102.17600,8.51462,852.60570,-0.14004,30.10314,38.99016
102.27601,8.52299,853.00803,-0.14004,30.13663,39.00856
102.37601,8.53136,852.59462,-0.14004,30.17011,38.98966
102.47601,8.53961,851.80942,-0.14004,30.20311,38.95375
102.57601,8.54798,852.46023,-0.14004,30.23659,38.98351
102.67600,8.55641,852.38284,-0.14004,30.27031,38.97997
102.77601,8.56461,851.92490,-0.14004,30.30308,38.95903
102.87601,8.57298,851.55135,-0.14004,30.33656,38.94195
102.97601,8.58141,851.39731,-0.14004,30.37028,38.93490
103.07601,8.58966,851.32224,-0.14004,30.40329,38.93147
103.17600,8.59803,851.56197,-0.14004,30.43677,38.94243
103.27601,8.60640,851.80821,-0.14004,30.47025,38.95369
103.37601,8.61471,851.47796,-0.14004,30.50349,38.93859
103.47601,8.62302,851.28956,-0.14004,30.53674,38.92997
103.57601,8.63139,850.81104,-0.14004,30.57022,38.90809
103.67600,8.63964,850.92532,-0.14004,30.60322,38.91332
103.77601,8.64801,850.62347,-0.14004,30.63670,38.89951
103.87601,8.65632,850.20801,-0.14004,30.66995,38.88052
103.97601,8.66463,850.38133,-0.14004,30.70319,38.88844
104.07601,8.67300,850.38301,-0.14004,30.73667,38.88852
104.17600,8.68125,850.59786,-0.14004,30.76968,38.89834
104.27601,8.68963,849.39850,-0.14004,30.80316,38.84350
104.37601,8.69806,849.37317,-0.14004,30.83688,38.84234
104.47601,8.70625,849.37448,-0.14004,30.86964,38.84240
104.57601,8.71456,849.01415,-0.14004,30.90289,38.82592
104.67600,8.72299,849.28144,-0.14004,30.93661,38.83814
104.77601,8.73124,849.68107,-0.14004,30.96961,38.85642
104.87601,8.73961,848.17335,-0.14004,31.00310,38.78747
104.97601,8.74804,848.91077,-0.14004,31.03682,38.82119
105.07601,8.75635,848.46765,-0.14004,31.07006,38.80093
105.17600,8.76466,848.58201,-0.14004,31.10330,38.80616
105.27601,8.77309,847.81172,-0.14004,31.13702,38.77093
105.37601,8.78134,847.82345,-0.14004,31.17003,38.77147
105.47601,8.78971,848.32236,-0.14004,31.20351,38.79428
105.57601,8.79808,848.03021,-0.14004,31.23699,38.78092
105.67600,8.80633,847.67761,-0.14004,31.26999,38.76480
105.77601,8.81465,847.77949,-0.14004,31.30324,38.76946
105.87601,8.82302,847.20887,-0.14004,31.33672,38.74336
105.97601,8.83127,846.87946,-0.14004,31.36972,38.72830
106.07601,8.83970,847.05399,-0.14004,31.40344,38.73628
106.17600,8.84795,847.32054,-0.14004,31.43645,38.74847
106.27601,8.85632,846.81474,-0.14004,31.46993,38.72534
106.37601,8.86475,846.91197,-0.14004,31.50365,38.72979
106.47601,8.87300,846.23424,-0.14004,31.53666,38.69879
106.57601,8.88131,845.37053,-0.14004,31.56990,38.65929
106.67600,8.88968,845.73291,-0.14004,31.60338,38.67587
106.77601,8.89793,845.41440,-0.14004,31.63638,38.66130
106.87601,8.90624,845.50008,-0.14004,31.66963,38.66522
106.97601,8.91467,844.83968,-0.14004,31.70335,38.63502
107.07601,8.92292,845.21323,-0.14004,31.73635,38.65210
107.17600,8.93123,844.94995,-0.14004,31.76959,38.64006
107.27601,8.93972,844.97621,-0.14004,31.80356,38.64126
107.37601,8.94798,844.38231,-0.14004,31.83656,38.61410
107.47601,8.95629,844.20182,-0.14004,31.86980,38.60585
107.57601,8.96484,844.18543,-0.14004,31.90400,38.60510
107.67600,8.97291,843.33289,-0.14004,31.93629,38.56611
107.77601,8.98128,843.58519,-0.14004,31.96977,38.57765
107.87601,8.98977,842.85345,-0.14004,32.00373,38.54419
107.97601,8.99790,842.96195,-0.14004,32.03626,38.54915
108.07601,9.00633,842.82942,-0.14004,32.06998,38.54309
108.17600,9.01470,842.69345,-0.14004,32.10346,38.53687
108.27601,9.02289,842.81489,-0.14004,32.13623,38.54242
108.37601,9.03138,842.07682,-0.14004,32.17018,38.50867
108.47601,9.03975,842.60283,-0.14004,32.20367,38.53273
108.57601,9.04800,842.02150,-0.14004,32.23667,38.50614
108.67600,9.05643,841.53023,-0.14004,32.27039,38.48368
108.77601,9.06468,841.22075,-0.14004,32.30340,38.46952
108.87601,9.07294,841.20780,-0.14004,32.33640,38.46893
108.97601,9.08137,841.17902,-0.14004,32.37012,38.46761
109.07601,9.08962,840.91192,-0.14004,32.40313,38.45540
109.17600,9.09793,839.82190,-0.14004,32.43637,38.40555
109.27601,9.10648,840.35164,-0.14004,32.47057,38.42978
109.37601,9.11467,839.61682,-0.14004,32.50333,38.39618
109.47601,9.12292,839.92602,-0.14004,32.53633,38.41031
109.57601,9.13147,840.01943,-0.14004,32.57054,38.41459
109.67600,9.13966,839.41733,-0.14004,32.60330,38.38705
109.77601,9.14797,838.88117,-0.14004,32.63654,38.36253
109.87601,9.15640,838.64583,-0.14004,32.67026,38.35177
109.97601,9.16453,838.52168,-0.14004,32.70279,38.34609
110.07601,9.17296,838.65784,-0.14004,32.73651,38.35232
110.17600,9.18139,838.14505,-0.14004,32.77023,38.32887
110.27601,9.18952,837.96158,-0.14004,32.80275,38.32048
110.37601,9.19802,836.99999,-0.14004,32.83672,38.27650
110.47601,9.20639,837.61280,-0.14004,32.87020,38.30453
110.57601,9.21464,837.23944,-0.14004,32.90321,38.28746
110.67600,9.22307,836.91468,-0.14004,32.93693,38.27260
110.77601,9.23138,837.19911,-0.14004,32.97017,38.28561
110.87601,9.23957,836.01270,-0.14004,33.00293,38.23135
110.97601,9.24800,836.22281,-0.14004,33.03666,38.24096
111.07601,9.25631,835.73870,-0.14004,33.06990,38.21883
111.17600,9.26462,835.14880,-0.14004,33.10314,38.19185
111.27601,9.27305,835.24873,-0.14004,33.13686,38.19642
111.37601,9.28130,834.63583,-0.14004,33.16987,38.16839
111.47601,9.28961,834.45236,-0.14004,33.20311,38.16000
111.57601,9.29804,834.54531,-0.14004,33.23683,38.16425
111.67600,9.30623,834.29962,-0.14004,33.26960,38.15302
111.77601,9.31461,833.68830,-0.14004,33.30308,38.12506
111.87601,9.32309,833.41338,-0.14004,33.33704,38.11249
111.97601,9.33135,833.12085,-0.14004,33.37004,38.09911
112.07601,9.33966,832.94967,-0.14004,33.40328,38.09128
112.17600,9.34803,832.50217,-0.14004,33.43677,38.07082
112.27601,9.35628,832.93356,-0.14004,33.46977,38.09055
112.37601,9.36459,831.85649,-0.14004,33.50301,38.04129
112.47601,9.37296,831.84298,-0.14004,33.53649,38.04067
112.57601,9.38133,831.42556,-0.14004,33.56998,38.02158
112.67600,9.38964,831.52363,-0.14004,33.60322,38.02607
112.77601,9.39801,830.73247,-0.14004,33.63670,37.98989
112.87601,9.40638,830.58868,-0.14004,33.67018,37.98331
112.97601,9.41475,830.05307,-0.14004,33.70367,37.95882
113.07601,9.42300,829.95966,-0.14004,33.73667,37.95455
113.17600,9.43131,828.59611,-0.14004,33.76991,37.89219
113.27601,9.43968,829.31137,-0.14004,33.80340,37.92490
113.37601,9.44800,828.72668,-0.14004,33.83664,37.89816
113.47601,9.45631,828.77129,-0.14004,33.86988,37.90020
113.57601,9.46474,828.34847,-0.14004,33.90360,37.88087
113.67600,9.47299,828.03108,-0.14004,33.93660,37.86635
113.77601,9.48130,827.44500,-0.14004,33.96985,37.83955
113.87601,9.48979,826.51991,-0.14004,34.00381,37.79725
113.97601,9.49804,826.16238,-0.14004,34.03682,37.78090
114.07601,9.50629,826.34613,-0.14004,34.06982,37.78930
114.17600,9.51466,825.77672,-0.14004,34.10330,37.76326
114.27601,9.52291,825.68685,-0.14004,34.13630,37.75915
114.37601,9.53128,825.63823,-0.14004,34.16979,37.75692
114.47601,9.53971,824.70067,-0.14004,34.20351,37.71405
114.57601,9.54790,824.81103,-0.14004,34.23627,37.71910
114.67600,9.55633,824.39845,-0.14004,34.26999,37.70023
114.77601,9.56476,823.30871,-0.14004,34.30371,37.65039
114.87601,9.57295,824.05359,-0.14004,34.33648,37.68446
114.97601,9.58139,823.20292,-0.14004,34.37020,37.64556
115.07601,9.58970,822.16170,-0.14004,34.40344,37.59794
115.17600,9.59795,822.33325,-0.14004,34.43644,37.60579
115.27601,9.60638,821.51350,-0.14004,34.47017,37.56830
115.37601,9.61463,821.15224,-0.14004,34.50317,37.55178
115.47601,9.62294,820.70436,-0.14004,34.53641,37.53130
115.57601,9.63137,820.78837,-0.14004,34.57014,37.53514
115.67600,9.63962,819.76932,-0.14004,34.60314,37.48854
115.77601,9.64793,819.68606,-0.14004,34.63638,37.48473
115.87601,9.65642,819.11655,-0.14004,34.67034,37.45868
115.97601,9.66473,818.30481,-0.14004,34.70359,37.42156
116.07601,9.67298,818.39897,-0.14004,34.73659,37.42587
116.17600,9.68141,817.70932,-0.14004,34.77031,37.39433
116.27601,9.68961,817.60418,-0.14004,34.80308,37.38952
116.37601,9.69797,816.66159,-0.14004,34.83656,37.34642
116.47601,9.70641,816.83937,-0.14004,34.87028,37.35455
116.57601,9.71460,815.89092,-0.14004,34.90305,37.31118
116.67600,9.72297,816.06805,-0.14004,34.93653,37.31927
116.77601,9.73140,814.73999,-0.14004,34.97024,37.25854
116.87601,9.73965,814.70162,-0.14004,35.00325,37.25679
116.97601,9.74802,814.37333,-0.14004,35.03674,37.24178
117.07601,9.75633,814.01654,-0.14004,35.06998,37.22546
117.17600,9.76464,813.14771,-0.14004,35.10322,37.18573
117.27601,9.77307,812.60866,-0.14004,35.13694,37.16108
117.37601,9.78132,812.29461,-0.14004,35.16994,37.14671
117.47601,9.78963,811.71636,-0.14004,35.20319,37.12027
117.57601,9.79794,811.19761,-0.14004,35.23643,37.09655
117.67600,9.80631,810.89428,-0.14004,35.26991,37.08268
117.77601,9.81462,810.34396,-0.14004,35.30315,37.05751
117.87601,9.82294,809.88845,-0.14004,35.33640,37.03668
117.97601,9.83131,809.79625,-0.14004,35.36988,37.03246
118.07601,9.83962,808.63060,-0.14004,35.40312,36.97916
118.17600,9.84799,808.42543,-0.14004,35.43660,36.96977
118.27601,9.85636,807.54459,-0.14004,35.47008,36.92949
118.37601,9.86467,806.68619,-0.14004,35.50333,36.89024
118.47601,9.87304,806.42113,-0.14004,35.53681,36.87812
118.57601,9.88129,806.20414,-0.14004,35.56982,36.86819
118.67600,9.88960,805.21358,-0.14004,35.60306,36.82290
118.77601,9.89803,804.41292,-0.14004,35.63678,36.78628
118.87601,9.90634,803.84947,-0.14004,35.67002,36.76051
118.97601,9.91471,803.63201,-0.14004,35.70351,36.75057
119.07601,9.92302,802.68085,-0.14004,35.73675,36.70707
119.17600,9.93139,801.94930,-0.14004,35.77023,36.67361
119.27601,9.93976,801.94771,-0.14004,35.80371,36.67354
119.37601,9.94807,801.22650,-0.14004,35.83696,36.64056
119.47601,9.95638,800.34304,-0.14004,35.87019,36.60016
119.57601,9.96470,799.65806,-0.14004,35.90344,36.56884
119.67600,9.97295,798.69060,-0.14004,35.93644,36.52459
119.77601,9.98132,798.28342,-0.14004,35.96992,36.50597
119.87601,9.98969,797.34065,-0.14004,36.00341,36.46286
119.97601,9.99794,796.60621,-0.14004,36.03641,36.42927
120.07601,10.00625,796.09370,-0.14004,36.06966,36.40583
120.17600,10.01468,795.25737,-0.14004,36.10338,36.36759
120.27601,10.02293,794.42356,-0.14004,36.13638,36.32946
120.37601,10.03124,794.07347,-0.14004,36.16962,36.31345
120.47601,10.03973,792.33600,-0.14004,36.20358,36.23399
120.57601,10.04798,791.62046,-0.14004,36.23659,36.20127
120.67600,10.05629,790.09291,-0.14004,36.26983,36.13142
120.77601,10.06466,789.79377,-0.14004,36.30331,36.11774
120.87601,10.07291,788.87083,-0.14004,36.33632,36.07553
120.97601,10.08134,787.78844,-0.14004,36.37004,36.02603
121.07601,10.08966,786.95239,-0.14004,36.40328,35.98780
121.17600,10.09797,785.33869,-0.14004,36.43652,35.91400
121.27601,10.10640,784.59401,-0.14004,36.47025,35.87995
121.37601,10.11471,782.99697,-0.14004,36.50349,35.80692
121.47601,10.12296,782.11669,-0.14004,36.53649,35.76666
121.57601,10.13133,779.57665,-0.14004,36.56997,35.65050
121.67600,10.13970,779.07038,-0.14004,36.60346,35.62735
121.77601,10.14801,777.17905,-0.14004,36.63670,35.54086
121.87601,10.15638,776.05867,-0.14004,36.67018,35.48962
121.97601,10.16463,774.77656,-0.14004,36.70319,35.43099
122.07601,10.17294,772.87615,-0.14004,36.73643,35.34409
122.17600,10.18137,771.76611,-0.14004,36.77015,35.29332
122.27601,10.18962,769.51492,-0.14004,36.80316,35.19037
122.37601,10.19799,768.14252,-0.14004,36.83663,35.12761
122.47601,10.20642,766.43969,-0.14004,36.87036,35.04974
122.57601,10.21462,765.17621,-0.14004,36.90312,34.99196
122.67600,10.22299,762.79421,-0.14004,36.93660,34.88303
122.77601,10.23136,760.41091,-0.14004,36.97009,34.77404
122.87601,10.23961,758.41346,-0.14004,37.00309,34.68270
122.97601,10.24792,756.04334,-0.14004,37.03633,34.57431
123.07601,10.25635,753.86367,-0.14004,37.07005,34.47463
123.17600,10.26460,750.94104,-0.14004,37.10306,34.34098
123.27601,10.27297,748.46242,-0.14004,37.13654,34.22763
123.37601,10.28140,744.47948,-0.14004,37.17026,34.04549
123.47601,10.28965,739.38249,-0.14004,37.20327,33.81240
123.57601,10.29802,731.35104,-0.14004,37.23674,33.44511
123.67600,10.30639,667.54585,-0.14004,37.27023,30.52727
123.72201,10.31022,3.07399,-0.14004,37.28554,0.14058
