Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.48400,3.79030,765.71023,-0.13623,10.98216,36.08199
45.58400,3.79873,766.74521,-0.13623,11.01588,36.13076
45.68400,3.80692,766.99965,-0.13622,11.04864,36.14275
45.78400,3.81535,767.23360,-0.13623,11.08236,36.15377
45.88400,3.82372,768.55603,-0.13623,11.11585,36.21608
45.98400,3.83191,768.09209,-0.13623,11.14861,36.19422
46.08400,3.84028,769.39026,-0.13622,11.18209,36.25540
46.18400,3.84877,769.35962,-0.13622,11.21605,36.25395
46.28400,3.85696,770.05448,-0.13623,11.24882,36.28669
46.38400,3.86539,769.88228,-0.13622,11.28254,36.27858
46.48400,3.87370,771.16927,-0.13623,11.31578,36.33923
46.58400,3.88201,771.11232,-0.13623,11.34902,36.33654
46.68400,3.89038,771.81719,-0.13622,11.38251,36.36976
46.78400,3.89857,771.78562,-0.13623,11.41527,36.36827
46.88400,3.90688,772.43340,-0.13622,11.44851,36.39880
46.98400,3.91531,773.07126,-0.13623,11.48224,36.42885
47.08400,3.92363,773.50461,-0.13623,11.51548,36.44927
47.18400,3.93200,774.47044,-0.13622,11.54896,36.49479
47.28400,3.94037,774.58876,-0.13623,11.58244,36.50036
47.38400,3.94862,774.71491,-0.13623,11.61545,36.50631
47.48400,3.95699,775.11431,-0.13623,11.64893,36.52513
47.58400,3.96542,775.08255,-0.13623,11.68265,36.52363
47.68400,3.97367,775.94649,-0.13623,11.71565,36.56434
47.78400,3.98192,776.20377,-0.13623,11.74866,36.57647
47.88400,3.99029,776.84079,-0.13622,11.78214,36.60648
47.98400,3.99860,776.61271,-0.13623,11.81538,36.59573
48.08400,4.00697,777.16154,-0.13623,11.84886,36.62160
48.18400,4.01534,777.55852,-0.13623,11.88235,36.64030
48.28400,4.02365,778.41114,-0.13623,11.91559,36.68048
48.38400,4.03202,779.03359,-0.13623,11.94907,36.70981
48.48400,4.04033,779.40365,-0.13623,11.98231,36.72725
48.58400,4.04865,779.92296,-0.13623,12.01556,36.75172
48.68400,4.05708,779.74433,-0.13623,12.04928,36.74330
48.78400,4.06533,780.22801,-0.13623,12.08228,36.76609
48.88400,4.07364,781.12241,-0.13623,12.11553,36.80824
48.98400,4.08201,781.64367,-0.13623,12.14901,36.83281
49.08400,4.09026,781.53955,-0.13623,12.18201,36.82790
49.18400,4.09863,782.15050,-0.13623,12.21549,36.85669
49.28400,4.10700,782.02328,-0.13623,12.24898,36.85069
49.38400,4.11525,782.69690,-0.13623,12.28198,36.88243
49.48400,4.12362,782.64670,-0.13623,12.31546,36.88007
49.58400,4.13211,783.45481,-0.13623,12.34942,36.91815
49.68400,4.14030,784.08197,-0.13623,12.38219,36.94770
49.78400,4.14861,784.04509,-0.13623,12.41543,36.94596
49.88400,4.15710,784.57743,-0.13623,12.44939,36.97105
49.98400,4.16529,784.65873,-0.13623,12.48215,36.97488
50.08400,4.17367,784.86260,-0.13623,12.51564,36.98449
50.18400,4.18204,784.90768,-0.13623,12.54912,36.98661
50.28400,4.19023,782.01657,-0.13623,12.58188,36.85038
50.38400,4.19860,782.81965,-0.13623,12.61537,36.88822
50.48400,4.20703,783.45779,-0.13623,12.64909,36.91829
50.58400,4.21534,783.75293,-0.13623,12.68233,36.93220
50.68400,4.22377,784.42199,-0.13623,12.71605,36.96373
50.78400,4.23202,784.88616,-0.13623,12.74906,36.98560
50.88400,4.24027,785.85856,-0.13623,12.78206,37.03142
50.98400,4.24870,785.85949,-0.13623,12.81578,37.03146
51.08400,4.25695,786.79267,-0.13623,12.84878,37.07544
51.18400,4.26526,787.39543,-0.13623,12.88203,37.10384
51.28400,4.27369,787.14266,-0.13623,12.91575,37.09193
51.38400,4.28200,788.22467,-0.13623,12.94899,37.14292
51.48400,4.29031,788.00106,-0.13623,12.98223,37.13238
51.58400,4.29874,788.95884,-0.13623,13.01596,37.17751
51.68400,4.30694,789.68415,-0.13623,13.04872,37.21169
51.78400,4.31531,789.69598,-0.13623,13.08220,37.21225
51.88400,4.32374,789.81956,-0.13623,13.11592,37.21807
51.98400,4.33193,790.43740,-0.13623,13.14869,37.24718
52.08400,4.34030,790.81897,-0.13623,13.18217,37.26516
52.18400,4.34873,791.36621,-0.13623,13.21589,37.29095
52.28400,4.35698,791.91644,-0.13623,13.24890,37.31688
52.38400,4.36529,791.84696,-0.13623,13.28214,37.31361
52.48400,4.37372,792.23625,-0.13623,13.31586,37.33195
52.58400,4.38197,791.86289,-0.13623,13.34886,37.31436
52.68400,4.39034,792.83221,-0.13623,13.38235,37.36003
52.78400,4.39865,793.16031,-0.13623,13.41559,37.37550
52.88400,4.40702,793.39687,-0.13623,13.44907,37.38664
52.98400,4.41539,793.88609,-0.13623,13.48255,37.40969
53.08400,4.42371,793.95138,-0.13623,13.51580,37.41277
53.18400,4.43196,794.32260,-0.13623,13.54880,37.43026
53.28400,4.44033,794.61262,-0.13623,13.58228,37.44393
53.38400,4.44864,795.25691,-0.13623,13.61552,37.47429
53.48400,4.45701,795.86413,-0.13623,13.64901,37.50290
53.58400,4.46538,795.89421,-0.13623,13.68249,37.50432
53.68400,4.47363,796.06781,-0.13623,13.71549,37.51250
53.78400,4.48200,796.53999,-0.13623,13.74898,37.53475
53.88400,4.49037,796.80681,-0.13623,13.78246,37.54733
53.98400,4.49862,796.79787,-0.13623,13.81546,37.54691
54.08400,4.50699,796.87675,-0.13623,13.84894,37.55062
54.18400,4.51524,797.76691,-0.13623,13.88195,37.59257
54.28400,4.52355,798.54587,-0.13623,13.91519,37.62927
54.38400,4.53192,798.12808,-0.13623,13.94867,37.60958
54.48400,4.54029,798.73819,-0.13623,13.98215,37.63834
54.58400,4.54866,799.25852,-0.13623,14.01564,37.66286
54.68400,4.55692,799.33964,-0.13623,14.04864,37.66668
54.78400,4.56529,799.70546,-0.13623,14.08212,37.68392
54.88400,4.57366,799.56120,-0.13623,14.11560,37.67712
54.98400,4.58203,800.45173,-0.13623,14.14909,37.71908
55.08400,4.59040,799.81377,-0.13623,14.18257,37.68902
55.18400,4.59871,800.44018,-0.13623,14.21581,37.71854
55.28400,4.60702,800.82035,-0.13623,14.24906,37.73645
55.38400,4.61533,800.97364,-0.13623,14.28230,37.74368
55.48400,4.62370,801.64252,-0.13623,14.31578,37.77520
55.58400,4.63201,801.57788,-0.13623,14.34902,37.77215
55.68400,4.64026,802.49850,-0.13623,14.38203,37.81553
55.78400,4.64869,802.00927,-0.13623,14.41575,37.79248
55.88400,4.65706,802.40220,-0.13623,14.44923,37.81099
55.98400,4.66537,803.11913,-0.13623,14.48247,37.84478
56.08400,4.67374,802.56062,-0.13623,14.51595,37.81846
56.18400,4.68211,803.44127,-0.13623,14.54944,37.85995
56.28400,4.69037,803.40141,-0.13623,14.58244,37.85808
56.38400,4.69868,803.37254,-0.13623,14.61568,37.85672
56.48400,4.70705,803.45320,-0.13623,14.64916,37.86052
56.58400,4.71530,804.21818,-0.13623,14.68217,37.89656
56.68400,4.72361,804.71588,-0.13623,14.71541,37.92002
56.78400,4.73198,804.08333,-0.13623,14.74890,37.89021
56.88400,4.74029,805.07221,-0.13623,14.78214,37.93681
56.98400,4.74866,805.23863,-0.13623,14.81562,37.94465
57.08400,4.75703,805.05898,-0.13623,14.84910,37.93619
57.18400,4.76534,805.49708,-0.13623,14.88235,37.95683
57.28400,4.77371,806.04143,-0.13624,14.91583,37.98248
57.38400,4.78196,805.86849,-0.13623,14.94883,37.97433
57.48400,4.79027,806.45205,-0.13623,14.98207,38.00183
57.58400,4.79864,806.94044,-0.13623,15.01556,38.02485
57.68400,4.80696,807.48321,-0.13623,15.04880,38.05042
57.78400,4.81533,807.39418,-0.13623,15.08228,38.04623
57.88400,4.82376,806.84200,-0.13623,15.11600,38.02021
57.98400,4.83201,808.21598,-0.13623,15.14901,38.08495
58.08400,4.84038,808.16653,-0.13623,15.18249,38.08262
58.18400,4.84875,807.99107,-0.13623,15.21597,38.07435
58.28400,4.85700,808.28294,-0.13623,15.24897,38.08811
58.38400,4.86531,808.92453,-0.13623,15.28222,38.11834
58.48400,4.87374,808.49165,-0.13623,15.31594,38.09794
58.58400,4.88199,809.44933,-0.13623,15.34894,38.14307
58.68400,4.89030,808.81407,-0.13624,15.38218,38.11314
58.78400,4.89867,809.54358,-0.13623,15.41567,38.14751
58.88400,4.90692,809.85716,-0.13623,15.44867,38.16229
58.98400,4.91529,810.34983,-0.13623,15.48215,38.18550
59.08400,4.92366,810.24375,-0.13624,15.51563,38.18050
59.18400,4.93198,810.38335,-0.13623,15.54888,38.18708
59.28400,4.94035,810.49884,-0.13623,15.58236,38.19252
59.38400,4.94872,810.92147,-0.13623,15.61584,38.21244
59.48400,4.95697,810.68808,-0.13624,15.64884,38.20144
59.58400,4.96534,811.12767,-0.13624,15.68233,38.22216
59.68400,4.97359,811.46508,-0.13623,15.71533,38.23806
59.78400,4.98196,807.54440,-0.13623,15.74881,38.05331
59.88400,4.99033,808.42152,-0.13623,15.78230,38.09464
59.98400,4.99864,808.67093,-0.13623,15.81554,38.10639
60.08400,5.00695,809.33543,-0.13624,15.84878,38.13770
60.18400,5.01538,809.62805,-0.13623,15.88250,38.15149
60.28400,5.02369,809.51639,-0.13623,15.91574,38.14623
60.38400,5.03200,810.44948,-0.13623,15.94899,38.19020
60.48400,5.04043,810.83179,-0.13623,15.98271,38.20821
60.58400,5.04868,811.16809,-0.13623,16.01571,38.22406
60.68400,5.05699,811.08622,-0.13623,16.04896,38.22020
60.78400,5.06531,811.67677,-0.13623,16.08220,38.24803
60.88400,5.07368,812.07491,-0.13623,16.11568,38.26679
60.98400,5.08199,812.51338,-0.13624,16.14892,38.28745
61.08400,5.09030,812.70915,-0.13624,16.18217,38.29668
61.18400,5.09861,813.00465,-0.13623,16.21541,38.31060
61.28400,5.10704,813.44508,-0.13623,16.24913,38.33136
61.38400,5.11535,813.08633,-0.13623,16.28238,38.31445
61.48400,5.12372,813.83428,-0.13623,16.31586,38.34970
61.58400,5.13197,813.65770,-0.13624,16.34886,38.34138
61.68400,5.14022,814.44792,-0.13624,16.38186,38.37861
61.78400,5.14865,814.54851,-0.13623,16.41558,38.38335
61.88400,5.15702,814.68308,-0.13623,16.44907,38.38969
61.98400,5.16533,815.00141,-0.13623,16.48231,38.40470
62.08400,5.17364,814.86665,-0.13623,16.51555,38.39835
62.18400,5.18202,815.87443,-0.13624,16.54904,38.44584
62.28400,5.19027,815.68733,-0.13623,16.58204,38.43702
62.38400,5.19864,816.09916,-0.13624,16.61552,38.45642
62.48400,5.20701,815.93581,-0.13624,16.64900,38.44873
62.58400,5.21532,816.17441,-0.13623,16.68225,38.45997
62.68400,5.22363,816.04160,-0.13624,16.71549,38.45371
62.78400,5.23200,816.71122,-0.13624,16.74897,38.48527
62.88400,5.24025,817.60008,-0.13624,16.78198,38.52715
62.98400,5.24862,816.93027,-0.13624,16.81546,38.49559
63.08400,5.25699,817.32618,-0.13623,16.84894,38.51424
63.18400,5.26530,817.32217,-0.13624,16.88218,38.51406
63.28400,5.27367,817.99552,-0.13624,16.91567,38.54578
63.38400,5.28204,818.17154,-0.13624,16.94915,38.55408
63.48400,5.29035,817.94746,-0.13624,16.98239,38.54352
63.58400,5.29872,817.95687,-0.13624,17.01587,38.54396
63.68400,5.30704,818.54081,-0.13624,17.04912,38.57148
63.78400,5.31535,818.68675,-0.13624,17.08236,38.57836
63.88400,5.32366,818.97480,-0.13624,17.11560,38.59193
63.98400,5.33197,819.09560,-0.13623,17.14884,38.59762
64.08400,5.34028,819.60708,-0.13624,17.18209,38.62173
64.18400,5.34865,819.36270,-0.13624,17.21557,38.61021
64.28400,5.35696,819.65560,-0.13624,17.24881,38.62401
64.38400,5.36533,819.50342,-0.13624,17.28230,38.61684
64.48400,5.37370,820.25304,-0.13624,17.31578,38.65216
64.58400,5.38195,819.70328,-0.13624,17.34878,38.62626
64.68400,5.39032,820.01947,-0.13624,17.38226,38.64116
64.78400,5.39869,820.30762,-0.13624,17.41574,38.65474
64.88400,5.40694,820.46781,-0.13624,17.44875,38.66228
64.98400,5.41531,821.74707,-0.13623,17.48223,38.72256
65.08400,5.42368,820.97035,-0.13624,17.51571,38.68597
65.18400,5.43193,820.76434,-0.13624,17.54872,38.67626
65.28400,5.44031,821.91899,-0.13624,17.58220,38.73067
65.38400,5.44868,820.66273,-0.13624,17.61568,38.67147
65.48400,5.45699,822.13013,-0.13624,17.64892,38.74062
65.58400,5.46530,821.94693,-0.13624,17.68216,38.73198
65.68401,5.47379,821.81999,-0.13624,17.71613,38.72600
65.78401,5.48204,822.31443,-0.13624,17.74913,38.74930
65.88400,5.49035,822.37320,-0.13624,17.78238,38.75207
65.98400,5.49872,821.93548,-0.13624,17.81586,38.73145
66.08400,5.50691,822.73269,-0.13624,17.84862,38.76901
66.18401,5.51528,822.85330,-0.13624,17.88210,38.77469
66.28401,5.52371,823.04524,-0.13624,17.91582,38.78374
66.38400,5.53196,822.68259,-0.13624,17.94883,38.76665
66.48400,5.54039,823.52590,-0.13624,17.98255,38.80639
66.58400,5.54870,823.50951,-0.13623,18.01579,38.80561
66.68401,5.55701,823.48688,-0.13624,18.04903,38.80455
66.78401,5.56544,824.14234,-0.13624,18.08275,38.83544
66.88400,5.57370,824.03664,-0.13624,18.11576,38.83046
66.98400,5.58201,823.77782,-0.13624,18.14900,38.81826
67.08400,5.59032,824.33196,-0.13624,18.18224,38.84437
67.18401,5.59863,823.75100,-0.13624,18.21549,38.81700
67.28401,5.60700,824.48237,-0.13623,18.24897,38.85146
67.38400,5.61537,823.89582,-0.13624,18.28245,38.82382
67.48400,5.62368,824.82668,-0.13624,18.31570,38.86768
67.58400,5.63199,824.26844,-0.13624,18.34894,38.84138
67.68401,5.64036,824.93983,-0.13624,18.38242,38.87302
67.78401,5.64867,824.67645,-0.13624,18.41567,38.86061
67.88400,5.65692,825.44107,-0.13624,18.44867,38.89664
67.98400,5.66535,825.37336,-0.13624,18.48239,38.89344
68.08400,5.67360,825.52908,-0.13624,18.51539,38.90078
68.18401,5.68192,825.15683,-0.13623,18.54864,38.88324
68.28401,5.69029,825.05913,-0.13623,18.58212,38.87864
68.38400,5.69866,825.43297,-0.13624,18.61560,38.89626
68.48400,5.70703,825.41304,-0.13624,18.64908,38.89531
68.58400,5.71534,825.88801,-0.13624,18.68233,38.91770
68.68401,5.72365,826.58753,-0.13624,18.71557,38.95066
68.78401,5.73202,826.49058,-0.13624,18.74905,38.94609
68.88400,5.74039,826.45891,-0.13624,18.78253,38.94460
68.98400,5.74870,827.10097,-0.13624,18.81578,38.97485
69.08400,5.75707,826.11302,-0.13624,18.84926,38.92830
69.18401,5.76532,826.02547,-0.13624,18.88226,38.92418
69.28401,5.77363,826.90911,-0.13624,18.91551,38.96581
69.38400,5.78200,826.98846,-0.13624,18.94899,38.96955
69.48400,5.79031,826.51814,-0.13624,18.98223,38.94739
69.58400,5.79862,826.94236,-0.13624,19.01547,38.96738
69.68401,5.80699,827.58665,-0.13624,19.04895,38.99774
69.78401,5.81537,827.77627,-0.13624,19.08244,39.00668
69.88400,5.82368,827.20788,-0.13624,19.11568,38.97989
69.98400,5.83205,827.46632,-0.13624,19.14916,38.99207
70.08400,5.84036,827.38092,-0.13624,19.18240,38.98804
70.18401,5.84867,827.47685,-0.13624,19.21565,38.99257
70.28401,5.85698,827.49175,-0.13624,19.24889,38.99327
70.38400,5.86529,828.30284,-0.13624,19.28213,39.03149
70.48400,5.87366,828.28207,-0.13624,19.31562,39.03051
70.58400,5.88197,827.86186,-0.13624,19.34886,39.01071
70.68401,5.89028,828.54712,-0.13624,19.38210,39.04300
70.78401,5.89871,827.81147,-0.13624,19.41582,39.00834
70.88400,5.90702,828.83565,-0.13624,19.44907,39.05659
70.98400,5.91539,828.66587,-0.13624,19.48255,39.04860
71.08400,5.92376,827.94381,-0.13624,19.51603,39.01457
71.18401,5.93195,829.08077,-0.13624,19.54879,39.06815
71.28401,5.94027,829.54494,-0.13624,19.58204,39.09002
71.38400,5.94870,828.62899,-0.13624,19.61576,39.04686
71.48400,5.95695,828.92021,-0.13624,19.64876,39.06058
71.58400,5.96532,829.38699,-0.13624,19.68224,39.08258
71.68401,5.97375,829.10303,-0.13624,19.71597,39.06919
71.78401,5.98200,828.85427,-0.13624,19.74897,39.05747
71.88400,5.99031,829.29488,-0.13624,19.78221,39.07824
71.98400,5.99880,829.78727,-0.13624,19.81617,39.10144
72.08400,6.00699,829.34573,-0.13624,19.84894,39.08063
72.18401,6.01536,829.49819,-0.13624,19.88242,39.08782
72.28401,6.02373,830.02290,-0.13624,19.91590,39.11254
72.38400,6.03198,830.10467,-0.13624,19.94891,39.11639
72.48400,6.04029,830.34374,-0.13624,19.98215,39.12766
72.58400,6.04866,829.78895,-0.13624,20.01563,39.10152
72.68401,6.05691,831.05182,-0.13624,20.04863,39.16103
72.78401,6.06534,830.58430,-0.13624,20.08236,39.13900
72.88400,6.07366,830.13801,-0.13624,20.11560,39.11797
72.98400,6.08191,829.97819,-0.13624,20.14860,39.11044
73.08401,6.09040,829.94225,-0.13624,20.18256,39.10874
73.18401,6.09865,830.80325,-0.13624,20.21557,39.14931
73.28401,6.10696,830.32101,-0.13624,20.24881,39.12659
73.38400,6.11545,830.72828,-0.13624,20.28277,39.14578
73.48400,6.12364,830.91715,-0.13624,20.31553,39.15468
73.58401,6.13195,830.75585,-0.13624,20.34878,39.14708
73.68401,6.14038,830.57387,-0.13624,20.38250,39.13850
73.78401,6.14863,830.65853,-0.13624,20.41550,39.14249
73.88400,6.15700,831.30719,-0.13624,20.44898,39.17306
73.98400,6.16537,831.37676,-0.13624,20.48247,39.17634
74.08401,6.17362,830.75603,-0.13624,20.51547,39.14709
74.18401,6.18199,831.16200,-0.13624,20.54895,39.16622
74.28401,6.19048,831.45974,-0.13624,20.58291,39.18025
74.38400,6.19868,831.16200,-0.13624,20.61568,39.16622
74.48400,6.20699,831.97951,-0.13624,20.64892,39.20474
74.58401,6.21536,831.39585,-0.13624,20.68240,39.17724
74.68401,6.22361,832.24159,-0.13624,20.71541,39.21709
74.78401,6.23198,831.54617,-0.13624,20.74889,39.18432
74.88400,6.24035,831.80508,-0.13624,20.78237,39.19652
74.98400,6.24860,832.24354,-0.13624,20.81537,39.21718
75.08401,6.25697,831.85639,-0.13624,20.84886,39.19894
75.18401,6.26534,832.09937,-0.13624,20.88234,39.21039
75.28401,6.27365,831.53900,-0.13624,20.91558,39.18398
75.38400,6.28208,831.61937,-0.13624,20.94930,39.18777
75.48400,6.29027,832.54827,-0.13624,20.98207,39.23154
75.58401,6.29858,831.55986,-0.13624,21.01531,39.18497
75.68401,6.30701,832.44601,-0.13624,21.04903,39.22672
75.78401,6.31527,832.45672,-0.13624,21.08204,39.22723
75.88400,6.32358,832.82022,-0.13624,21.11528,39.24436
75.98400,6.33201,832.85728,-0.13624,21.14900,39.24611
76.08401,6.34026,832.22464,-0.13624,21.18201,39.21629
76.18401,6.34863,832.84816,-0.13624,21.21549,39.24567
76.28401,6.35706,832.76154,-0.13624,21.24921,39.24159
76.38400,6.36543,832.39013,-0.13624,21.28269,39.22409
76.48400,6.37374,832.74590,-0.13624,21.31593,39.24086
76.58401,6.38205,829.66955,-0.13624,21.34918,39.09589
76.68401,6.39030,828.65460,-0.13624,21.38218,39.04807
76.78401,6.39861,829.77591,-0.13624,21.41542,39.10090
76.88400,6.40698,830.52479,-0.13624,21.44891,39.13619
76.98400,6.41523,830.28870,-0.13624,21.48191,39.12507
77.08401,6.42366,830.39375,-0.13624,21.51563,39.13002
77.18401,6.43203,830.38732,-0.13624,21.54911,39.12971
77.28401,6.44028,830.92572,-0.13624,21.58211,39.15509
77.38400,6.44871,831.18910,-0.13624,21.61584,39.16750
77.48400,6.45703,831.36205,-0.13624,21.64908,39.17564
77.58401,6.46534,831.17550,-0.13624,21.68232,39.16685
77.68401,6.47377,832.16736,-0.13624,21.71604,39.21359
77.78401,6.48196,831.88294,-0.13624,21.74881,39.20019
77.88400,6.49027,831.92922,-0.13624,21.78205,39.20237
77.98400,6.49870,831.72554,-0.13624,21.81577,39.19278
78.08401,6.50695,832.60788,-0.13624,21.84878,39.23435
78.18401,6.51526,832.13579,-0.13624,21.88202,39.21210
78.28401,6.52369,832.97472,-0.13624,21.91574,39.25164
78.38400,6.53194,833.38367,-0.13624,21.94874,39.27091
78.48400,6.54031,833.19293,-0.13624,21.98223,39.26192
78.58401,6.54880,832.75707,-0.13624,22.01619,39.24138
78.68401,6.55699,833.01403,-0.13624,22.04895,39.25349
78.78401,6.56536,833.22553,-0.13624,22.08243,39.26346
78.88400,6.57379,833.37072,-0.13625,22.11615,39.27030
78.98400,6.58193,833.67396,-0.13624,22.14868,39.28459
79.08401,6.59030,833.78693,-0.13624,22.18216,39.28991
79.18401,6.59873,833.38097,-0.13624,22.21588,39.27078
79.28401,6.60692,834.11718,-0.13624,22.24865,39.30547
79.38400,6.61535,834.09715,-0.13624,22.28237,39.30453
79.48400,6.62372,833.25654,-0.13624,22.31585,39.26492
79.58401,6.63191,834.20752,-0.13625,22.34862,39.30973
79.68401,6.64046,834.23788,-0.13624,22.38282,39.31116
79.78401,6.64871,834.69031,-0.13624,22.41582,39.33248
79.88400,6.65696,833.95205,-0.13624,22.44882,39.29769
79.98400,6.66545,834.09585,-0.13625,22.48279,39.30447
80.08401,6.67364,833.93017,-0.13624,22.51555,39.29666
80.18401,6.68189,834.73828,-0.13624,22.54855,39.33474
80.28401,6.69038,834.92100,-0.13624,22.58251,39.34335
80.38400,6.69864,834.83038,-0.13624,22.61552,39.33908
80.48400,6.70695,834.93348,-0.13624,22.64876,39.34394
80.58401,6.71550,834.41185,-0.13624,22.68296,39.31936
80.68401,6.72363,834.83821,-0.13625,22.71549,39.33945
80.78401,6.73200,834.73334,-0.13624,22.74897,39.33451
80.88400,6.74043,834.85795,-0.13624,22.78269,39.34038
80.98400,6.74856,834.69134,-0.13624,22.81521,39.33253
81.08401,6.75687,834.71276,-0.13624,22.84846,39.33354
81.18401,6.76536,835.34485,-0.13624,22.88242,39.36332
81.28401,6.77361,834.45925,-0.13624,22.91542,39.32159
81.38400,6.78198,834.83057,-0.13624,22.94890,39.33909
81.48400,6.79035,835.06014,-0.13624,22.98238,39.34991
81.58401,6.79860,835.35472,-0.13624,23.01539,39.36379
81.68401,6.80703,835.10363,-0.13625,23.04911,39.35196
81.78401,6.81540,834.44128,-0.13624,23.08259,39.32075
81.88400,6.82360,835.35761,-0.13624,23.11536,39.36393
81.98400,6.83197,835.91305,-0.13624,23.14884,39.39010
82.08401,6.84028,835.59677,-0.13624,23.18208,39.37519
82.18401,6.84859,835.66410,-0.13624,23.21533,39.37837
82.28401,6.85702,834.96924,-0.13624,23.24905,39.34563
82.38400,6.86527,835.33591,-0.13624,23.28205,39.36290
82.48400,6.87358,835.56054,-0.13624,23.31530,39.37349
82.58401,6.88201,835.31206,-0.13625,23.34902,39.36178
82.68401,6.89032,834.86903,-0.13624,23.38226,39.34090
82.78401,6.89869,835.16110,-0.13624,23.41574,39.35466
82.88400,6.90706,835.87142,-0.13624,23.44922,39.38814
82.98400,6.91531,835.77074,-0.13624,23.48223,39.38339
83.08401,6.92362,835.12943,-0.13624,23.51547,39.35317
83.18401,6.93199,835.84376,-0.13624,23.54895,39.38683
83.28401,6.94030,835.34159,-0.13625,23.58219,39.36317
83.38400,6.94862,835.46955,-0.13624,23.61544,39.36920
83.48400,6.95693,835.19826,-0.13624,23.64868,39.35641
83.58401,6.96530,835.56138,-0.13624,23.68216,39.37353
83.68401,6.97367,835.34205,-0.13625,23.71564,39.36319
83.78401,6.98198,835.01711,-0.13624,23.74889,39.34788
83.88400,6.99041,835.64231,-0.13625,23.78261,39.37734
83.98400,6.99872,835.83891,-0.13624,23.81585,39.38660
84.08401,7.00703,836.23705,-0.13624,23.84909,39.40537
84.18401,7.01534,835.40212,-0.13624,23.88234,39.36602
84.28401,7.02371,836.00907,-0.13624,23.91582,39.39462
84.38400,7.03196,835.64948,-0.13624,23.94882,39.37768
84.48400,7.04027,835.74709,-0.13624,23.98207,39.38228
84.58401,7.04870,835.73461,-0.13624,24.01579,39.38169
84.68401,7.05695,836.32749,-0.13624,24.04879,39.40963
84.78401,7.06532,835.84338,-0.13625,24.08227,39.38682
84.88400,7.07375,835.62853,-0.13625,24.11599,39.37669
84.98400,7.08201,836.25726,-0.13624,24.14900,39.40632
85.08401,7.09038,836.11887,-0.13625,24.18248,39.39980
85.18401,7.09875,836.18714,-0.13624,24.21596,39.40302
85.28401,7.10694,835.91677,-0.13624,24.24873,39.39027
85.38400,7.11531,835.49619,-0.13625,24.28221,39.37046
85.48400,7.12368,835.67603,-0.13624,24.31569,39.37893
85.58401,7.13199,836.22877,-0.13624,24.34893,39.40498
85.68401,7.14030,836.00348,-0.13624,24.38218,39.39436
85.78401,7.14867,835.26950,-0.13624,24.41566,39.35978
85.88400,7.15698,835.35090,-0.13624,24.44890,39.36361
85.98400,7.16535,835.90755,-0.13624,24.48238,39.38984
86.08401,7.17372,836.38951,-0.13624,24.51587,39.41255
86.18401,7.18197,836.02984,-0.13624,24.54887,39.39560
86.28401,7.19034,836.02760,-0.13624,24.58235,39.39550
86.38400,7.19865,835.58140,-0.13625,24.61560,39.37447
86.48400,7.20691,835.86061,-0.13624,24.64860,39.38763
86.58401,7.21534,835.71095,-0.13625,24.68232,39.38058
86.68401,7.22359,836.12921,-0.13624,24.71532,39.40028
86.78401,7.23196,835.97731,-0.13624,24.74881,39.39313
86.88400,7.24039,835.89060,-0.13624,24.78253,39.38904
86.98400,7.24864,835.60245,-0.13625,24.81553,39.37546
87.08401,7.25701,835.53456,-0.13624,24.84901,39.37226
87.18401,7.26544,835.80948,-0.13625,24.88273,39.38522
87.28401,7.27369,835.69912,-0.13624,24.91574,39.38002
87.38400,7.28200,836.13973,-0.13624,24.94898,39.40078
87.48400,7.29037,835.35975,-0.13624,24.98246,39.36403
87.58401,7.29862,836.33196,-0.13624,25.01547,39.40984
87.68401,7.30699,835.66578,-0.13624,25.04895,39.37845
87.78401,7.31542,835.76255,-0.13624,25.08267,39.38301
87.88400,7.32367,835.97638,-0.13625,25.11567,39.39308
87.98400,7.33205,835.88324,-0.13624,25.14916,39.38869
88.08401,7.34036,835.79840,-0.13624,25.18240,39.38470
88.18401,7.34861,836.47501,-0.13624,25.21541,39.41658
88.28401,7.35698,836.11486,-0.13624,25.24889,39.39961
88.38400,7.36529,835.56399,-0.13624,25.28213,39.37365
88.48400,7.37360,835.98532,-0.13624,25.31537,39.39351
88.58401,7.38197,835.89228,-0.13624,25.34885,39.38912
88.68401,7.39028,835.75035,-0.13624,25.38210,39.38243
88.78401,7.39859,836.01708,-0.13624,25.41534,39.39500
88.88400,7.40702,835.48706,-0.13624,25.44906,39.37003
88.98400,7.41533,835.46769,-0.13624,25.48231,39.36911
89.08401,7.42358,836.03021,-0.13624,25.51531,39.39562
89.18401,7.43201,835.78229,-0.13624,25.54903,39.38394
89.28401,7.44038,835.42187,-0.13624,25.58251,39.36695
89.38400,7.44869,835.66606,-0.13625,25.61575,39.37846
89.48400,7.45706,835.80213,-0.13625,25.64923,39.38487
89.58401,7.46538,835.13781,-0.13624,25.68248,39.35357
89.68401,7.47363,835.77121,-0.13624,25.71548,39.38342
89.78401,7.48206,835.71589,-0.13625,25.74920,39.38081
89.88400,7.49031,835.50150,-0.13625,25.78221,39.37070
89.98400,7.49868,835.58084,-0.13625,25.81569,39.37444
90.08401,7.50705,835.46666,-0.13624,25.84917,39.36906
90.18401,7.51542,835.64809,-0.13624,25.88265,39.37761
90.28401,7.52373,835.79263,-0.13624,25.91590,39.38443
