Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
90.66601,7.55554,835.60636,-0.05634,26.77056,39.09270
90.76601,7.56385,836.39771,-0.05634,26.80381,39.12972
90.86601,7.57216,835.89768,-0.05634,26.83705,39.10632
90.96600,7.58047,835.50299,-0.05634,26.87029,39.08786
91.06600,7.58884,835.52497,-0.05634,26.90378,39.08889
91.16601,7.59721,835.77996,-0.05634,26.93726,39.10082
91.26601,7.60552,835.88790,-0.05634,26.97050,39.10587
91.36601,7.61383,836.05936,-0.05634,27.00374,39.11389
91.46600,7.62220,835.69773,-0.05634,27.03722,39.09697
91.56600,7.63045,835.16501,-0.05634,27.07023,39.07205
91.66601,7.63877,835.14042,-0.05634,27.10347,39.07090
91.76601,7.64714,834.92491,-0.05634,27.13696,39.06081
91.86601,7.65551,835.51733,-0.05634,27.17044,39.08853
91.96600,7.66388,835.34941,-0.05634,27.20392,39.08067
92.06600,7.67225,835.55160,-0.05634,27.23740,39.09013
92.16601,7.68050,835.54704,-0.05634,27.27041,39.08992
92.26601,7.68881,835.25963,-0.05634,27.30365,39.07647
92.36601,7.69718,835.18019,-0.05634,27.33713,39.07276
92.46600,7.70555,834.94214,-0.05634,27.37061,39.06162
92.56600,7.71392,834.99169,-0.05635,27.40409,39.06394
92.66601,7.72223,835.27435,-0.05635,27.43734,39.07716
92.76601,7.73048,835.09218,-0.05634,27.47034,39.06864
92.86601,7.73885,834.80300,-0.05634,27.50382,39.05511
92.96600,7.74716,834.81772,-0.05634,27.53707,39.05580
93.06600,7.75547,835.39393,-0.05635,27.57031,39.08276
93.16601,7.76384,835.04422,-0.05634,27.60379,39.06639
93.26601,7.77210,835.20189,-0.05634,27.63680,39.07377
93.36601,7.78041,835.24697,-0.05634,27.67004,39.07588
93.46600,7.78884,834.84799,-0.05634,27.70376,39.05722
93.56600,7.79715,834.77711,-0.05634,27.73700,39.05390
93.66601,7.80552,834.88487,-0.05634,27.77048,39.05894
93.76601,7.81389,834.83979,-0.05634,27.80397,39.05683
93.86601,7.82208,834.75783,-0.05634,27.83673,39.05300
93.96600,7.83045,834.57502,-0.05634,27.87021,39.04445
94.06600,7.83882,834.38009,-0.05634,27.90369,39.03532
94.16601,7.84713,834.17371,-0.05635,27.93694,39.02567
94.26601,7.85544,834.71192,-0.05634,27.97018,39.05085
94.36601,7.86387,833.95531,-0.05634,28.00390,39.01545
94.46600,7.87218,833.88845,-0.05634,28.03714,39.01233
94.56600,7.88055,834.36975,-0.05634,28.07063,39.03484
94.66601,7.88892,834.46428,-0.05634,28.10411,39.03926
94.76601,7.89717,833.85650,-0.05634,28.13711,39.01083
94.86601,7.90549,833.84849,-0.05634,28.17036,39.01046
94.96600,7.91386,834.31322,-0.05634,28.20384,39.03220
95.06600,7.92211,834.02330,-0.05634,28.23684,39.01863
95.16601,7.93048,834.20947,-0.05634,28.27033,39.02734
95.26601,7.93885,833.64192,-0.05634,28.30381,39.00079
95.36601,7.94716,833.97403,-0.05634,28.33705,39.01633
95.46600,7.95559,834.05934,-0.05634,28.37077,39.02032
95.56600,7.96378,833.53072,-0.05634,28.40354,38.99559
95.66601,7.97215,834.00980,-0.05634,28.43702,39.01800
95.76601,7.98052,833.65887,-0.05634,28.47050,39.00158
95.86601,7.98877,832.65128,-0.05634,28.50350,38.95444
95.96600,7.99714,833.51098,-0.05634,28.53698,38.99467
96.06600,8.00551,833.88453,-0.05634,28.57047,39.01214
96.16601,8.01382,833.76924,-0.05634,28.60371,39.00675
96.26601,8.02214,833.67871,-0.05634,28.63695,39.00251
96.36601,8.03051,833.37510,-0.05634,28.67044,38.98831
96.46600,8.03882,833.43908,-0.05634,28.70367,38.99130
96.56600,8.04713,833.57589,-0.05634,28.73692,38.99770
96.66601,8.05550,832.72420,-0.05634,28.77040,38.95786
96.76601,8.06381,832.88783,-0.05634,28.80364,38.96551
96.86601,8.07212,832.88001,-0.05634,28.83689,38.96515
96.96600,8.08049,832.93524,-0.05634,28.87037,38.96773
97.06600,8.08880,832.96206,-0.05634,28.90361,38.96899
97.16601,8.09711,832.92546,-0.05634,28.93686,38.96727
97.26601,8.10542,832.96876,-0.05634,28.97010,38.96930
97.36601,8.11373,833.11889,-0.05634,29.00334,38.97632
97.46600,8.12216,833.30683,-0.05634,29.03706,38.98512
97.56600,8.13047,832.93328,-0.05634,29.07031,38.96764
97.66601,8.13884,832.57835,-0.05634,29.10379,38.95103
97.76601,8.14716,832.73379,-0.05634,29.13703,38.95831
97.86601,8.15553,832.71181,-0.05634,29.17052,38.95728
97.96600,8.16384,832.97268,-0.05634,29.20375,38.96948
98.06600,8.17227,832.75251,-0.05634,29.23748,38.95918
98.16601,8.18052,832.81584,-0.05634,29.27049,38.96214
98.26601,8.18883,832.26236,-0.05634,29.30372,38.93625
98.36601,8.19720,832.30501,-0.05634,29.33721,38.93825
98.46600,8.20551,832.27679,-0.05634,29.37045,38.93693
98.56600,8.21382,831.93844,-0.05634,29.40369,38.92110
98.66601,8.22219,832.31572,-0.05634,29.43718,38.93875
98.76601,8.23050,831.80759,-0.05634,29.47042,38.91497
98.86601,8.23881,832.56792,-0.05634,29.50366,38.95055
98.96600,8.24718,831.57215,-0.05634,29.53714,38.90396
99.06600,8.25549,831.34659,-0.05634,29.57039,38.89341
99.16601,8.26386,831.90156,-0.05634,29.60387,38.91937
99.26601,8.27217,831.66109,-0.05634,29.63711,38.90812
99.36601,8.28049,831.81160,-0.05634,29.67036,38.91516
99.46600,8.28880,831.38691,-0.05634,29.70360,38.89529
99.56600,8.29705,831.57532,-0.05634,29.73660,38.90411
99.66601,8.30542,831.47287,-0.05633,29.77008,38.89931
99.76601,8.31385,831.62617,-0.05634,29.80380,38.90649
99.86601,8.32216,831.15650,-0.05634,29.83705,38.88451
99.96600,8.33053,831.73756,-0.05634,29.87053,38.91170
100.06600,8.33890,831.49914,-0.05634,29.90401,38.90054
100.16601,8.34715,831.47073,-0.05634,29.93701,38.89922
100.26601,8.35546,831.39995,-0.05634,29.97026,38.89590
100.36601,8.36389,831.79595,-0.05634,30.00398,38.91443
100.46600,8.37208,831.16209,-0.05634,30.03674,38.88478
100.56600,8.38045,830.60758,-0.05634,30.07023,38.85883
100.66601,8.38888,830.91510,-0.05634,30.10395,38.87322
100.76601,8.39713,830.68190,-0.05634,30.13695,38.86231
100.86601,8.40551,830.49852,-0.05634,30.17043,38.85373
100.96600,8.41394,830.96381,-0.05634,30.20416,38.87550
101.06600,8.42219,830.79413,-0.05634,30.23716,38.86756
101.16601,8.43050,830.77587,-0.05634,30.27040,38.86671
101.26601,8.43887,830.51072,-0.05634,30.30388,38.85430
101.36601,8.44712,830.42653,-0.05634,30.33689,38.85036
101.46600,8.45549,829.64990,-0.05634,30.37037,38.81403
101.56600,8.46386,830.49685,-0.05633,30.40385,38.85365
101.66601,8.47217,830.22332,-0.05634,30.43710,38.84086
101.76601,8.48054,829.96832,-0.05633,30.47058,38.82893
101.86601,8.48879,829.90443,-0.05633,30.50358,38.82594
101.96600,8.49710,829.67859,-0.05634,30.53682,38.81537
102.06600,8.50559,830.11650,-0.05634,30.57078,38.83586
102.16601,8.51378,829.99533,-0.05633,30.60355,38.83019
102.26601,8.52216,830.09005,-0.05633,30.63703,38.83462
102.36601,8.53059,829.34611,-0.05634,30.67075,38.79982
102.46600,8.53878,829.71863,-0.05634,30.70352,38.81725
102.56600,8.54721,829.41400,-0.05634,30.73724,38.80299
102.66601,8.55558,829.60334,-0.05634,30.77072,38.81185
102.76601,8.56377,829.18294,-0.05634,30.80348,38.79218
102.86601,8.57214,829.41884,-0.05634,30.83697,38.80322
102.96600,8.58057,829.30019,-0.05634,30.87069,38.79767
103.06600,8.58882,828.89581,-0.05634,30.90369,38.77875
103.16601,8.59719,829.27467,-0.05634,30.93717,38.79647
103.26601,8.60556,828.83434,-0.05633,30.97066,38.77588
103.36601,8.61387,828.72808,-0.05634,31.00390,38.77090
103.46600,8.62218,829.16636,-0.05634,31.03714,38.79141
103.56600,8.63055,828.86824,-0.05634,31.07063,38.77746
103.66601,8.63880,829.04249,-0.05634,31.10363,38.78561
103.76601,8.64712,829.23258,-0.05634,31.13687,38.79451
103.86601,8.65549,828.52663,-0.05634,31.17035,38.76148
103.96600,8.66380,827.93385,-0.05634,31.20359,38.73375
104.06600,8.67217,828.64929,-0.05634,31.23708,38.76722
104.16601,8.68042,828.10093,-0.05634,31.27008,38.74157
104.26601,8.68885,828.35853,-0.05634,31.30380,38.75362
104.36601,8.69716,827.73538,-0.05634,31.33705,38.72446
104.46600,8.70541,827.74665,-0.05634,31.37005,38.72499
104.56600,8.71372,827.97650,-0.05633,31.40329,38.73574
104.66601,8.72215,828.16854,-0.05634,31.43702,38.74473
104.76601,8.73040,827.43196,-0.05634,31.47002,38.71027
104.86601,8.73877,827.90274,-0.05634,31.50350,38.73229
104.96600,8.74720,827.28490,-0.05634,31.53722,38.70339
105.06600,8.75551,827.85236,-0.05634,31.57047,38.72993
105.16601,8.76382,827.41482,-0.05635,31.60371,38.70947
105.26601,8.77225,827.76239,-0.05634,31.63743,38.72573
105.36601,8.78051,827.40365,-0.05634,31.67043,38.70894
105.46600,8.78888,827.41445,-0.05634,31.70391,38.70945
105.56600,8.79725,827.07312,-0.05634,31.73740,38.69348
105.66601,8.80550,827.50842,-0.05634,31.77040,38.71384
105.76601,8.81387,826.46012,-0.05634,31.80388,38.66480
105.86601,8.82218,827.20118,-0.05634,31.83712,38.69947
105.96600,8.83049,826.92737,-0.05634,31.87037,38.68666
106.06600,8.83880,825.98701,-0.05634,31.90361,38.64267
106.16601,8.84717,826.68765,-0.05634,31.93709,38.67545
106.26601,8.85548,826.39204,-0.05634,31.97034,38.66162
106.36601,8.86391,826.83628,-0.05634,32.00406,38.68240
106.46600,8.87222,827.08355,-0.05634,32.03730,38.69397
106.56600,8.88047,826.06785,-0.05634,32.07030,38.64645
106.66601,8.88884,826.86059,-0.05634,32.10379,38.68354
106.76601,8.89710,826.48611,-0.05633,32.13679,38.66602
106.86601,8.90541,825.78426,-0.05634,32.17003,38.63318
106.96600,8.91384,825.20973,-0.05634,32.20375,38.60630
107.06600,8.92209,825.75427,-0.05634,32.23676,38.63178
107.16601,8.93040,825.98990,-0.05633,32.27000,38.64280
107.26601,8.93889,825.82254,-0.05634,32.30396,38.63497
107.36601,8.94714,825.38733,-0.05634,32.33697,38.61461
107.46600,8.95545,825.17173,-0.05634,32.37021,38.60453
107.56600,8.96400,825.41704,-0.05634,32.40441,38.61600
107.66601,8.97213,825.74012,-0.05634,32.43693,38.63111
107.76601,8.98044,825.46677,-0.05634,32.47018,38.61833
107.86601,8.98893,825.07562,-0.05634,32.50414,38.60003
107.96600,8.99712,825.02486,-0.05634,32.53690,38.59766
108.06600,9.00549,825.31841,-0.05634,32.57039,38.61139
108.16601,9.01386,824.38625,-0.05633,32.60386,38.56778
108.26601,9.02211,824.88386,-0.05634,32.63687,38.59106
108.36601,9.03048,825.02868,-0.05634,32.67035,38.59783
108.46600,9.03892,824.12548,-0.05634,32.70407,38.55558
108.56600,9.04717,824.50453,-0.05634,32.73708,38.57331
108.66601,9.05554,824.37582,-0.05634,32.77056,38.56729
108.76601,9.06391,824.05284,-0.05634,32.80404,38.55218
108.86601,9.07210,824.44288,-0.05634,32.83681,38.57043
108.96600,9.08053,823.38247,-0.05634,32.87053,38.52082
109.06600,9.08878,823.58308,-0.05634,32.90353,38.53020
109.16601,9.09709,824.07780,-0.05634,32.93678,38.55335
109.26601,9.10558,823.23439,-0.05634,32.97074,38.51389
109.36601,9.11383,823.66774,-0.05634,33.00374,38.53416
109.46600,9.12214,823.86360,-0.05633,33.03698,38.54333
109.56600,9.13063,823.56930,-0.05634,33.07094,38.52956
109.66601,9.13882,822.85060,-0.05634,33.10370,38.49593
109.76601,9.14713,823.13837,-0.05634,33.13695,38.50940
109.86601,9.15557,822.61935,-0.05634,33.17067,38.48512
109.96600,9.16376,822.71211,-0.05633,33.20343,38.48946
110.06600,9.17213,822.84715,-0.05634,33.23692,38.49577
110.16601,9.18050,822.31509,-0.05634,33.27040,38.47088
110.26601,9.18875,822.41772,-0.05634,33.30340,38.47568
110.36601,9.19718,821.90121,-0.05634,33.33713,38.45152
110.46600,9.20561,821.97571,-0.05634,33.37085,38.45501
110.56600,9.21386,821.93278,-0.05634,33.40385,38.45300
110.66601,9.22223,821.84430,-0.05634,33.43733,38.44886
110.76601,9.23054,821.98195,-0.05634,33.47058,38.45530
110.86601,9.23879,821.12420,-0.05634,33.50358,38.41517
110.96600,9.24716,821.48779,-0.05634,33.53706,38.43218
111.06600,9.25547,821.79271,-0.05634,33.57030,38.44644
111.16601,9.26378,821.21091,-0.05634,33.60355,38.41922
111.26601,9.27221,821.29529,-0.05634,33.63727,38.42317
111.36601,9.28046,820.86558,-0.05634,33.67027,38.40307
111.46600,9.28878,820.99885,-0.05634,33.70351,38.40930
111.56600,9.29721,821.18418,-0.05634,33.73724,38.41797
111.66601,9.30540,820.39805,-0.05634,33.77000,38.38120
111.76601,9.31383,820.98423,-0.05634,33.80372,38.40862
111.86601,9.32220,820.56038,-0.05634,33.83721,38.38879
111.96600,9.33051,820.72355,-0.05634,33.87044,38.39642
112.06600,9.33876,820.50459,-0.05634,33.90345,38.38618
112.16601,9.34719,820.17258,-0.05634,33.93717,38.37065
112.26601,9.35544,820.07991,-0.05634,33.97017,38.36631
112.36601,9.36381,819.82119,-0.05634,34.00366,38.35421
112.46600,9.37212,820.06324,-0.05634,34.03690,38.36553
112.56600,9.38049,819.49607,-0.05634,34.07038,38.33900
112.66601,9.38880,819.47139,-0.05634,34.10363,38.33784
112.76601,9.39717,819.22803,-0.05634,34.13711,38.32646
112.86601,9.40548,819.00293,-0.05634,34.17035,38.31593
112.96600,9.41392,819.72321,-0.05634,34.20407,38.34962
113.06600,9.42223,819.44037,-0.05634,34.23732,38.33639
113.16601,9.43048,818.86910,-0.05634,34.27032,38.30967
113.26601,9.43885,818.58598,-0.05634,34.30380,38.29642
113.36601,9.44716,818.60274,-0.05634,34.33705,38.29720
113.46600,9.45547,818.58058,-0.05634,34.37029,38.29617
113.56600,9.46384,818.46034,-0.05634,34.40377,38.29054
113.66601,9.47215,818.08250,-0.05634,34.43702,38.27287
113.76601,9.48052,817.63975,-0.05634,34.47049,38.25215
113.86601,9.48895,817.68855,-0.05634,34.50421,38.25444
113.96600,9.49720,817.98993,-0.05634,34.53722,38.26854
114.06600,9.50551,817.64348,-0.05634,34.57046,38.25233
114.16601,9.51388,817.35570,-0.05634,34.60394,38.23886
114.26601,9.52207,817.80702,-0.05634,34.63671,38.25998
114.36601,9.53044,817.58602,-0.05634,34.67019,38.24964
114.46600,9.53888,816.95570,-0.05633,34.70391,38.22015
114.56600,9.54713,816.10642,-0.05634,34.73692,38.18042
114.66601,9.55550,816.27052,-0.05634,34.77040,38.18810
114.76601,9.56387,816.52449,-0.05634,34.80388,38.19998
114.86601,9.57212,815.89092,-0.05634,34.83689,38.17033
114.96600,9.58055,816.38452,-0.05634,34.87061,38.19343
115.06600,9.58886,816.42680,-0.05634,34.90385,38.19540
115.16601,9.59711,816.11481,-0.05634,34.93685,38.18081
115.26601,9.60554,816.09590,-0.05634,34.97058,38.17992
115.36601,9.61379,815.77273,-0.05634,35.00358,38.16481
115.46600,9.62210,815.34982,-0.05634,35.03682,38.14502
115.56600,9.63053,815.86419,-0.05634,35.07054,38.16909
115.66601,9.63872,815.23769,-0.05634,35.10331,38.13977
115.76601,9.64709,815.69273,-0.05634,35.13679,38.16106
115.86601,9.65558,814.82250,-0.05634,35.17075,38.12035
115.96600,9.66389,814.84644,-0.05634,35.20399,38.12147
116.06600,9.67215,814.63121,-0.05634,35.23700,38.11140
116.16601,9.68058,815.04853,-0.05634,35.27072,38.13092
116.26601,9.68877,814.48937,-0.05633,35.30348,38.10477
116.36601,9.69708,814.01234,-0.05634,35.33672,38.08245
116.46600,9.70557,814.50585,-0.05634,35.37069,38.10554
116.56600,9.71376,814.07046,-0.05634,35.40345,38.08517
116.66601,9.72213,813.33658,-0.05634,35.43693,38.05083
116.76601,9.73056,813.47050,-0.05634,35.47066,38.05710
116.86601,9.73881,813.54091,-0.05634,35.50366,38.06039
116.96600,9.74718,813.24186,-0.05633,35.53714,38.04640
117.06600,9.75549,813.11585,-0.05634,35.57038,38.04051
117.16601,9.76380,812.62514,-0.05634,35.60363,38.01755
117.26601,9.77223,812.58034,-0.05634,35.63735,38.01545
117.36601,9.78048,811.98253,-0.05633,35.67035,37.98749
117.46600,9.78880,812.47641,-0.05634,35.70359,38.01059
117.56600,9.79717,811.84162,-0.05634,35.73707,37.98090
117.66601,9.80542,811.88185,-0.05634,35.77008,37.98278
117.76601,9.81379,811.53307,-0.05634,35.80356,37.96646
117.86601,9.82216,811.31179,-0.05634,35.83704,37.95611
117.96600,9.83047,811.25628,-0.05634,35.87028,37.95351
118.06600,9.83878,811.27305,-0.05634,35.90353,37.95430
118.16601,9.84715,811.10736,-0.05634,35.93701,37.94654
118.26601,9.85552,810.83113,-0.05634,35.97049,37.93362
118.36601,9.86383,810.66163,-0.05634,36.00373,37.92569
118.46600,9.87220,810.91421,-0.05633,36.03722,37.93751
118.56600,9.88045,810.20677,-0.05633,36.07022,37.90441
118.66601,9.88876,809.68924,-0.05633,36.10346,37.88020
118.76601,9.89719,809.25841,-0.05634,36.13719,37.86004
118.86601,9.90550,809.75434,-0.05633,36.17043,37.88324
118.96600,9.91387,809.54824,-0.05633,36.20391,37.87360
119.06600,9.92219,809.37240,-0.05633,36.23716,37.86538
119.16601,9.93056,808.69710,-0.05634,36.27063,37.83378
119.26601,9.93893,809.14441,-0.05634,36.30412,37.85471
119.36601,9.94724,808.36192,-0.05634,36.33736,37.81810
119.46600,9.95555,808.01127,-0.05633,36.37060,37.80170
119.56600,9.96386,807.06254,-0.05634,36.40384,37.75731
119.66601,9.97211,807.23790,-0.05633,36.43685,37.76551
119.76601,9.98048,807.08442,-0.05633,36.47033,37.75834
119.86601,9.98885,806.25406,-0.05634,36.50381,37.71949
119.96600,9.99710,807.04903,-0.05633,36.53682,37.75668
120.06600,10.00541,805.75123,-0.05634,36.57006,37.69596
120.16601,10.01384,805.88805,-0.05634,36.60378,37.70237
120.26601,10.02215,805.90136,-0.05633,36.63703,37.70299
120.36601,10.03046,805.41559,-0.05633,36.67027,37.68026
120.46600,10.03883,805.51421,-0.05633,36.70375,37.68488
120.56601,10.04715,804.77549,-0.05634,36.73700,37.65031
120.66601,10.05546,804.50904,-0.05634,36.77024,37.63785
120.76601,10.06383,804.10000,-0.05634,36.80372,37.61871
120.86601,10.07214,803.85469,-0.05633,36.83696,37.60724
120.96600,10.08051,803.45133,-0.05633,36.87044,37.58837
121.06601,10.08882,803.10814,-0.05633,36.90369,37.57231
121.16601,10.09713,803.04425,-0.05634,36.93693,37.56932
121.26601,10.10550,801.77691,-0.05633,36.97041,37.51003
121.36601,10.11387,802.44029,-0.05634,37.00390,37.54107
121.46600,10.12212,801.75148,-0.05634,37.03690,37.50884
121.56601,10.13049,801.58450,-0.05633,37.07038,37.50103
121.66601,10.13886,801.33518,-0.05633,37.10386,37.48936
121.76601,10.14717,800.24591,-0.05633,37.13711,37.43840
121.86601,10.15554,799.51352,-0.05634,37.17058,37.40414
121.96600,10.16386,800.10444,-0.05633,37.20383,37.43179
122.06601,10.17217,799.43622,-0.05634,37.23707,37.40052
122.16601,10.18054,798.80822,-0.05633,37.27055,37.37114
122.26601,10.18879,798.53665,-0.05633,37.30356,37.35844
122.36601,10.19716,797.85269,-0.05633,37.33704,37.32644
122.46600,10.20559,797.75220,-0.05633,37.37076,37.32174
122.56601,10.21384,797.71569,-0.05633,37.40377,37.32003
122.66601,10.22215,796.64607,-0.05634,37.43701,37.26999
122.76601,10.23052,796.70474,-0.05634,37.47049,37.27274
122.86601,10.23877,795.74138,-0.05634,37.50349,37.22767
122.96600,10.24708,794.78752,-0.05634,37.53674,37.18304
123.06601,10.25551,794.76861,-0.05633,37.57046,37.18216
123.16601,10.26376,794.41387,-0.05634,37.60346,37.16556
123.26601,10.27213,793.33372,-0.05634,37.63694,37.11503
123.36601,10.28056,792.64557,-0.05634,37.67067,37.08283
123.46600,10.28887,792.96781,-0.05634,37.70391,37.09791
123.56601,10.29724,791.90303,-0.05634,37.73739,37.04810
123.66601,10.30556,791.03615,-0.05634,37.77063,37.00754
123.76601,10.31381,790.27358,-0.05634,37.80364,36.97186
123.86601,10.32218,789.22464,-0.05634,37.83712,36.92279
123.96600,10.33049,788.90715,-0.05634,37.87036,36.90794
124.06601,10.33874,787.31608,-0.05634,37.90337,36.83350
124.16601,10.34717,786.07230,-0.05633,37.93709,36.77531
124.26601,10.35548,785.86908,-0.05633,37.97033,36.76580
124.36601,10.36385,784.19494,-0.05634,38.00381,36.68748
124.46600,10.37222,783.67991,-0.05633,38.03729,36.66339
124.56601,10.38053,781.41754,-0.05633,38.07054,36.55754
124.66601,10.38884,779.75066,-0.05634,38.10378,36.47956
124.76601,10.39721,777.45230,-0.05634,38.13726,36.37204
124.86601,10.40546,775.04767,-0.05634,38.17027,36.25954
124.96600,10.41371,770.45360,-0.05634,38.20327,36.04461
125.06601,10.42214,762.51640,-0.05634,38.23699,35.67328
125.16601,10.43052,747.89901,-0.05633,38.27048,34.98943
125.23601,10.43643,5.92137,-0.05633,38.29415,0.27702
