Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
135.67002,11.30589,792.79514,-0.13664,41.27171,39.15734
135.77000,11.31415,792.85018,-0.13665,41.30471,39.16006
135.87002,11.32240,792.12943,-0.13665,41.33771,39.12446
135.97000,11.33089,792.19788,-0.13665,41.37168,39.12784
136.07000,11.33914,792.34978,-0.13665,41.40468,39.13534
136.17002,11.34745,792.47849,-0.13664,41.43792,39.14170
136.27000,11.35594,792.69679,-0.13665,41.47188,39.15248
136.37002,11.36413,792.29558,-0.13665,41.50465,39.13266
136.47000,11.37244,792.42392,-0.13664,41.53789,39.13900
136.57000,11.38087,792.04850,-0.13665,41.57161,39.12046
136.67002,11.38912,792.04300,-0.13665,41.60462,39.12019
136.77000,11.39749,791.66051,-0.13665,41.63809,39.10130
136.87002,11.40580,792.35025,-0.13665,41.67134,39.13536
136.97000,11.41405,791.77842,-0.13665,41.70434,39.10712
137.07000,11.42248,792.25050,-0.13665,41.73806,39.13044
137.17002,11.43079,791.98275,-0.13665,41.77130,39.11721
137.27000,11.43910,791.97064,-0.13664,41.80455,39.11662
137.37002,11.44759,791.76705,-0.13665,41.83851,39.10656
137.47000,11.45591,791.45031,-0.13664,41.87175,39.09092
137.57000,11.46422,791.48104,-0.13665,41.90500,39.09243
137.67002,11.47259,791.15126,-0.13665,41.93848,39.07615
137.77000,11.48084,791.46298,-0.13665,41.97148,39.09154
137.87002,11.48909,790.98456,-0.13665,42.00449,39.06791
137.97000,11.49758,791.12686,-0.13665,42.03845,39.07494
138.07000,11.50583,791.48784,-0.13665,42.07145,39.09277
138.17002,11.51414,790.90586,-0.13665,42.10470,39.06403
138.27000,11.52263,790.51945,-0.13665,42.13866,39.04494
138.37002,11.53082,790.93566,-0.13665,42.17142,39.06549
138.47000,11.53919,790.89170,-0.13665,42.20490,39.06332
138.57000,11.54756,790.79727,-0.13665,42.23838,39.05866
138.67002,11.55575,791.01082,-0.13665,42.27115,39.06921
138.77000,11.56413,791.06316,-0.13665,42.30463,39.07179
138.87002,11.57249,791.01166,-0.13664,42.33811,39.06925
138.97000,11.58069,790.92169,-0.13665,42.37088,39.06481
139.07000,11.58912,790.59256,-0.13665,42.40460,39.04855
139.17002,11.59749,790.31158,-0.13665,42.43808,39.03467
139.27000,11.60580,790.38320,-0.13665,42.47133,39.03821
139.37002,11.61417,790.41524,-0.13665,42.50481,39.03979
139.47000,11.62248,790.97729,-0.13665,42.53804,39.06755
139.57000,11.63085,790.09691,-0.13665,42.57153,39.02407
139.67002,11.63928,790.03731,-0.13665,42.60525,39.02113
139.77000,11.64753,790.04867,-0.13665,42.63825,39.02169
139.87002,11.65578,789.72336,-0.13665,42.67126,39.00562
139.97000,11.66421,789.74674,-0.13665,42.70498,39.00677
140.07000,11.67246,790.08350,-0.13665,42.73798,39.02341
140.17002,11.68077,789.63200,-0.13665,42.77123,39.00111
140.27000,11.68920,789.27763,-0.13665,42.80495,38.98360
140.37002,11.69740,789.55833,-0.13665,42.83771,38.99747
140.47000,11.70577,789.60760,-0.13665,42.87120,38.99990
140.57000,11.71420,789.63023,-0.13665,42.90492,39.00102
140.67002,11.72251,788.93723,-0.13665,42.93815,38.96679
140.77000,11.73082,789.23376,-0.13664,42.97140,38.98144
140.87002,11.73919,789.05392,-0.13665,43.00489,38.97255
140.97000,11.74744,789.81239,-0.13665,43.03789,39.01002
141.07000,11.75575,789.42459,-0.13665,43.07113,38.99086
141.17002,11.76412,789.11418,-0.13665,43.10461,38.97553
141.27000,11.77243,788.89774,-0.13665,43.13785,38.96484
141.37002,11.78080,789.55870,-0.13665,43.17134,38.99749
141.47000,11.78917,788.90994,-0.13665,43.20482,38.96544
141.57000,11.79748,788.92540,-0.13665,43.23806,38.96621
141.67002,11.80585,788.97467,-0.13665,43.27154,38.96864
141.77000,11.81422,788.49318,-0.13665,43.30503,38.94486
141.87002,11.82247,788.43525,-0.13665,43.33803,38.94200
141.97000,11.83085,788.56917,-0.13665,43.37151,38.94861
142.07000,11.83916,788.22309,-0.13665,43.40476,38.93152
142.17002,11.84747,788.68745,-0.13665,43.43800,38.95445
142.27000,11.85590,788.27143,-0.13665,43.47172,38.93391
142.37002,11.86409,788.22915,-0.13665,43.50448,38.93182
142.47000,11.87246,788.43469,-0.13665,43.53797,38.94197
142.57000,11.88089,787.78761,-0.13665,43.57169,38.91001
142.67002,11.88914,787.88456,-0.13665,43.60469,38.91480
142.77000,11.89751,787.68600,-0.13665,43.63818,38.90499
142.87002,11.90594,787.49079,-0.13665,43.67189,38.89535
142.97000,11.91413,787.20069,-0.13665,43.70466,38.88102
143.07000,11.92250,787.95142,-0.13665,43.73814,38.91810
143.17002,11.93087,787.44302,-0.13665,43.77162,38.89299
143.27000,11.93906,788.30309,-0.13665,43.80439,38.93547
143.37002,11.94749,787.79012,-0.13665,43.83811,38.91013
143.47000,11.95581,787.23505,-0.13665,43.87136,38.88272
143.57000,11.96406,787.62574,-0.13665,43.90436,38.90202
143.67002,11.97249,787.90253,-0.13665,43.93808,38.91568
143.77000,11.98086,787.77242,-0.13665,43.97156,38.90926
143.87002,11.98911,787.51640,-0.13665,44.00456,38.89661
143.97000,11.99760,787.31012,-0.13665,44.03853,38.88643
144.07000,12.00585,787.43957,-0.13665,44.07153,38.89282
144.17002,12.01410,787.30062,-0.13664,44.10453,38.88596
144.27000,12.02253,787.25480,-0.13665,44.13825,38.88369
144.37002,12.03072,786.96534,-0.13665,44.17102,38.86940
144.47000,12.03909,787.28385,-0.13665,44.20450,38.88513
144.57000,12.04764,786.94839,-0.13665,44.23870,38.86856
144.67002,12.05589,786.78485,-0.13665,44.27170,38.86048
144.77000,12.06420,786.67030,-0.13665,44.30495,38.85482
144.87002,12.07257,786.53740,-0.13665,44.33843,38.84826
144.97000,12.08077,787.19184,-0.13665,44.37120,38.88058
145.07000,12.08914,786.16273,-0.13665,44.40467,38.82975
145.17002,12.09757,786.11616,-0.13665,44.43839,38.82745
145.27000,12.10582,786.31444,-0.13665,44.47140,38.83725
145.37002,12.11419,786.37907,-0.13665,44.50488,38.84044
145.47000,12.12256,786.02824,-0.13665,44.53836,38.82311
145.57000,12.13081,786.34638,-0.13665,44.57137,38.83883
145.67002,12.13918,785.69455,-0.13665,44.60485,38.80663
145.77000,12.14749,786.28436,-0.13665,44.63809,38.83576
145.87002,12.15574,785.48733,-0.13665,44.67110,38.79639
145.97000,12.16423,786.00580,-0.13665,44.70506,38.82200
146.07000,12.17254,785.38293,-0.13665,44.73830,38.79124
146.17002,12.18079,785.82643,-0.13665,44.77130,38.81314
146.27000,12.18922,785.14051,-0.13665,44.80503,38.77927
146.37002,12.19747,785.87690,-0.13665,44.83803,38.81564
146.47000,12.20573,786.00962,-0.13665,44.87103,38.82219
146.57000,12.21416,785.41124,-0.13665,44.90475,38.79264
146.67002,12.22247,785.33627,-0.13665,44.93800,38.78893
146.77000,12.23078,785.04588,-0.13665,44.97124,38.77459
146.87002,12.23915,785.51807,-0.13665,45.00472,38.79791
146.97000,12.24746,785.66559,-0.13664,45.03797,38.80520
147.07000,12.25583,785.59164,-0.13665,45.07145,38.80155
147.17002,12.26426,785.35918,-0.13665,45.10517,38.79007
147.27000,12.27251,784.84528,-0.13665,45.13817,38.76468
147.37002,12.28082,785.31941,-0.13665,45.17142,38.78810
147.47000,12.28919,784.94176,-0.13665,45.20490,38.76945
147.57000,12.29744,785.19713,-0.13665,45.23790,38.78206
147.67002,12.30581,784.44984,-0.13665,45.27138,38.74515
147.77000,12.31412,784.37338,-0.13665,45.30463,38.74137
147.87002,12.32243,784.66116,-0.13665,45.33787,38.75559
147.97000,12.33086,784.50255,-0.13665,45.37159,38.74776
148.07000,12.33924,783.95456,-0.13665,45.40507,38.72069
148.17002,12.34761,784.30334,-0.13665,45.43855,38.73792
148.27000,12.35586,784.51820,-0.13665,45.47156,38.74853
148.37002,12.36417,784.21701,-0.13665,45.50480,38.73365
148.47000,12.37248,784.00560,-0.13665,45.53804,38.72321
148.57000,12.38085,784.02702,-0.13665,45.57153,38.72427
148.67002,12.38916,783.89030,-0.13665,45.60477,38.71751
148.77000,12.39741,783.81784,-0.13665,45.63777,38.71394
148.87002,12.40584,783.72695,-0.13665,45.67149,38.70945
148.97000,12.41409,783.76671,-0.13664,45.70450,38.71141
149.07000,12.42240,783.62450,-0.13664,45.73774,38.70439
149.17002,12.43083,783.55772,-0.13665,45.77146,38.70109
149.27000,12.43914,783.10268,-0.13665,45.80471,38.67861
149.37002,12.44751,782.72354,-0.13665,45.83819,38.65989
149.47000,12.45589,783.40722,-0.13665,45.87167,38.69366
149.57000,12.46414,783.18920,-0.13665,45.90468,38.68289
149.67002,12.47251,783.26231,-0.13665,45.93816,38.68650
149.77000,12.48082,783.06980,-0.13665,45.97140,38.67699
149.87002,12.48913,783.19078,-0.13665,46.00464,38.68296
149.97000,12.49744,782.85616,-0.13665,46.03789,38.66644
150.07000,12.50581,783.24741,-0.13665,46.07137,38.68576
150.17002,12.51412,782.55618,-0.13665,46.10461,38.65162
150.27000,12.52249,782.25601,-0.13665,46.13809,38.63680
150.37002,12.53086,782.30845,-0.13665,46.17158,38.63939
150.47000,12.53923,782.66999,-0.13665,46.20506,38.65724
150.57000,12.54754,782.16204,-0.13665,46.23830,38.63215
150.67002,12.55585,782.21047,-0.13665,46.27154,38.63454
150.77000,12.56410,782.47376,-0.13665,46.30455,38.64755
150.87002,12.57253,782.59706,-0.13665,46.33827,38.65364
150.97000,12.58085,782.15431,-0.13665,46.37151,38.63177
151.07000,12.58916,782.00931,-0.13665,46.40475,38.62461
151.17002,12.59759,782.03129,-0.13665,46.43848,38.62569
151.27000,12.60578,781.51198,-0.13665,46.47124,38.60005
151.37002,12.61415,781.94998,-0.13665,46.50472,38.62168
151.47000,12.62258,782.07906,-0.13665,46.53844,38.62806
151.57000,12.63083,781.69024,-0.13665,46.57145,38.60885
151.67002,12.63914,781.79007,-0.13665,46.60469,38.61378
151.77000,12.64751,781.66658,-0.13665,46.63817,38.60768
151.87002,12.65576,781.12045,-0.13665,46.67118,38.58071
151.97000,12.66407,781.64265,-0.13665,46.70442,38.60650
152.07000,12.67250,781.18113,-0.13665,46.73814,38.58371
152.17002,12.68081,781.41522,-0.13665,46.77139,38.59527
152.27000,12.68918,780.89610,-0.13665,46.80486,38.56963
152.37002,12.69755,780.72874,-0.13665,46.83835,38.56136
152.47000,12.70581,781.10164,-0.13665,46.87136,38.57978
152.57000,12.71417,780.01749,-0.13665,46.90483,38.52623
152.67002,12.72255,780.83919,-0.13665,46.93832,38.56682
152.77000,12.73080,780.64352,-0.13665,46.97132,38.55715
152.87002,12.73917,780.38243,-0.13665,47.00480,38.54425
152.97000,12.74748,780.44967,-0.13665,47.03804,38.54758
153.07000,12.75579,780.11178,-0.13665,47.07129,38.53089
153.17002,12.76422,780.54504,-0.13665,47.10501,38.55229
153.27000,12.77247,780.48636,-0.13665,47.13801,38.54939
153.37002,12.78084,779.82354,-0.13665,47.17150,38.51665
153.47000,12.78927,780.55630,-0.13665,47.20522,38.55285
153.57000,12.79752,780.01260,-0.13665,47.23822,38.52599
153.67002,12.80583,780.47658,-0.13665,47.27146,38.54891
153.77000,12.81420,780.12128,-0.13665,47.30494,38.53136
153.87002,12.82251,779.91011,-0.13665,47.33819,38.52093
153.97000,12.83076,779.67476,-0.13665,47.37119,38.50930
154.07000,12.83914,779.26195,-0.13665,47.40467,38.48891
154.17002,12.84739,779.98694,-0.13665,47.43768,38.52472
154.27000,12.85576,779.54615,-0.13665,47.47116,38.50295
154.37002,12.86413,779.07024,-0.13665,47.50464,38.47945
154.47000,12.87244,779.72636,-0.13665,47.53788,38.51185
154.57000,12.88081,779.48403,-0.13665,47.57137,38.49988
154.67002,12.88918,778.59522,-0.13665,47.60484,38.45598
154.77000,12.89749,779.29730,-0.13665,47.63809,38.49066
154.87002,12.90580,779.33446,-0.13665,47.67134,38.49250
154.97000,12.91411,778.77729,-0.13665,47.70457,38.46498
155.07000,12.92248,778.85129,-0.13665,47.73806,38.46863
155.17002,12.93079,778.79857,-0.13665,47.77130,38.46603
155.27000,12.93910,779.24798,-0.13665,47.80454,38.48822
155.37002,12.94741,778.82656,-0.13665,47.83779,38.46741
155.47000,12.95584,778.36378,-0.13665,47.87151,38.44455
155.57000,12.96415,778.00411,-0.13665,47.90475,38.42679
155.67002,12.97247,778.60006,-0.13665,47.93800,38.45622
155.77000,12.98090,778.26483,-0.13665,47.97172,38.43967
155.87002,12.98921,777.83726,-0.13665,48.00496,38.41854
155.97000,12.99752,778.40039,-0.13665,48.03820,38.44636
156.07000,13.00589,778.39312,-0.13665,48.07169,38.44600
156.17002,13.01414,778.03778,-0.13665,48.10469,38.42845
156.27000,13.02245,778.14488,-0.13665,48.13793,38.43374
156.37002,13.03082,777.75419,-0.13665,48.17142,38.41444
156.47000,13.03919,778.07070,-0.13665,48.20490,38.43008
156.57000,13.04750,777.78185,-0.13665,48.23814,38.41581
156.67002,13.05587,777.72550,-0.13665,48.27162,38.41302
156.77000,13.06418,777.55479,-0.13665,48.30486,38.40459
156.87002,13.07255,777.75996,-0.13665,48.33834,38.41473
156.97000,13.08081,777.60480,-0.13665,48.37135,38.40707
157.07000,13.08918,777.53570,-0.13665,48.40483,38.40365
157.17002,13.09749,776.98245,-0.13665,48.43808,38.37633
157.27000,13.10574,776.98398,-0.13665,48.47108,38.37640
157.37002,13.11411,777.88313,-0.13665,48.50456,38.42081
157.47000,13.12248,777.15372,-0.13665,48.53804,38.38478
157.57000,13.13079,776.99176,-0.13665,48.57128,38.37679
157.67002,13.13916,776.79730,-0.13665,48.60477,38.36718
157.77000,13.14759,776.58487,-0.13665,48.63849,38.35669
157.87002,13.15584,776.51953,-0.13665,48.67149,38.35346
157.97000,13.16421,776.65914,-0.13665,48.70498,38.36036
158.07000,13.17264,777.16764,-0.13665,48.73869,38.38547
158.17002,13.18083,776.76177,-0.13665,48.77146,38.36543
158.27000,13.18914,776.10710,-0.13665,48.80471,38.33309
158.37002,13.19757,776.63832,-0.13665,48.83842,38.35933
158.47000,13.20582,775.96796,-0.13665,48.87143,38.32622
158.57000,13.21419,776.40400,-0.13665,48.90491,38.34776
158.67002,13.22251,776.61723,-0.13665,48.93816,38.35829
158.77000,13.23082,775.96731,-0.13665,48.97140,38.32619
158.87002,13.23925,775.84777,-0.13665,49.00512,38.32028
158.97000,13.24756,775.69704,-0.13665,49.03836,38.31284
159.07000,13.25587,776.24735,-0.13665,49.07160,38.34002
159.17002,13.26412,776.04200,-0.13665,49.10461,38.32988
159.27000,13.27243,775.69806,-0.13665,49.13785,38.31289
159.37002,13.28080,775.56591,-0.13665,49.17133,38.30636
159.47000,13.28917,775.25540,-0.13665,49.20481,38.29102
159.57000,13.29754,775.54509,-0.13665,49.23830,38.30533
159.67002,13.30579,775.24092,-0.13665,49.27130,38.29031
159.77000,13.31422,775.19715,-0.13665,49.30502,38.28815
159.87002,13.32241,775.35044,-0.13665,49.33779,38.29572
159.97000,13.33078,775.46001,-0.13665,49.37127,38.30113
160.07000,13.33921,774.70713,-0.13665,49.40499,38.26395
160.17002,13.34747,774.88692,-0.13665,49.43800,38.27282
160.27000,13.35578,774.77684,-0.13665,49.47124,38.26739
160.37002,13.36421,775.66979,-0.13665,49.50496,38.31149
160.47000,13.37246,774.19188,-0.13665,49.53796,38.23849
160.57000,13.38083,774.95235,-0.13665,49.57145,38.27606
160.67002,13.38914,774.17544,-0.13665,49.60469,38.23768
160.77000,13.39751,774.39304,-0.13665,49.63817,38.24843
160.87002,13.40582,774.21204,-0.13665,49.67141,38.23949
160.97000,13.41419,774.18690,-0.13665,49.70489,38.23825
161.07000,13.42256,774.28329,-0.13665,49.73837,38.24301
161.17002,13.43081,774.06541,-0.13665,49.77138,38.23225
161.27000,13.43912,773.97381,-0.13665,49.80462,38.22773
161.37002,13.44749,774.30955,-0.13665,49.83810,38.24431
161.47000,13.45580,774.69321,-0.13665,49.87135,38.26326
161.57000,13.46412,773.57539,-0.13665,49.90459,38.20805
161.67002,13.47243,773.65004,-0.13665,49.93784,38.21173
161.77000,13.48080,773.31169,-0.13665,49.97132,38.19502
161.87002,13.48911,773.08179,-0.13665,50.00456,38.18367
161.97000,13.49748,773.15820,-0.13665,50.03804,38.18744
162.07000,13.50585,773.55281,-0.13665,50.07153,38.20693
162.17002,13.51416,773.07397,-0.13665,50.10477,38.18328
162.27000,13.52247,772.78456,-0.13665,50.13801,38.16899
162.37002,13.53084,773.03289,-0.13665,50.17149,38.18125
162.47000,13.53909,772.83303,-0.13665,50.20450,38.17138
162.57000,13.54746,772.86423,-0.13665,50.23798,38.17292
162.67002,13.55583,772.86419,-0.13665,50.27146,38.17292
162.77000,13.56408,772.83671,-0.13665,50.30447,38.17156
162.87002,13.57251,772.53780,-0.13665,50.33818,38.15680
162.97000,13.58082,772.60905,-0.13665,50.37143,38.16032
163.07000,13.58919,771.83004,-0.13665,50.40491,38.12184
163.17002,13.59751,772.16942,-0.13665,50.43815,38.13860
163.27000,13.60588,771.91330,-0.13665,50.47164,38.12595
163.37002,13.61419,771.86963,-0.13665,50.50488,38.12379
163.47000,13.62250,771.82939,-0.13665,50.53812,38.12181
163.57000,13.63081,772.36970,-0.13665,50.57136,38.14849
163.67002,13.63918,771.83582,-0.13665,50.60484,38.12213
163.77000,13.64749,771.72709,-0.13665,50.63809,38.11676
163.87002,13.65580,772.10711,-0.13665,50.67133,38.13552
163.97000,13.66411,771.77794,-0.13665,50.70457,38.11927
164.07000,13.67254,771.80131,-0.13665,50.73830,38.12042
164.17002,13.68085,771.98506,-0.13665,50.77154,38.12950
164.27000,13.68922,771.35223,-0.13665,50.80502,38.09824
164.37002,13.69759,770.86100,-0.13665,50.83851,38.07398
164.47000,13.70578,771.49333,-0.13665,50.87127,38.10521
164.57000,13.71410,771.78897,-0.13665,50.90451,38.11981
164.67002,13.72247,771.36229,-0.13665,50.93799,38.09874
164.77000,13.73078,771.34827,-0.13665,50.97123,38.09805
164.87002,13.73909,771.23744,-0.13665,51.00448,38.09257
164.97000,13.74758,771.04960,-0.13665,51.03844,38.08329
165.07000,13.75577,770.97029,-0.13665,51.07120,38.07938
165.17002,13.76414,770.16400,-0.13665,51.10468,38.03955
165.27000,13.77263,770.27646,-0.13665,51.13865,38.04511
165.37002,13.78082,770.19762,-0.13665,51.17141,38.04121
165.47000,13.78919,769.52772,-0.13665,51.20489,38.00813
165.57000,13.79756,769.88284,-0.13665,51.23838,38.02567
165.67002,13.80575,770.78640,-0.13665,51.27114,38.07029
165.77000,13.81412,770.38230,-0.13665,51.30462,38.05033
165.87002,13.82249,769.80260,-0.13665,51.33811,38.02170
165.97000,13.83080,770.01280,-0.13665,51.37135,38.03209
166.07000,13.83923,770.02691,-0.13665,51.40507,38.03278
166.17002,13.84749,769.77806,-0.13665,51.43808,38.02049
166.27000,13.85580,769.65345,-0.13665,51.47132,38.01434
166.37002,13.86423,769.54849,-0.13665,51.50504,38.00915
166.47000,13.87254,769.51901,-0.13665,51.53828,38.00769
166.57000,13.88079,769.33247,-0.13665,51.57129,37.99848
166.67002,13.88928,769.38639,-0.13665,51.60524,38.00114
166.77000,13.89741,768.75561,-0.13665,51.63777,37.96999
166.87002,13.90578,768.88446,-0.13665,51.67125,37.97635
166.97000,13.91421,768.96930,-0.13665,51.70497,37.98055
167.07000,13.92240,768.50913,-0.13665,51.73774,37.95782
167.17002,13.93077,768.85209,-0.13665,51.77122,37.97475
167.27000,13.93926,769.07272,-0.13665,51.80518,37.98565
167.37002,13.94745,768.35593,-0.13665,51.83795,37.95025
167.47000,13.95588,768.56920,-0.13665,51.87167,37.96078
167.57000,13.96425,768.69270,-0.13665,51.90515,37.96688
167.67002,13.97245,768.33731,-0.13665,51.93791,37.94933
167.77000,13.98076,768.17176,-0.13665,51.97116,37.94115
167.87002,13.98919,767.93530,-0.13665,52.00488,37.92947
167.97000,13.99744,768.19109,-0.13665,52.03788,37.94211
168.07000,14.00581,768.03328,-0.13665,52.07136,37.93431
168.17002,14.01412,767.38433,-0.13665,52.10460,37.90226
168.27000,14.02249,768.10215,-0.13665,52.13809,37.93771
168.37002,14.03092,768.44920,-0.13665,52.17181,37.95486
168.47000,14.03917,767.77497,-0.13665,52.20482,37.92155
168.57000,14.04754,768.05297,-0.13665,52.23830,37.93529
168.67002,14.05591,767.25846,-0.13665,52.27178,37.89605
168.77000,14.06416,767.13860,-0.13665,52.30478,37.89013
168.87002,14.07241,766.96943,-0.13665,52.33778,37.88177
168.97000,14.08084,767.35774,-0.13665,52.37150,37.90095
169.07000,14.08909,766.79345,-0.13665,52.40451,37.87308
169.17002,14.09741,766.91089,-0.13665,52.43775,37.87888
169.27000,14.10590,766.64006,-0.13665,52.47172,37.86550
169.37002,14.11421,766.38553,-0.13665,52.50496,37.85293
169.47000,14.12258,766.70763,-0.13665,52.53844,37.86884
169.57000,14.13095,766.16919,-0.13665,52.57192,37.84224
169.67002,14.13914,766.14926,-0.13665,52.60469,37.84126
169.77000,14.14751,766.11354,-0.13665,52.63817,37.83949
169.87002,14.15588,766.01356,-0.13665,52.67165,37.83456
169.97000,14.16419,765.52406,-0.13665,52.70489,37.81038
170.07000,14.17244,765.88411,-0.13665,52.73790,37.82816
170.17002,14.18081,765.76713,-0.13665,52.77138,37.82238
170.27000,14.18912,765.02375,-0.13665,52.80463,37.78567
170.37002,14.19743,765.51642,-0.13665,52.83786,37.81000
170.47000,14.20580,765.31521,-0.13665,52.87135,37.80006
170.57000,14.21412,765.32569,-0.13665,52.90459,37.80058
170.67002,14.22254,765.02180,-0.13665,52.93831,37.78557
170.77000,14.23086,765.35568,-0.13665,52.97155,37.80206
170.87002,14.23911,765.04056,-0.13665,53.00456,37.78650
170.97000,14.24760,764.87106,-0.13665,53.03851,37.77813
171.07000,14.25579,764.62394,-0.13665,53.07128,37.76592
171.17002,14.26410,764.87362,-0.13665,53.10453,37.77825
171.27000,14.27259,764.33104,-0.13665,53.13848,37.75145
171.37002,14.28078,764.49616,-0.13664,53.17125,37.75961
171.47000,14.28915,764.25415,-0.13664,53.20473,37.74766
171.57000,14.29764,764.89537,-0.13664,53.23870,37.77933
171.67002,14.30583,764.01280,-0.13664,53.27146,37.73574
171.77000,14.31420,764.48540,-0.13664,53.30494,37.75908
171.87002,14.32263,763.92274,-0.13665,53.33866,37.73129
171.97000,14.33082,763.81024,-0.13664,53.37143,37.72573
172.07000,14.33913,763.94314,-0.13664,53.40467,37.73230
172.17002,14.34751,763.42449,-0.13664,53.43815,37.70668
172.27000,14.35576,763.74812,-0.13664,53.47115,37.72266
172.37002,14.36413,763.70602,-0.13664,53.50464,37.72058
172.47000,14.37256,763.36381,-0.13664,53.53836,37.70368
172.57000,14.38069,763.30812,-0.13664,53.57088,37.70093
172.67002,14.38918,762.99203,-0.13664,53.60485,37.68532
172.77000,14.39749,763.01945,-0.13664,53.63809,37.68667
172.87002,14.40574,762.85126,-0.13664,53.67109,37.67836
172.97000,14.41429,763.15678,-0.13665,53.70529,37.69345
173.07000,14.42248,762.40823,-0.13665,53.73806,37.65648
173.17002,14.43073,762.52231,-0.13664,53.77105,37.66212
173.27000,14.43928,762.42713,-0.13665,53.80526,37.65742
173.37002,14.44747,761.43658,-0.13665,53.83803,37.60849
173.47000,14.45578,761.97875,-0.13664,53.87127,37.63527
173.57000,14.46433,761.88897,-0.13664,53.90546,37.63084
173.67002,14.47247,762.06271,-0.13664,53.93799,37.63942
173.77000,14.48084,761.52254,-0.13664,53.97148,37.61274
173.87002,14.48933,761.63276,-0.13665,54.00543,37.61818
173.97000,14.49752,761.28659,-0.13664,54.03820,37.60109
174.07000,14.50583,762.00068,-0.13664,54.07144,37.63635
174.17002,14.51426,760.94042,-0.13665,54.10516,37.58398
174.27000,14.52239,761.25911,-0.13665,54.13769,37.59973
174.37002,14.53076,761.51029,-0.13664,54.17117,37.61213
174.47000,14.53925,760.95620,-0.13665,54.20513,37.58477
174.57000,14.54738,760.82177,-0.13664,54.23765,37.57812
174.67002,14.55581,760.65511,-0.13665,54.27138,37.56989
174.77000,14.56424,760.90316,-0.13664,54.30509,37.58215
174.87002,14.57249,759.94264,-0.13665,54.33810,37.53471
174.97000,14.58092,759.56667,-0.13665,54.37183,37.51614
175.07000,14.58917,759.78362,-0.13665,54.40482,37.52685
175.17002,14.59742,759.76858,-0.13665,54.43783,37.52611
175.27000,14.60580,759.19097,-0.13664,54.47131,37.49758
175.37002,14.61411,759.78846,-0.13664,54.50456,37.52709
175.47000,14.62242,759.62478,-0.13664,54.53780,37.51900
175.57000,14.63085,759.39391,-0.13664,54.57152,37.50760
175.67002,14.63910,758.94506,-0.13664,54.60452,37.48543
175.77000,14.64741,759.27502,-0.13664,54.63777,37.50173
175.87002,14.65590,758.65141,-0.13664,54.67172,37.47093
175.97000,14.66415,758.99833,-0.13664,54.70473,37.48806
176.07000,14.67246,757.93625,-0.13664,54.73797,37.43560
176.17002,14.68089,758.42105,-0.13665,54.77169,37.45955
176.27000,14.68914,757.85103,-0.13665,54.80470,37.43140
176.37002,14.69751,757.74151,-0.13665,54.83819,37.42599
176.47000,14.70588,757.04674,-0.13664,54.87166,37.39167
176.57000,14.71407,757.49503,-0.13664,54.90443,37.41381
176.67002,14.72245,757.27534,-0.13664,54.93791,37.40296
176.77000,14.73082,757.71362,-0.13664,54.97139,37.42461
176.87002,14.73919,757.34900,-0.13664,55.00487,37.40660
176.97000,14.74756,756.81936,-0.13664,55.03836,37.38044
177.07000,14.75587,756.97303,-0.13664,55.07160,37.38803
177.17002,14.76418,756.60315,-0.13664,55.10484,37.36976
177.27000,14.77261,755.63663,-0.13664,55.13856,37.32203
177.37002,14.78086,755.63868,-0.13664,55.17157,37.32212
177.47000,14.78917,755.42405,-0.13664,55.20481,37.31152
177.57000,14.79748,755.02694,-0.13664,55.23806,37.29191
177.67002,14.80573,755.41823,-0.13664,55.27106,37.31124
177.77000,14.81410,755.24366,-0.13664,55.30454,37.30262
177.87002,14.82253,753.95084,-0.13664,55.33826,37.23876
177.97000,14.83084,754.29883,-0.13665,55.37151,37.25595
178.07000,14.83915,754.44751,-0.13665,55.40475,37.26329
178.17002,14.84758,753.42190,-0.13664,55.43847,37.21264
178.27000,14.85578,753.42464,-0.13665,55.47124,37.21277
178.37002,14.86415,752.92150,-0.13665,55.50472,37.18792
178.47000,14.87252,753.03577,-0.13664,55.53820,37.19357
178.57000,14.88077,752.35199,-0.13664,55.57120,37.15979
178.67002,14.88914,752.69779,-0.13664,55.60468,37.17687
178.77000,14.89751,752.89053,-0.13664,55.63817,37.18639
178.87002,14.90582,751.85020,-0.13664,55.67141,37.13501
178.97000,14.91413,751.70691,-0.13664,55.70465,37.12793
179.07000,14.92250,750.84842,-0.13664,55.73814,37.08553
179.17002,14.93081,750.02629,-0.13664,55.77137,37.04492
179.27000,14.93924,749.57469,-0.13664,55.80510,37.02262
179.37002,14.94755,749.40040,-0.13665,55.83834,37.01401
179.47000,14.95580,749.42051,-0.13664,55.87134,37.01500
179.57000,14.96417,748.61008,-0.13664,55.90483,36.97497
179.67002,14.97242,747.79205,-0.13665,55.93783,36.93457
179.77000,14.98074,747.49971,-0.13665,55.97107,36.92013
179.87002,14.98923,747.53580,-0.13664,56.00504,36.92191
179.97000,14.99742,747.14054,-0.13664,56.03780,36.90239
180.07000,15.00573,746.12172,-0.13664,56.07104,36.85207
180.17002,15.01422,745.96405,-0.13665,56.10501,36.84428
180.27000,15.02253,745.16260,-0.13664,56.13825,36.80470
180.37002,15.03084,744.12101,-0.13664,56.17148,36.75325
180.47000,15.03927,742.43634,-0.13665,56.20521,36.67004
180.57000,15.04746,742.03433,-0.13664,56.23797,36.65018
