Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.36200,3.78025,779.56249,-0.13800,11.47729,39.92147
45.46200,3.78844,780.05088,-0.13799,11.51006,39.94648
45.56200,3.79687,780.70578,-0.13799,11.54378,39.98002
45.66200,3.80512,780.49162,-0.13800,11.57678,39.96905
45.76200,3.81343,781.34919,-0.13799,11.61003,40.01297
45.86200,3.82192,781.51990,-0.13799,11.64399,40.02171
45.96200,3.83012,781.35803,-0.13799,11.67675,40.01342
46.06200,3.83843,781.56851,-0.13799,11.70999,40.02420
46.16200,3.84692,782.40288,-0.13799,11.74395,40.06693
46.26200,3.85517,783.01430,-0.13799,11.77696,40.09824
46.36200,3.86348,783.68448,-0.13799,11.81020,40.13256
46.46200,3.87191,780.06419,-0.13799,11.84392,39.94716
46.56200,3.88016,781.17535,-0.13799,11.87693,40.00406
46.66200,3.88847,781.18071,-0.13799,11.91017,40.00434
46.76200,3.89678,782.52414,-0.13799,11.94341,40.07314
46.86200,3.90509,782.89742,-0.13799,11.97665,40.09225
46.96200,3.91346,783.90026,-0.13799,12.01014,40.14361
47.06200,3.92183,783.24163,-0.13799,12.04362,40.10988
47.16200,3.93008,783.89756,-0.13799,12.07662,40.14347
47.26200,3.93851,783.97831,-0.13799,12.11034,40.14760
47.36200,3.94682,784.44062,-0.13799,12.14359,40.17128
47.46200,3.95513,784.69710,-0.13799,12.17683,40.18441
47.56200,3.96357,785.46396,-0.13799,12.21055,40.22368
47.66200,3.97182,785.73786,-0.13799,12.24355,40.23771
47.76200,3.98013,785.79895,-0.13799,12.27680,40.24084
47.86200,3.98850,786.57828,-0.13799,12.31028,40.28075
47.96200,3.99681,786.75561,-0.13800,12.34352,40.28983
48.06200,4.00512,787.69429,-0.13799,12.37677,40.33790
48.16200,4.01349,787.88660,-0.13799,12.41025,40.34775
48.26200,4.02180,788.09587,-0.13799,12.44349,40.35846
48.36200,4.03011,787.96791,-0.13800,12.47673,40.35191
48.46200,4.03854,788.26370,-0.13800,12.51045,40.36706
48.56200,4.04679,789.39339,-0.13799,12.54346,40.42491
48.66200,4.05516,789.24317,-0.13800,12.57694,40.41722
48.76200,4.06359,789.33565,-0.13799,12.61066,40.42196
48.86200,4.07178,789.42291,-0.13799,12.64343,40.42642
48.96200,4.08015,790.10725,-0.13799,12.67691,40.46147
49.06200,4.08847,790.21743,-0.13799,12.71015,40.46711
49.16200,4.09678,791.02824,-0.13799,12.74340,40.50863
49.26200,4.10515,790.93371,-0.13799,12.77688,40.50379
49.36200,4.11346,791.55089,-0.13799,12.81012,40.53540
49.46200,4.12183,792.45083,-0.13799,12.84360,40.58148
49.56200,4.13020,791.63807,-0.13799,12.87708,40.53986
49.66200,4.13851,792.20347,-0.13799,12.91033,40.56881
49.76200,4.14676,792.71942,-0.13800,12.94333,40.59524
49.86200,4.15519,792.87309,-0.13799,12.97705,40.60311
49.96200,4.16350,793.34611,-0.13800,13.01029,40.62733
50.06200,4.17175,793.36427,-0.13799,13.04330,40.62826
50.16200,4.18024,793.21647,-0.13800,13.07726,40.62069
50.26200,4.18843,794.43669,-0.13799,13.11002,40.68318
50.36200,4.19668,794.20721,-0.13799,13.14303,40.67142
50.46200,4.20523,794.62947,-0.13799,13.17723,40.69305
50.56200,4.21348,795.02529,-0.13799,13.21023,40.71332
50.66200,4.22186,795.20475,-0.13799,13.24371,40.72251
50.76200,4.23029,795.43767,-0.13800,13.27744,40.73444
50.86200,4.23848,795.33812,-0.13799,13.31020,40.72934
50.96200,4.24679,795.35106,-0.13799,13.34344,40.73000
51.06200,4.25516,795.96471,-0.13799,13.37692,40.76143
51.16200,4.26341,796.31507,-0.13799,13.40993,40.77937
51.26200,4.27190,796.70120,-0.13799,13.44389,40.79914
51.36200,4.28021,796.71536,-0.13800,13.47713,40.79987
51.46200,4.28846,797.25878,-0.13800,13.51013,40.82770
51.56200,4.29689,797.28775,-0.13799,13.54386,40.82918
51.66200,4.30514,797.57934,-0.13799,13.57686,40.84411
51.76200,4.31345,797.42428,-0.13799,13.61010,40.83617
51.86200,4.32188,798.28212,-0.13799,13.64383,40.88010
51.96200,4.33013,798.30121,-0.13799,13.67683,40.88108
52.06200,4.33845,798.89130,-0.13799,13.71007,40.91130
52.16200,4.34688,798.86550,-0.13800,13.74379,40.90998
52.26200,4.35513,799.63105,-0.13799,13.77680,40.94918
52.36200,4.36344,799.16632,-0.13799,13.81004,40.92538
52.46200,4.37193,799.71189,-0.13800,13.84400,40.95332
52.56200,4.38012,799.15123,-0.13799,13.87676,40.92461
52.66200,4.38843,800.03692,-0.13799,13.91001,40.96997
52.76200,4.39686,799.90495,-0.13799,13.94373,40.96321
52.86200,4.40517,800.45527,-0.13799,13.97697,40.99139
52.96200,4.41354,800.73848,-0.13799,14.01045,41.00589
53.06200,4.42191,801.06314,-0.13800,14.04394,41.02252
53.16200,4.43010,801.35176,-0.13800,14.07670,41.03730
53.26200,4.43847,801.42431,-0.13800,14.11018,41.04102
53.36200,4.44684,801.94734,-0.13800,14.14366,41.06780
53.46200,4.45515,801.79647,-0.13799,14.17691,41.06007
53.56200,4.46347,801.72364,-0.13799,14.21015,41.05634
53.66200,4.47178,801.91344,-0.13799,14.24339,41.06606
53.76200,4.48015,802.06245,-0.13799,14.27687,41.07369
53.86200,4.48858,802.69026,-0.13800,14.31060,41.10584
53.96200,4.49683,802.27470,-0.13799,14.34360,41.08456
54.06200,4.50514,802.85575,-0.13800,14.37684,41.11432
54.16200,4.51345,803.14633,-0.13800,14.41009,41.12920
54.26200,4.52170,803.24877,-0.13800,14.44309,41.13445
54.36200,4.53007,803.32356,-0.13799,14.47657,41.13828
54.46200,4.53850,803.65045,-0.13799,14.51029,41.15501
54.56200,4.54675,803.88999,-0.13800,14.54330,41.16728
54.66200,4.55506,804.18810,-0.13800,14.57654,41.18255
54.76200,4.56349,804.25199,-0.13799,14.61026,41.18582
54.86200,4.57180,803.84631,-0.13800,14.64351,41.16505
54.96200,4.58023,804.25795,-0.13800,14.67723,41.18613
55.06200,4.58854,805.49307,-0.13799,14.71047,41.24938
55.16200,4.59686,805.01158,-0.13799,14.74371,41.22472
55.26200,4.60517,805.03281,-0.13800,14.77696,41.22581
55.36200,4.61348,805.95911,-0.13799,14.81020,41.27324
55.46200,4.62185,805.64823,-0.13799,14.84368,41.25732
55.56200,4.63016,805.73345,-0.13799,14.87692,41.26168
55.66200,4.63847,806.48437,-0.13799,14.91017,41.30014
55.76200,4.64684,806.31804,-0.13799,14.94365,41.29162
55.86200,4.65521,806.38621,-0.13799,14.97713,41.29511
55.96200,4.66352,806.03752,-0.13800,15.01037,41.27726
56.06200,4.67189,806.74924,-0.13800,15.04386,41.31371
56.16200,4.68026,806.64763,-0.13800,15.07734,41.30850
56.26200,4.68851,807.20624,-0.13800,15.11034,41.33711
56.36200,4.69688,806.88512,-0.13800,15.14382,41.32066
56.46200,4.70519,808.02459,-0.13800,15.17707,41.37902
56.56200,4.71338,807.54803,-0.13800,15.20983,41.35461
56.66200,4.72182,807.62766,-0.13800,15.24355,41.35869
56.76200,4.73019,808.52527,-0.13799,15.27704,41.40466
56.86200,4.73844,808.35856,-0.13799,15.31004,41.39612
56.96200,4.74675,808.48979,-0.13800,15.34328,41.40284
57.06200,4.75518,808.63405,-0.13800,15.37700,41.41022
57.16200,4.76349,808.52434,-0.13800,15.41025,41.40461
57.26200,4.77186,809.11471,-0.13800,15.44373,41.43484
57.36200,4.78017,808.49808,-0.13800,15.47697,41.40326
57.46200,4.78842,809.43722,-0.13799,15.50997,41.45135
57.56200,4.79679,809.70628,-0.13799,15.54346,41.46513
57.66200,4.80510,809.37855,-0.13800,15.57670,41.44835
57.76200,4.81347,809.81860,-0.13800,15.61018,41.47089
57.86200,4.82184,809.81953,-0.13800,15.64366,41.47094
57.96200,4.83021,809.99844,-0.13800,15.67715,41.48009
58.06200,4.83852,810.29022,-0.13800,15.71039,41.49504
58.16200,4.84695,810.76296,-0.13800,15.74411,41.51925
58.26200,4.85521,810.39434,-0.13799,15.77711,41.50037
58.36200,4.86352,810.89726,-0.13800,15.81036,41.52613
58.46200,4.87195,810.95556,-0.13800,15.84408,41.52911
58.56200,4.88014,810.76752,-0.13800,15.87684,41.51948
58.66200,4.88851,811.35463,-0.13800,15.91032,41.54955
58.76200,4.89688,811.08687,-0.13800,15.94380,41.53584
58.86200,4.90513,811.44115,-0.13799,15.97681,41.55398
58.96200,4.91344,811.89666,-0.13800,16.01005,41.57730
59.06200,4.92181,811.27491,-0.13800,16.04353,41.54546
59.16200,4.93018,812.08395,-0.13800,16.07702,41.58689
59.26200,4.93849,811.97601,-0.13800,16.11026,41.58137
59.36200,4.94692,812.07035,-0.13800,16.14398,41.58620
59.46200,4.95517,812.35813,-0.13800,16.17699,41.60094
59.56200,4.96348,812.87995,-0.13800,16.21023,41.62766
59.66200,4.97180,812.62710,-0.13800,16.24347,41.61471
59.76200,4.98011,813.13038,-0.13799,16.27672,41.64048
59.86200,4.98848,812.63948,-0.13800,16.31020,41.61535
59.96200,4.99679,813.04582,-0.13800,16.34344,41.63615
60.06200,5.00516,813.53132,-0.13800,16.37692,41.66101
60.16200,5.01353,813.48112,-0.13800,16.41040,41.65844
60.26200,5.02184,813.55534,-0.13800,16.44365,41.66225
60.36200,5.03027,813.65164,-0.13800,16.47737,41.66718
60.46200,5.03858,814.25468,-0.13800,16.51061,41.69806
60.56200,5.04677,813.90524,-0.13800,16.54338,41.68016
60.66200,5.05514,813.75754,-0.13800,16.57686,41.67260
60.76200,5.06351,814.44206,-0.13800,16.61034,41.70765
60.86200,5.07182,813.85905,-0.13800,16.64358,41.67780
60.96200,5.08013,814.39624,-0.13800,16.67683,41.70531
61.06200,5.08850,815.01203,-0.13800,16.71031,41.73684
61.16200,5.09681,815.04239,-0.13800,16.74355,41.73840
61.26200,5.10518,814.45752,-0.13800,16.77703,41.70845
61.36200,5.11356,814.87428,-0.13800,16.81051,41.72979
61.46200,5.12181,815.13384,-0.13800,16.84352,41.74308
61.56200,5.13012,815.18926,-0.13800,16.87676,41.74592
61.66200,5.13849,815.76230,-0.13800,16.91024,41.77526
61.76200,5.14680,815.86186,-0.13800,16.94349,41.78036
61.86200,5.15511,815.99355,-0.13799,16.97673,41.78711
61.96200,5.16348,816.04859,-0.13799,17.01021,41.78992
62.06200,5.17185,815.52230,-0.13800,17.04369,41.76297
62.16200,5.18016,815.62670,-0.13800,17.07694,41.76832
62.26200,5.18841,815.84929,-0.13800,17.10994,41.77972
62.36200,5.19684,816.51025,-0.13800,17.14366,41.81357
62.46200,5.20515,816.44924,-0.13800,17.17690,41.81044
62.56200,5.21352,816.38796,-0.13800,17.21039,41.80730
62.66200,5.22183,816.45390,-0.13800,17.24363,41.81068
62.76200,5.23015,816.83043,-0.13800,17.27687,41.82996
62.86200,5.23846,816.76217,-0.13800,17.31012,41.82647
62.96200,5.24677,816.96650,-0.13800,17.34336,41.83693
63.06200,5.25514,817.15565,-0.13800,17.37684,41.84662
63.16200,5.26345,817.70839,-0.13800,17.41008,41.87492
63.26200,5.27182,817.62727,-0.13800,17.44357,41.87077
63.36200,5.28025,816.96659,-0.13800,17.47729,41.83694
63.46200,5.28850,817.07602,-0.13800,17.51029,41.84254
63.56200,5.29687,817.45312,-0.13800,17.54377,41.86185
63.66200,5.30524,817.50210,-0.13800,17.57726,41.86436
63.76200,5.31349,818.09293,-0.13800,17.61026,41.89462
63.86200,5.32186,818.07664,-0.13800,17.64374,41.89378
63.96200,5.33017,817.57735,-0.13800,17.67698,41.86821
64.06200,5.33842,818.25536,-0.13800,17.70999,41.90294
64.16200,5.34680,817.99543,-0.13800,17.74347,41.88962
64.26200,5.35517,818.05307,-0.13800,17.77695,41.89257
64.36200,5.36354,818.55534,-0.13800,17.81044,41.91830
64.46200,5.37179,818.28544,-0.13800,17.84344,41.90448
64.56200,5.38022,818.86612,-0.13800,17.87716,41.93421
64.66200,5.38853,818.71459,-0.13800,17.91040,41.92645
64.76200,5.39684,818.51343,-0.13800,17.94365,41.91615
64.86200,5.40515,819.03050,-0.13800,17.97689,41.94263
64.96200,5.41346,819.15306,-0.13800,18.01013,41.94891
65.06200,5.42183,819.54347,-0.13800,18.04361,41.96890
65.16200,5.43014,819.95400,-0.13800,18.07686,41.98992
65.26200,5.43845,818.77355,-0.13800,18.11010,41.92947
65.36200,5.44682,820.02487,-0.13800,18.14358,41.99355
65.46200,5.45513,819.36158,-0.13800,18.17683,41.95958
65.56201,5.46344,819.42845,-0.13800,18.21007,41.96301
65.66200,5.47193,819.72945,-0.13800,18.24403,41.97842
65.76200,5.48018,819.54813,-0.13800,18.27703,41.96914
65.86200,5.48850,820.00326,-0.13800,18.31027,41.99244
65.96201,5.49687,819.79530,-0.13800,18.34376,41.98180
66.06201,5.50512,819.59348,-0.13800,18.37676,41.97146
66.16200,5.51343,820.32178,-0.13800,18.41000,42.00875
66.26200,5.52186,820.52108,-0.13800,18.44373,42.01896
66.36200,5.53017,820.30334,-0.13800,18.47697,42.00781
66.46201,5.53848,820.17537,-0.13800,18.51021,42.00126
66.56201,5.54691,820.43111,-0.13800,18.54393,42.01435
66.66200,5.55516,820.05961,-0.13800,18.57693,41.99533
66.76200,5.56359,819.46487,-0.13800,18.61066,41.96487
66.86200,5.57190,820.54995,-0.13800,18.64390,42.02044
66.96201,5.58015,820.36275,-0.13800,18.67690,42.01085
67.06201,5.58852,821.18046,-0.13800,18.71039,42.05273
67.16200,5.59683,820.86409,-0.13800,18.74363,42.03653
67.26200,5.60515,820.77486,-0.13800,18.77687,42.03196
67.36200,5.61352,820.51465,-0.13800,18.81035,42.01863
67.46201,5.62177,821.37734,-0.13800,18.84336,42.06281
67.56201,5.63014,821.32909,-0.13800,18.87684,42.06034
67.66200,5.63857,821.15447,-0.13800,18.91056,42.05140
67.76200,5.64682,821.27051,-0.13800,18.94357,42.05734
67.86200,5.65513,821.60058,-0.13800,18.97681,42.07424
67.96201,5.66350,821.26362,-0.13800,19.01029,42.05699
68.06201,5.67175,821.97469,-0.13800,19.04329,42.09340
68.16200,5.68012,821.43759,-0.13800,19.07678,42.06590
68.26200,5.68849,821.47419,-0.13800,19.11026,42.06777
68.36200,5.69680,821.99043,-0.13800,19.14350,42.09421
68.46201,5.70511,822.06298,-0.13800,19.17674,42.09792
68.56201,5.71348,821.62712,-0.13800,19.21023,42.07560
68.66200,5.72179,822.23015,-0.13800,19.24347,42.10648
68.76200,5.73017,822.16254,-0.13800,19.27695,42.10302
68.86200,5.73854,822.14307,-0.13800,19.31043,42.10202
68.96201,5.74685,822.27839,-0.13800,19.34368,42.10896
69.06201,5.75522,822.34526,-0.13800,19.37716,42.11238
69.16200,5.76353,822.23378,-0.13800,19.41040,42.10667
69.26200,5.77178,822.59635,-0.13800,19.44340,42.12524
69.36200,5.78015,822.39863,-0.13800,19.47689,42.11511
69.46201,5.78846,822.23732,-0.13800,19.51013,42.10685
69.56201,5.79677,822.40701,-0.13800,19.54337,42.11554
69.66200,5.80520,822.15201,-0.13800,19.57709,42.10248
69.76200,5.81351,822.94596,-0.13800,19.61034,42.14314
69.86200,5.82182,822.48859,-0.13800,19.64358,42.11972
69.96201,5.83025,822.49967,-0.13800,19.67730,42.12029
70.06201,5.83850,822.73418,-0.13800,19.71031,42.13229
70.16200,5.84681,823.04087,-0.13800,19.74355,42.14800
70.26200,5.85518,822.58722,-0.13800,19.77703,42.12477
70.36201,5.86344,823.26885,-0.13800,19.81003,42.15968
70.46201,5.87175,822.96394,-0.13800,19.84328,42.14406
70.56201,5.88018,823.01199,-0.13800,19.87700,42.14652
70.66200,5.88843,823.18112,-0.13800,19.91000,42.15518
70.76200,5.89686,823.15067,-0.13800,19.94372,42.15362
70.86201,5.90517,823.25898,-0.13800,19.97697,42.15917
70.96201,5.91348,822.71304,-0.13800,20.01021,42.13121
71.06201,5.92191,823.00799,-0.13800,20.04393,42.14632
71.16200,5.93016,823.12068,-0.13800,20.07693,42.15209
71.26200,5.93847,823.23691,-0.13800,20.11018,42.15804
71.36201,5.94684,823.40119,-0.13800,20.14366,42.16645
71.46201,5.95515,823.41190,-0.13800,20.17690,42.16700
71.56201,5.96346,823.27016,-0.13800,20.21014,42.15974
71.66200,5.97189,823.36664,-0.13800,20.24387,42.16468
71.76200,5.98020,823.43491,-0.13800,20.27711,42.16818
71.86201,5.98846,823.84851,-0.13800,20.31011,42.18936
71.96201,5.99695,823.35211,-0.13800,20.34407,42.16394
72.06201,6.00520,823.87784,-0.13800,20.37708,42.19086
72.16200,6.01345,823.69493,-0.13800,20.41008,42.18150
72.26200,6.02200,823.86974,-0.13800,20.44428,42.19045
72.36201,6.03013,823.89601,-0.13800,20.47681,42.19179
72.46201,6.03838,823.93661,-0.13800,20.50981,42.19387
72.56201,6.04693,823.78210,-0.13800,20.54401,42.18596
72.66200,6.05506,824.36632,-0.13800,20.57654,42.21588
72.76200,6.06349,823.86648,-0.13800,20.61026,42.19028
72.86201,6.07186,824.44856,-0.13800,20.64374,42.22009
72.96201,6.08011,824.36241,-0.13800,20.67674,42.21568
73.06201,6.08848,824.16870,-0.13800,20.71023,42.20576
73.16200,6.09685,824.26090,-0.13800,20.74371,42.21048
73.26200,6.10516,824.59757,-0.13800,20.77695,42.22772
73.36201,6.11353,823.64399,-0.13800,20.81043,42.17889
73.46201,6.12185,824.32833,-0.13800,20.84368,42.21393
73.56201,6.13010,824.05834,-0.13800,20.87668,42.20010
73.66200,6.13853,824.49615,-0.13800,20.91040,42.22253
73.76200,6.14684,823.79151,-0.13800,20.94364,42.18644
73.86201,6.15509,825.10244,-0.13800,20.97665,42.25357
73.96201,6.16352,823.91091,-0.13800,21.01037,42.19255
74.06201,6.17183,824.52903,-0.13800,21.04361,42.22421
74.16200,6.18014,824.44418,-0.13800,21.07686,42.21986
74.26200,6.18863,824.11030,-0.13800,21.11081,42.20277
74.36201,6.19682,824.29014,-0.13800,21.14358,42.21198
74.46201,6.20507,824.28968,-0.13800,21.17658,42.21195
74.56201,6.21356,824.92130,-0.13800,21.21054,42.24430
74.66200,6.22175,824.52977,-0.13800,21.24331,42.22425
74.76200,6.23012,824.68968,-0.13800,21.27679,42.23244
74.86201,6.23856,824.06886,-0.13800,21.31051,42.20065
74.96201,6.24681,825.02356,-0.13800,21.34352,42.24953
75.06201,6.25518,824.36567,-0.13800,21.37700,42.21584
75.16200,6.26355,824.50649,-0.13800,21.41048,42.22306
75.26200,6.27186,823.82895,-0.13800,21.44372,42.18836
75.36201,6.28017,824.38756,-0.13800,21.47697,42.21696
75.46201,6.28848,824.59003,-0.13800,21.51021,42.22733
75.56201,6.29679,824.56768,-0.13800,21.54345,42.22619
75.66200,6.30510,824.75198,-0.13799,21.57669,42.23563
75.76200,6.31347,824.80526,-0.13800,21.61018,42.23835
75.86201,6.32178,824.33894,-0.13800,21.64342,42.21447
75.96201,6.33015,825.25611,-0.13800,21.67690,42.26144
76.06201,6.33846,825.03799,-0.13800,21.71014,42.25027
76.16200,6.34677,824.91804,-0.13800,21.74339,42.24413
76.26200,6.35526,824.60148,-0.13800,21.77735,42.22792
76.36201,6.36352,824.05079,-0.13800,21.81035,42.19972
76.46201,6.37189,824.74370,-0.13800,21.84383,42.23520
76.56201,6.38032,824.79697,-0.13800,21.87756,42.23793
76.66200,6.38845,824.82174,-0.13800,21.91008,42.23920
76.76200,6.39676,825.25434,-0.13800,21.94332,42.26135
76.86201,6.40519,824.63305,-0.13800,21.97704,42.22954
76.96201,6.41344,824.66882,-0.13800,22.01005,42.23137
77.06201,6.42181,824.53191,-0.13800,22.04353,42.22436
77.16200,6.43024,824.50705,-0.13800,22.07725,42.22308
77.26200,6.43849,824.34937,-0.13800,22.11026,42.21501
77.36201,6.44680,824.42435,-0.13800,22.14350,42.21885
77.46201,6.45523,824.24600,-0.13800,22.17722,42.20972
77.56201,6.46354,824.70505,-0.13800,22.21046,42.23322
77.66200,6.47185,824.46355,-0.13800,22.24371,42.22086
77.76200,6.48016,824.40292,-0.13800,22.27695,42.21775
77.86201,6.48841,824.80907,-0.13800,22.30995,42.23855
77.96201,6.49679,824.09773,-0.13800,22.34343,42.20212
78.06201,6.50516,824.13796,-0.13800,22.37692,42.20418
78.16200,6.51341,824.29172,-0.13800,22.40992,42.21206
78.26200,6.52184,824.82584,-0.13800,22.44364,42.23941
78.36201,6.53009,824.42742,-0.13800,22.47665,42.21901
78.46201,6.53840,824.76335,-0.13800,22.50989,42.23621
78.56201,6.54695,824.41606,-0.13800,22.54409,42.21843
78.66200,6.55520,824.54244,-0.13800,22.57709,42.22490
78.76200,6.56351,823.93438,-0.13800,22.61034,42.19376
78.86201,6.57194,824.38085,-0.13800,22.64406,42.21662
78.96201,6.58013,824.78216,-0.13800,22.67682,42.23717
79.06201,6.58844,824.74966,-0.13800,22.71007,42.23551
79.16200,6.59699,824.61685,-0.13800,22.74426,42.22871
79.26200,6.60512,824.25503,-0.13800,22.77679,42.21018
79.36201,6.61344,824.22169,-0.13800,22.81003,42.20847
79.46201,6.62193,824.29098,-0.13800,22.84399,42.21202
79.56201,6.63012,823.60758,-0.13800,22.87676,42.17702
79.66200,6.63849,824.14402,-0.13800,22.91024,42.20449
79.76200,6.64692,823.92870,-0.13800,22.94396,42.19347
79.86201,6.65511,824.43217,-0.13800,22.97672,42.21925
79.96201,6.66354,823.48231,-0.13800,23.01044,42.17061
80.06201,6.67191,824.17056,-0.13800,23.04393,42.20585
80.16200,6.68010,823.32250,-0.13800,23.07669,42.16242
80.26200,6.68853,823.61102,-0.13800,23.11041,42.17720
80.36201,6.69684,823.11509,-0.13800,23.14366,42.15180
80.46201,6.70509,823.85018,-0.13800,23.17666,42.18945
80.56201,6.71358,823.67091,-0.13800,23.21062,42.18026
80.66200,6.72189,822.70922,-0.13800,23.24387,42.13102
80.76200,6.73014,822.81679,-0.13800,23.27687,42.13652
80.86201,6.73857,823.06014,-0.13800,23.31059,42.14899
80.96201,6.74677,821.99592,-0.13800,23.34336,42.09449
81.06201,6.75502,823.33358,-0.13800,23.37636,42.16299
81.16200,6.76357,822.79630,-0.13800,23.41056,42.13548
81.26200,6.77182,822.88506,-0.13800,23.44356,42.14002
81.36201,6.78007,822.73912,-0.13800,23.47656,42.13255
81.46201,6.78856,822.60426,-0.13800,23.51053,42.12564
81.56201,6.79681,822.27411,-0.13800,23.54353,42.10873
81.66200,6.80518,822.49902,-0.13800,23.57701,42.12025
81.76200,6.81361,821.98633,-0.13800,23.61073,42.09400
81.86201,6.82180,822.16598,-0.13800,23.64350,42.10320
81.96201,6.83017,822.62494,-0.13800,23.67698,42.12670
82.06201,6.83854,821.87112,-0.13800,23.71046,42.08810
82.16200,6.84679,821.96919,-0.13800,23.74347,42.09312
82.26200,6.85516,821.41599,-0.13800,23.77695,42.06479
82.36201,6.86347,821.88882,-0.13800,23.81019,42.08900
82.46201,6.87179,821.44486,-0.13800,23.84343,42.06627
82.56201,6.88016,821.32202,-0.13800,23.87692,42.05998
82.66200,6.88847,820.87032,-0.13800,23.91016,42.03685
82.76200,6.89684,820.99363,-0.13800,23.94364,42.04316
82.86201,6.90527,820.71284,-0.13800,23.97736,42.02878
82.96201,6.91352,820.46352,-0.13800,24.01037,42.01601
83.06201,6.92177,820.74469,-0.13800,24.04337,42.03041
83.16200,6.93020,820.14920,-0.13800,24.07709,41.99992
83.26200,6.93845,820.11530,-0.13800,24.11010,41.99818
83.36201,6.94676,819.43590,-0.13800,24.14334,41.96339
83.46201,6.95519,819.74631,-0.13801,24.17706,41.97929
83.56201,6.96338,819.19245,-0.13800,24.20982,41.95092
83.66200,6.97181,819.41783,-0.13800,24.24354,41.96246
83.76200,6.98018,819.53555,-0.13800,24.27703,41.96849
83.86201,6.98850,818.80977,-0.13800,24.31027,41.93133
83.96201,6.99687,819.06710,-0.13800,24.34375,41.94450
84.06201,7.00524,818.77504,-0.13800,24.37724,41.92955
84.16200,7.01355,818.69559,-0.13800,24.41048,41.92548
84.26200,7.02180,818.22313,-0.13800,24.44348,41.90128
84.36201,7.03011,818.14378,-0.13800,24.47672,41.89722
84.46201,7.03848,817.43840,-0.13800,24.51021,41.86110
84.56201,7.04679,817.53368,-0.13800,24.54345,41.86598
84.66200,7.05516,817.00254,-0.13800,24.57693,41.83878
84.76200,7.06347,816.86582,-0.13800,24.61017,41.83178
84.86201,7.07196,816.54787,-0.13800,24.64413,41.81549
84.96201,7.08021,816.28133,-0.13800,24.67714,41.80185
85.06201,7.08852,815.86307,-0.13800,24.71038,41.78043
85.16200,7.09695,815.86288,-0.13800,24.74410,41.78041
85.26200,7.10514,815.48085,-0.13800,24.77687,41.76085
85.36201,7.11340,815.56421,-0.13800,24.80987,41.76512
85.46201,7.12188,814.92858,-0.13800,24.84383,41.73257
85.56201,7.13014,814.79130,-0.13800,24.87683,41.72554
85.66200,7.13845,814.45957,-0.13800,24.91008,41.70855
85.76200,7.14688,813.63088,-0.13800,24.94380,41.66611
85.86201,7.15507,814.04904,-0.13800,24.97656,41.68753
85.96201,7.16344,813.51409,-0.13800,25.01005,41.66013
86.06201,7.17193,812.79092,-0.13800,25.04401,41.62310
86.16200,7.18012,812.13778,-0.13800,25.07677,41.58965
86.26200,7.18843,812.54290,-0.13800,25.11002,41.61040
86.36201,7.19686,811.62313,-0.13800,25.14374,41.56330
86.46201,7.20505,811.26783,-0.13800,25.17650,41.54510
86.56201,7.21348,810.18154,-0.13800,25.21022,41.48947
86.66200,7.22185,809.71224,-0.13800,25.24370,41.46544
86.76200,7.23004,809.37166,-0.13800,25.27647,41.44800
86.86201,7.23847,809.06525,-0.13800,25.31019,41.43231
86.96201,7.24685,808.74069,-0.13800,25.34367,41.41569
87.06201,7.25516,808.00783,-0.13800,25.37692,41.37816
87.16200,7.26365,807.08312,-0.13800,25.41088,41.33080
87.26200,7.27184,806.72782,-0.13800,25.44364,41.31261
87.36201,7.28015,806.47692,-0.13800,25.47688,41.29976
87.46201,7.28858,805.66397,-0.13800,25.51060,41.25813
87.56201,7.29677,804.70545,-0.13800,25.54337,41.20904
87.66200,7.30508,803.63359,-0.13800,25.57661,41.15415
87.76200,7.31357,802.85724,-0.13800,25.61057,41.11440
87.86201,7.32182,801.86306,-0.13800,25.64358,41.06348
87.96201,7.33019,800.77723,-0.13800,25.67706,41.00788
88.06201,7.33856,799.73713,-0.13800,25.71054,40.95461
88.16200,7.34681,798.55118,-0.13800,25.74354,40.89388
88.26200,7.35512,797.04020,-0.13800,25.77679,40.81651
88.36201,7.36355,795.61444,-0.13800,25.81051,40.74349
88.46201,7.37181,792.79877,-0.13800,25.84351,40.59930
88.56201,7.38012,790.61296,-0.13800,25.87675,40.48737
88.66200,7.38849,788.67087,-0.13800,25.91024,40.38791
88.76200,7.39680,785.56985,-0.13800,25.94348,40.22911
88.86201,7.40517,781.18881,-0.13800,25.97696,40.00475
88.96201,7.41348,633.69158,-0.13800,26.01021,32.45140
89.00201,7.41695,6.28261,-0.13800,26.02407,0.32173
