Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
101.20200,8.43361,655.65044,-0.14045,29.54737,32.31349
101.30200,8.44186,656.21738,-0.14045,29.58038,32.34143
101.40201,8.45017,655.85384,-0.14045,29.61362,32.32352
101.50201,8.45854,655.26818,-0.14045,29.64710,32.29465
101.60201,8.46679,656.14032,-0.14045,29.68011,32.33764
101.70200,8.47510,655.62315,-0.14045,29.71335,32.31215
101.80200,8.48353,655.82190,-0.14045,29.74707,32.32194
101.90201,8.49178,655.81086,-0.14045,29.78007,32.32140
102.00201,8.50015,655.66488,-0.14044,29.81356,32.31420
102.10201,8.50852,655.94865,-0.14045,29.84704,32.32819
102.20200,8.51677,656.16486,-0.14045,29.88004,32.33884
102.30200,8.52514,656.19559,-0.14045,29.91353,32.34036
102.40201,8.53345,655.73533,-0.14044,29.94677,32.31768
102.50201,8.54177,656.00611,-0.14044,29.98001,32.33102
102.60201,8.55008,656.49520,-0.14044,30.01325,32.35513
102.70200,8.55845,656.31438,-0.14045,30.04673,32.34621
102.80200,8.56676,655.86157,-0.14044,30.07998,32.32390
102.90201,8.57513,656.40244,-0.14045,30.11346,32.35056
103.00201,8.58350,656.40425,-0.14045,30.14694,32.35064
103.10201,8.59187,656.18237,-0.14044,30.18042,32.33971
103.20200,8.60024,655.82651,-0.14045,30.21390,32.32217
103.30200,8.60855,655.85538,-0.14045,30.24715,32.32359
103.40201,8.61686,656.18437,-0.14044,30.28039,32.33981
103.50201,8.62523,656.35978,-0.14045,30.31387,32.34845
103.60201,8.63348,655.50539,-0.14045,30.34688,32.30634
103.70200,8.64185,655.51624,-0.14045,30.38036,32.30688
103.80200,8.65022,656.18451,-0.14044,30.41384,32.33981
103.90201,8.65847,656.19517,-0.14045,30.44685,32.34034
104.00201,8.66679,656.20872,-0.14045,30.48009,32.34101
104.10201,8.67522,656.46041,-0.14045,30.51381,32.35341
104.20200,8.68353,655.77012,-0.14044,30.54706,32.31939
104.30200,8.69184,656.00127,-0.14045,30.58030,32.33078
104.40201,8.70027,656.57212,-0.14045,30.61402,32.35892
104.50201,8.70846,655.71023,-0.14045,30.64678,32.31644
104.60201,8.71683,656.55811,-0.14044,30.68027,32.35823
104.70200,8.72526,655.45142,-0.14045,30.71398,32.30368
104.80200,8.73345,656.34539,-0.14045,30.74675,32.34774
104.90201,8.74176,656.65217,-0.14044,30.77999,32.36286
105.00201,8.75013,655.58837,-0.14045,30.81348,32.31043
105.10201,8.75838,656.45073,-0.14044,30.84648,32.35293
105.20200,8.76681,656.09608,-0.14044,30.88020,32.33545
105.30200,8.77518,655.79591,-0.14045,30.91368,32.32066
105.40201,8.78350,656.38353,-0.14045,30.94693,32.34962
105.50201,8.79186,656.03228,-0.14045,30.98041,32.33231
105.60201,8.80024,656.08397,-0.14045,31.01389,32.33486
105.70200,8.80849,655.95913,-0.14045,31.04689,32.32870
105.80200,8.81686,656.15000,-0.14044,31.08037,32.33811
105.90201,8.82517,656.03298,-0.14045,31.11362,32.33234
106.00201,8.83342,655.98041,-0.14044,31.14662,32.32975
106.10201,8.84191,656.06777,-0.14044,31.18058,32.33406
106.20200,8.85016,656.18195,-0.14045,31.21359,32.33969
106.30200,8.85841,656.18157,-0.14044,31.24659,32.33967
106.40201,8.86690,655.97217,-0.14045,31.28055,32.32935
106.50201,8.87521,655.47219,-0.14045,31.31379,32.30471
106.60201,8.88346,655.83959,-0.14045,31.34679,32.32281
106.70200,8.89201,656.22507,-0.14045,31.38100,32.34181
106.80200,8.90014,655.75903,-0.14045,31.41352,32.31884
106.90201,8.90845,656.05124,-0.14044,31.44676,32.33324
107.00201,8.91695,656.23671,-0.14044,31.48073,32.34238
107.10201,8.92508,655.82744,-0.14045,31.51325,32.32222
107.20200,8.93351,655.68038,-0.14045,31.54697,32.31497
107.30200,8.94194,655.95289,-0.14045,31.58070,32.32840
107.40201,8.95007,656.22618,-0.14045,31.61322,32.34187
107.50201,8.95850,656.33068,-0.14044,31.64694,32.34702
107.60201,8.96687,656.50633,-0.14045,31.68042,32.35567
107.70200,8.97512,655.19065,-0.14045,31.71343,32.29083
107.80200,8.98349,656.57431,-0.14045,31.74691,32.35902
107.90201,8.99186,656.71438,-0.14044,31.78039,32.36593
108.00201,9.00005,656.19112,-0.14044,31.81315,32.34014
108.10201,9.00848,656.23247,-0.14045,31.84688,32.34218
108.20200,9.01679,656.12164,-0.14045,31.88012,32.33672
108.30200,9.02504,656.26777,-0.14045,31.91312,32.34392
108.40201,9.03354,656.57133,-0.14045,31.94709,32.35888
108.50201,9.04184,656.12039,-0.14044,31.98033,32.33665
108.60201,9.05022,656.13720,-0.14044,32.01381,32.33748
108.70200,9.05865,656.35429,-0.14045,32.04753,32.34818
108.80200,9.06684,656.34311,-0.14044,32.08029,32.34763
108.90201,9.07509,656.36151,-0.14044,32.11330,32.34854
109.00201,9.08352,655.82111,-0.14045,32.14702,32.32190
109.10201,9.09183,656.04160,-0.14045,32.18026,32.33277
109.20200,9.10014,656.23554,-0.14045,32.21351,32.34233
109.30200,9.10851,656.39820,-0.14045,32.24699,32.35035
109.40201,9.11676,656.28663,-0.14045,32.27999,32.34484
109.50201,9.12513,656.62474,-0.14044,32.31348,32.36151
109.60201,9.13350,656.30665,-0.14045,32.34695,32.34583
109.70200,9.14181,657.07685,-0.14044,32.38020,32.38379
109.80200,9.15012,656.00900,-0.14045,32.41344,32.33116
109.90201,9.15849,656.61864,-0.14045,32.44692,32.36121
110.00201,9.16686,656.61268,-0.14045,32.48041,32.36092
110.10201,9.17512,656.09938,-0.14044,32.51341,32.33562
110.20200,9.18349,656.16230,-0.14045,32.54689,32.33872
110.30200,9.19180,657.22624,-0.14044,32.58013,32.39116
110.40201,9.20017,656.45995,-0.14045,32.61362,32.35339
110.50201,9.20848,655.96178,-0.14044,32.64686,32.32883
110.60201,9.21679,656.30130,-0.14045,32.68010,32.34557
110.70200,9.22522,656.44062,-0.14044,32.71383,32.35244
110.80200,9.23347,656.65566,-0.14045,32.74683,32.36303
110.90201,9.24184,656.79704,-0.14045,32.78031,32.37000
111.00201,9.25027,655.96406,-0.14045,32.81403,32.32895
111.10201,9.25852,656.74209,-0.14045,32.84704,32.36729
111.20200,9.26683,656.44695,-0.14045,32.88028,32.35275
111.30200,9.27520,656.36146,-0.14045,32.91376,32.34853
111.40201,9.28345,657.14391,-0.14045,32.94676,32.38710
111.50201,9.29183,656.77655,-0.14044,32.98025,32.36899
111.60201,9.30020,656.57627,-0.14045,33.01373,32.35912
111.70200,9.30857,656.69944,-0.14045,33.04721,32.36519
111.80200,9.31688,656.25585,-0.14045,33.08045,32.34333
111.90201,9.32525,656.59541,-0.14044,33.11394,32.36007
112.00201,9.33356,656.14143,-0.14044,33.14718,32.33769
112.10201,9.34187,656.80668,-0.14044,33.18042,32.37048
112.20200,9.35012,656.48458,-0.14045,33.21343,32.35460
112.30200,9.35843,657.15192,-0.14045,33.24667,32.38749
112.40201,9.36680,656.96351,-0.14045,33.28015,32.37820
112.50201,9.37517,656.79140,-0.14044,33.31363,32.36972
112.60201,9.38348,656.49669,-0.14044,33.34687,32.35520
112.70200,9.39185,656.41599,-0.14045,33.38036,32.35122
112.80200,9.40016,656.55615,-0.14045,33.41360,32.35813
112.90201,9.40847,657.25683,-0.14044,33.44684,32.39266
113.00201,9.41690,657.06223,-0.14045,33.48057,32.38307
113.10201,9.42516,656.81217,-0.14045,33.51357,32.37075
113.20200,9.43347,656.47359,-0.14045,33.54681,32.35406
113.30200,9.44190,656.40807,-0.14045,33.58053,32.35083
113.40201,9.45009,656.57329,-0.14045,33.61330,32.35897
113.50201,9.45846,656.75993,-0.14045,33.64678,32.36817
113.60201,9.46689,656.59676,-0.14045,33.68050,32.36013
113.70200,9.47508,658.05805,-0.14044,33.71327,32.43215
113.80200,9.48339,657.45488,-0.14044,33.74651,32.40242
113.90201,9.49194,656.61627,-0.14044,33.78071,32.36109
114.00201,9.50019,657.32761,-0.14045,33.81371,32.39615
114.10201,9.50856,657.37758,-0.14044,33.84720,32.39861
114.20200,9.51687,657.53832,-0.14045,33.88044,32.40654
114.30200,9.52512,656.77594,-0.14045,33.91345,32.36896
114.40201,9.53349,657.10847,-0.14044,33.94692,32.38535
114.50201,9.54186,657.07802,-0.14045,33.98041,32.38385
114.60201,9.55018,657.57474,-0.14045,34.01365,32.40833
114.70200,9.55855,657.28398,-0.14045,34.04713,32.39400
114.80200,9.56680,657.10619,-0.14045,34.08014,32.38524
114.90201,9.57517,656.86847,-0.14045,34.11362,32.37352
115.00201,9.58360,657.03630,-0.14045,34.14734,32.38179
115.10201,9.59185,657.77288,-0.14044,34.18034,32.41809
115.20200,9.60016,656.84617,-0.14045,34.21358,32.37242
115.30200,9.60853,657.97302,-0.14045,34.24706,32.42796
115.40201,9.61678,657.39262,-0.14045,34.28007,32.39935
115.50201,9.62503,657.49753,-0.14045,34.31307,32.40453
115.60201,9.63352,657.79965,-0.14045,34.34703,32.41941
115.70200,9.64177,657.65283,-0.14044,34.38004,32.41218
115.80200,9.65008,657.67006,-0.14044,34.41328,32.41303
115.90201,9.65851,657.77376,-0.14045,34.44700,32.41814
116.00201,9.66677,657.67523,-0.14045,34.48001,32.41328
116.10201,9.67514,657.53832,-0.14045,34.51349,32.40654
116.20200,9.68351,657.79486,-0.14045,34.54697,32.41918
116.30200,9.69182,657.79467,-0.14044,34.58022,32.41917
116.40201,9.70013,657.18805,-0.14045,34.61346,32.38927
116.50201,9.70844,657.90964,-0.14045,34.64670,32.42484
116.60201,9.71681,657.75858,-0.14045,34.68018,32.41739
116.70200,9.72512,657.33772,-0.14045,34.71342,32.39665
116.80200,9.73349,657.98266,-0.14045,34.74691,32.42843
116.90201,9.74186,657.60543,-0.14045,34.78039,32.40984
117.00201,9.75017,657.71360,-0.14045,34.81363,32.41517
117.10201,9.75854,657.41572,-0.14045,34.84711,32.40049
117.20200,9.76685,657.45120,-0.14044,34.88036,32.40224
117.30200,9.77522,657.78540,-0.14045,34.91384,32.41871
117.40201,9.78359,657.79351,-0.14045,34.94732,32.41911
117.50201,9.79184,657.83141,-0.14044,34.98032,32.42098
117.60201,9.80027,657.61404,-0.14044,35.01405,32.41027
117.70200,9.80841,657.76878,-0.14045,35.04657,32.41789
117.80200,9.81684,658.27039,-0.14045,35.08029,32.44262
117.90201,9.82521,657.60505,-0.14045,35.11378,32.40982
118.00201,9.83346,658.22485,-0.14045,35.14678,32.44037
118.10201,9.84183,657.92543,-0.14045,35.18026,32.42561
118.20200,9.85014,657.92161,-0.14045,35.21350,32.42543
118.30200,9.85845,657.77544,-0.14045,35.24675,32.41822
118.40201,9.86682,658.21894,-0.14045,35.28023,32.44008
118.50201,9.87513,658.30485,-0.14044,35.31347,32.44431
118.60201,9.88350,657.55108,-0.14045,35.34695,32.40717
118.70200,9.89181,657.83598,-0.14044,35.38020,32.42120
118.80200,9.90012,658.63198,-0.14045,35.41344,32.46043
118.90201,9.90849,657.83598,-0.14045,35.44692,32.42120
119.00201,9.91680,658.25288,-0.14045,35.48016,32.44175
119.10201,9.92518,658.52655,-0.14045,35.51365,32.45524
119.20200,9.93349,658.10429,-0.14044,35.54689,32.43443
119.30200,9.94186,658.17130,-0.14045,35.58037,32.43773
119.40201,9.95017,658.45544,-0.14045,35.61362,32.45174
119.50201,9.95848,657.29078,-0.14044,35.64686,32.39434
119.60201,9.96685,657.98680,-0.14044,35.68034,32.42864
119.70200,9.97516,658.38890,-0.14044,35.71359,32.44846
119.80200,9.98347,658.81461,-0.14045,35.74682,32.46944
119.90201,9.99196,657.98955,-0.14045,35.78078,32.42877
120.00201,10.00015,658.65600,-0.14045,35.81356,32.46162
120.10201,10.00846,658.68357,-0.14045,35.84679,32.46298
120.20200,10.01689,658.68781,-0.14045,35.88051,32.46319
120.30200,10.02514,658.71403,-0.14045,35.91352,32.46448
120.40201,10.03351,658.33158,-0.14045,35.94700,32.44563
120.50201,10.04194,658.37577,-0.14045,35.98072,32.44781
120.60201,10.05020,658.54029,-0.14045,36.01373,32.45592
120.70200,10.05845,657.92063,-0.14045,36.04673,32.42538
120.80200,10.06682,658.33055,-0.14045,36.08021,32.44558
120.90201,10.07513,658.37768,-0.14045,36.11345,32.44790
121.00201,10.08344,658.83379,-0.14045,36.14670,32.47038
121.10201,10.09187,657.98163,-0.14045,36.18042,32.42838
121.20200,10.10006,658.43486,-0.14044,36.21318,32.45072
121.30200,10.10849,658.93107,-0.14045,36.24690,32.47518
121.40201,10.11686,658.33093,-0.14045,36.28039,32.44560
121.50201,10.12517,658.88693,-0.14045,36.31363,32.47300
121.60201,10.13360,658.91007,-0.14045,36.34735,32.47414
121.70200,10.14179,658.67575,-0.14045,36.38012,32.46259
121.80201,10.15016,659.08926,-0.14045,36.41360,32.48297
121.90201,10.15853,658.51272,-0.14045,36.44708,32.45456
122.00201,10.16684,658.52203,-0.14045,36.48033,32.45502
122.10201,10.17509,659.21489,-0.14044,36.51333,32.48917
122.20200,10.18352,659.35962,-0.14045,36.54704,32.49630
122.30201,10.19178,658.94239,-0.14045,36.58005,32.47573
122.40201,10.20015,659.21955,-0.14045,36.61353,32.48940
122.50201,10.20858,659.03147,-0.14045,36.64725,32.48013
122.60201,10.21689,658.99431,-0.14045,36.68050,32.47829
122.70200,10.22520,659.11780,-0.14045,36.71374,32.48438
122.80201,10.23351,658.88008,-0.14045,36.74698,32.47266
122.90201,10.24182,659.03771,-0.14044,36.78023,32.48043
123.00201,10.25013,659.12851,-0.14045,36.81347,32.48491
123.10201,10.25850,659.33145,-0.14045,36.84695,32.49491
123.20200,10.26681,658.94821,-0.14045,36.88020,32.47602
123.30201,10.27518,658.67449,-0.14045,36.91368,32.46253
123.40201,10.28349,659.15934,-0.14044,36.94692,32.48643
123.50201,10.29180,659.43282,-0.14045,36.98017,32.49990
123.60201,10.30018,659.44274,-0.14045,37.01365,32.50039
123.70200,10.30848,659.56227,-0.14045,37.04689,32.50629
123.80201,10.31680,659.25205,-0.14045,37.08013,32.49100
123.90201,10.32517,658.87081,-0.14045,37.11362,32.47221
124.00201,10.33348,659.37890,-0.14045,37.14685,32.49725
124.10201,10.34179,659.03645,-0.14045,37.18010,32.48037
124.20200,10.35010,659.49117,-0.14045,37.21334,32.50278
124.30201,10.35847,659.09023,-0.14044,37.24682,32.48302
124.40201,10.36678,659.02248,-0.14045,37.28007,32.47968
124.50201,10.37521,658.74187,-0.14045,37.31379,32.46585
124.60201,10.38346,658.98728,-0.14045,37.34679,32.47795
124.70200,10.39183,659.21941,-0.14045,37.38028,32.48939
124.80201,10.40020,659.00465,-0.14045,37.41376,32.47880
124.90201,10.40857,658.65065,-0.14045,37.44724,32.46136
125.00201,10.41688,659.32772,-0.14045,37.48048,32.49472
125.10201,10.42513,658.25596,-0.14045,37.51348,32.44190
125.20200,10.43344,659.14742,-0.14045,37.54673,32.48584
125.30201,10.44176,659.71976,-0.14045,37.57997,32.51405
125.40201,10.45007,659.15501,-0.14045,37.61321,32.48621
125.50201,10.45850,658.93852,-0.14045,37.64694,32.47554
125.60201,10.46681,659.40898,-0.14044,37.68018,32.49873
125.70200,10.47512,658.62867,-0.14044,37.71342,32.46027
125.80201,10.48349,658.76748,-0.14045,37.74691,32.46711
125.90201,10.49186,658.56464,-0.14044,37.78039,32.45712
126.00201,10.50017,658.85875,-0.14045,37.81362,32.47161
126.10201,10.50848,659.12381,-0.14045,37.84687,32.48468
126.20200,10.51685,659.41750,-0.14045,37.88036,32.49915
126.30201,10.52510,658.69819,-0.14045,37.91336,32.46370
126.40201,10.53341,659.34253,-0.14045,37.94660,32.49546
126.50201,10.54184,658.98374,-0.14045,37.98032,32.47777
126.60201,10.55015,659.19249,-0.14044,38.01356,32.48806
126.70200,10.55847,658.52432,-0.14044,38.04681,32.45513
126.80201,10.56690,658.83659,-0.14045,38.08053,32.47052
126.90201,10.57515,658.84260,-0.14044,38.11353,32.47082
127.00201,10.58352,658.66578,-0.14045,38.14701,32.46210
127.10201,10.59189,658.76595,-0.14045,38.18050,32.46704
127.20200,10.60014,659.00194,-0.14045,38.21350,32.47867
127.30201,10.60851,658.94402,-0.14045,38.24698,32.47581
127.40201,10.61688,658.72842,-0.14045,38.28046,32.46519
127.50201,10.62519,658.49833,-0.14044,38.31371,32.45385
127.60201,10.63350,658.61647,-0.14045,38.34695,32.45967
127.70200,10.64181,658.35919,-0.14044,38.38019,32.44699
127.80201,10.65012,658.62183,-0.14044,38.41344,32.45993
127.90201,10.65855,658.77889,-0.14045,38.44716,32.46768
128.00200,10.66692,658.58136,-0.14044,38.48064,32.45794
128.10201,10.67517,658.37568,-0.14045,38.51365,32.44780
128.20201,10.68360,658.50308,-0.14045,38.54736,32.45408
128.30200,10.69186,658.43291,-0.14044,38.58037,32.45063
128.40201,10.70011,658.24529,-0.14045,38.61337,32.44138
128.50200,10.70854,658.51449,-0.14044,38.64709,32.45465
128.60201,10.71679,658.31277,-0.14045,38.68010,32.44470
128.70201,10.72510,659.00949,-0.14044,38.71334,32.47904
128.80200,10.73359,658.51435,-0.14045,38.74730,32.45464
128.90201,10.74178,658.17796,-0.14045,38.78007,32.43806
129.00200,10.75021,658.59058,-0.14045,38.81379,32.45840
129.10201,10.75858,658.48706,-0.14045,38.84727,32.45329
129.20201,10.76671,658.41158,-0.14045,38.87979,32.44957
129.30200,10.77508,658.60320,-0.14044,38.91327,32.45902
129.40201,10.78345,658.04273,-0.14045,38.94676,32.43140
129.50200,10.79176,657.63863,-0.14045,38.98000,32.41148
129.60201,10.80007,658.11970,-0.14045,39.01324,32.43519
129.70201,10.80850,658.10471,-0.14045,39.04697,32.43445
129.80200,10.81682,657.93577,-0.14045,39.08021,32.42612
129.90201,10.82519,657.80473,-0.14045,39.11369,32.41967
130.00200,10.83356,658.42904,-0.14045,39.14717,32.45044
130.10201,10.84187,658.07239,-0.14045,39.18042,32.43286
130.20201,10.85024,657.76096,-0.14045,39.21390,32.41751
130.30200,10.85855,658.08864,-0.14045,39.24714,32.43366
130.40201,10.86680,657.99193,-0.14045,39.28015,32.42889
130.50200,10.87523,658.19104,-0.14045,39.31387,32.43871
130.60201,10.88348,657.90075,-0.14045,39.34687,32.42440
130.70201,10.89179,658.28105,-0.14045,39.38012,32.44314
130.80200,10.90022,658.00129,-0.14045,39.41384,32.42935
130.90201,10.90847,657.90499,-0.14045,39.44684,32.42461
131.00200,10.91678,657.61190,-0.14045,39.48008,32.41016
131.10200,10.92515,657.73316,-0.14045,39.51356,32.41614
131.20202,10.93352,658.30038,-0.14045,39.54704,32.44409
131.30200,10.94184,657.34880,-0.14045,39.58029,32.39719
131.40202,10.95015,657.52980,-0.14045,39.61353,32.40612
131.50200,10.95846,657.38242,-0.14045,39.64677,32.39885
131.60200,10.96677,658.06992,-0.14045,39.68001,32.43274
131.70202,10.97514,657.07718,-0.14045,39.71350,32.38381
131.80200,10.98351,657.63164,-0.14045,39.74698,32.41113
131.90202,10.99182,658.33596,-0.14045,39.78022,32.44585
132.00200,11.00019,657.74978,-0.14045,39.81371,32.41696
132.10200,11.00850,657.40040,-0.14045,39.84695,32.39974
132.20202,11.01687,658.06797,-0.14045,39.88043,32.43264
132.30200,11.02518,657.80878,-0.14045,39.91367,32.41986
132.40202,11.03355,657.79467,-0.14044,39.94716,32.41917
132.50200,11.04186,657.71560,-0.14045,39.98040,32.41527
132.60200,11.05011,658.38462,-0.14045,40.01341,32.44825
132.70202,11.05843,657.38489,-0.14045,40.04665,32.39897
132.80200,11.06686,657.90555,-0.14045,40.08037,32.42463
132.90202,11.07517,657.77004,-0.14045,40.11361,32.41795
133.00200,11.08348,658.18066,-0.14045,40.14685,32.43819
133.10200,11.09191,657.63160,-0.14045,40.18058,32.41113
133.20202,11.10010,657.57232,-0.14045,40.21334,32.40821
133.30200,11.10853,657.84482,-0.14045,40.24706,32.42164
133.40202,11.11696,657.37432,-0.14045,40.28078,32.39845
133.50200,11.12515,657.70191,-0.14045,40.31354,32.41460
133.60200,11.13346,657.34247,-0.14045,40.34679,32.39688
133.70202,11.14189,657.51667,-0.14045,40.38051,32.40547
133.80200,11.15008,657.81074,-0.14045,40.41328,32.41996
133.90202,11.15845,658.30164,-0.14045,40.44676,32.44416
134.00200,11.16688,658.09973,-0.14045,40.48048,32.43420
134.10200,11.17513,657.75658,-0.14045,40.51348,32.41729
134.20202,11.18350,657.87942,-0.14044,40.54696,32.42335
134.30200,11.19188,657.55504,-0.14045,40.58045,32.40736
134.40202,11.20019,658.11435,-0.14045,40.61369,32.43493
134.50200,11.20862,657.93917,-0.14045,40.64741,32.42629
134.60200,11.21681,657.85125,-0.14045,40.68018,32.42196
134.70202,11.22518,657.03453,-0.14045,40.71366,32.38171
134.80200,11.23355,658.18038,-0.14045,40.74714,32.43818
134.90202,11.24186,657.53208,-0.14045,40.78039,32.40623
135.00200,11.25011,657.54890,-0.14045,40.81339,32.40705
135.10200,11.25854,657.63420,-0.14045,40.84711,32.41126
135.20202,11.26679,657.59108,-0.14045,40.88011,32.40913
135.30200,11.27516,657.79337,-0.14045,40.91359,32.41911
135.40202,11.28371,657.62498,-0.14045,40.94779,32.41080
135.50200,11.29184,657.89437,-0.14045,40.98032,32.42408
135.60200,11.30015,657.42452,-0.14045,41.01356,32.40092
135.70202,11.30858,657.89260,-0.14045,41.04728,32.42400
135.80200,11.31678,657.69148,-0.14045,41.08005,32.41409
135.90202,11.32515,658.15281,-0.14044,41.11353,32.43682
136.00200,11.33358,658.33982,-0.14045,41.14725,32.44604
136.10200,11.34177,657.47192,-0.14045,41.18002,32.40326
136.20202,11.35020,658.07379,-0.14045,41.21374,32.43293
136.30200,11.35857,658.08394,-0.14045,41.24722,32.43343
136.40202,11.36676,657.48403,-0.14045,41.27998,32.40386
136.50200,11.37519,657.78135,-0.14045,41.31370,32.41851
136.60200,11.38350,658.26084,-0.14045,41.34695,32.44215
136.70202,11.39175,659.10420,-0.14044,41.37995,32.48371
136.80200,11.40012,658.18662,-0.14045,41.41343,32.43849
136.90202,11.40843,658.49372,-0.14045,41.44668,32.45362
137.00200,11.41674,658.84166,-0.14044,41.47992,32.47077
137.10200,11.42517,658.05172,-0.14045,41.51364,32.43184
137.20202,11.43342,658.60064,-0.14045,41.54665,32.45889
137.30200,11.44179,658.58397,-0.14045,41.58013,32.45807
137.40202,11.45023,658.59063,-0.14045,41.61385,32.45840
137.50202,11.45854,658.06201,-0.14045,41.64709,32.43235
137.60200,11.46685,658.89931,-0.14045,41.68034,32.47361
137.70202,11.47528,658.40618,-0.14045,41.71406,32.44931
137.80200,11.48353,658.37326,-0.14045,41.74706,32.44769
137.90202,11.49184,658.26452,-0.14045,41.78030,32.44233
138.00202,11.50021,658.16385,-0.14045,41.81378,32.43736
138.10200,11.50846,658.79147,-0.14045,41.84679,32.46830
138.20202,11.51683,658.18853,-0.14045,41.88027,32.43858
138.30200,11.52514,658.42848,-0.14045,41.91351,32.45041
138.40202,11.53345,658.76078,-0.14044,41.94676,32.46679
138.50202,11.54182,658.46234,-0.14045,41.98024,32.45208
138.60200,11.55013,658.58644,-0.14045,42.01348,32.45819
138.70202,11.55850,658.17419,-0.14045,42.04697,32.43787
138.80200,11.56688,658.58504,-0.14045,42.08045,32.45812
138.90202,11.57519,658.86998,-0.14045,42.11369,32.47216
139.00202,11.58344,659.09629,-0.14045,42.14670,32.48332
139.10200,11.59181,658.41954,-0.14044,42.18017,32.44997
139.20202,11.60006,658.17726,-0.14045,42.21318,32.43803
139.30200,11.60843,658.30946,-0.14045,42.24666,32.44454
139.40202,11.61686,658.24166,-0.14045,42.28038,32.44120
139.50202,11.62517,659.06099,-0.14045,42.31363,32.48158
139.60200,11.63348,658.72227,-0.14045,42.34687,32.46489
139.70202,11.64191,658.78700,-0.14045,42.38059,32.46807
139.80200,11.65016,658.96409,-0.14045,42.41360,32.47680
139.90202,11.65847,658.62066,-0.14045,42.44684,32.45988
140.00202,11.66690,658.45819,-0.14045,42.48056,32.45187
140.10200,11.67509,658.81819,-0.14045,42.51332,32.46961
140.20202,11.68346,659.02690,-0.14045,42.54681,32.47990
140.30200,11.69184,658.79859,-0.14045,42.58029,32.46865
140.40202,11.70015,658.57270,-0.14045,42.61353,32.45752
140.50202,11.70852,658.38839,-0.14045,42.64701,32.44843
140.60200,11.71683,659.57475,-0.14045,42.68025,32.50690
140.70202,11.72514,658.42983,-0.14044,42.71350,32.45047
140.80200,11.73357,658.99519,-0.14045,42.74722,32.47834
140.90202,11.74188,659.09163,-0.14045,42.78046,32.48309
141.00202,11.75013,658.84166,-0.14044,42.81346,32.47077
141.10200,11.75850,658.94099,-0.14045,42.84695,32.47567
141.20202,11.76681,659.06118,-0.14045,42.88019,32.48159
141.30200,11.77512,658.86728,-0.14045,42.91343,32.47203
141.40202,11.78355,659.43585,-0.14045,42.94716,32.50005
141.50202,11.79174,658.81927,-0.14045,42.97992,32.46967
141.60200,11.80005,658.93331,-0.14045,43.01316,32.47529
141.70202,11.80860,659.00753,-0.14045,43.04736,32.47894
141.80200,11.81679,658.51272,-0.14045,43.08012,32.45456
141.90202,11.82523,658.43398,-0.14045,43.11385,32.45068
142.00202,11.83360,658.50499,-0.14045,43.14733,32.45418
142.10200,11.84179,658.96460,-0.14045,43.18009,32.47683
142.20202,11.85010,659.13987,-0.14045,43.21333,32.48547
142.30200,11.85853,659.10141,-0.14045,43.24706,32.48357
142.40202,11.86678,659.03040,-0.14045,43.28006,32.48007
142.50202,11.87515,659.16050,-0.14044,43.31354,32.48648
142.60200,11.88358,658.54206,-0.14044,43.34726,32.45601
142.70202,11.89183,659.17517,-0.14045,43.38027,32.48721
142.80200,11.90020,658.28087,-0.14045,43.41375,32.44313
142.90202,11.90857,658.77652,-0.14045,43.44723,32.46756
143.00202,11.91676,658.41251,-0.14045,43.48000,32.44962
143.10200,11.92519,658.93247,-0.14045,43.51372,32.47525
143.20202,11.93350,658.39668,-0.14045,43.54696,32.44884
143.30200,11.94187,658.46094,-0.14045,43.58045,32.45201
143.40202,11.95024,658.79007,-0.14045,43.61393,32.46823
143.50202,11.95844,658.82378,-0.14045,43.64669,32.46989
143.60200,11.96681,659.17675,-0.14045,43.68017,32.48729
143.70202,11.97524,659.22393,-0.14045,43.71389,32.48961
143.80200,11.98343,659.00930,-0.14045,43.74666,32.47903
143.90202,11.99186,659.25140,-0.14044,43.78038,32.49096
144.00202,12.00023,659.24418,-0.14045,43.81386,32.49061
144.10200,12.00848,658.68022,-0.14045,43.84687,32.46281
144.20202,12.01685,658.70062,-0.14045,43.88035,32.46382
144.30200,12.02516,658.64753,-0.14045,43.91359,32.46120
144.40202,12.03347,659.29852,-0.14045,43.94684,32.49329
144.50202,12.04178,659.01671,-0.14044,43.98007,32.47940
144.60200,12.05015,658.93703,-0.14045,44.01356,32.47547
144.70202,12.05840,658.90676,-0.14045,44.04656,32.47398
144.80200,12.06677,658.67044,-0.14044,44.08004,32.46233
144.90202,12.07515,659.37438,-0.14045,44.11353,32.49702
145.00202,12.08352,658.97070,-0.14045,44.14701,32.47713
145.10200,12.09189,659.09568,-0.14045,44.18049,32.48329
145.20202,12.10020,658.67347,-0.14045,44.21373,32.46248
145.30200,12.10851,658.88474,-0.14045,44.24698,32.47289
145.40202,12.11688,658.55836,-0.14045,44.28046,32.45681
145.50202,12.12513,658.56157,-0.14045,44.31346,32.45697
145.60200,12.13344,659.48972,-0.14045,44.34671,32.50271
145.70202,12.14181,658.71389,-0.14045,44.38019,32.46447
145.80200,12.15012,658.88916,-0.14045,44.41343,32.47311
145.90202,12.15849,658.48455,-0.14045,44.44692,32.45317
146.00202,12.16692,658.77088,-0.14045,44.48064,32.46728
